#wavelength,transmission
8.417068599999999456e-01,9.250870399999999716e-01
8.417982800000000099e-01,9.262623500000000121e-01
8.418896999999999631e-01,9.274114700000000155e-01
8.419811200000000273e-01,9.285348100000000438e-01
8.420725399999999805e-01,9.296327399999999574e-01
8.421639600000000447e-01,9.307056500000000510e-01
8.422553799999999979e-01,9.317539500000000530e-01
8.423468100000000014e-01,9.327780100000000463e-01
8.424382299999999546e-01,9.337782199999999921e-01
8.425296500000000188e-01,9.347549699999999628e-01
8.426210699999999720e-01,9.357086399999999804e-01
8.427124900000000363e-01,9.366396299999999453e-01
8.428039099999999895e-01,9.375483100000000514e-01
8.428953300000000537e-01,9.384350700000000378e-01
8.429867500000000069e-01,9.393002799999999874e-01
8.430781699999999601e-01,9.401443200000000333e-01
8.431695900000000243e-01,9.409675699999999754e-01
8.432610099999999775e-01,9.417704099999999467e-01
8.433524300000000418e-01,9.425531999999999799e-01
8.434438499999999950e-01,9.433163100000000467e-01
8.435352699999999482e-01,9.440601199999999471e-01
8.436266999999999516e-01,9.447849799999999965e-01
8.437181200000000159e-01,9.454912500000000053e-01
8.438095399999999691e-01,9.461792900000000062e-01
8.439009600000000333e-01,9.468494600000000316e-01
8.439923799999999865e-01,9.475021099999999530e-01
8.440838000000000507e-01,9.481375899999999746e-01
8.441752200000000039e-01,9.487562400000000284e-01
8.442666399999999571e-01,9.493584099999999859e-01
8.443580600000000214e-01,9.499444299999999508e-01
8.444494799999999746e-01,9.505146399999999662e-01
8.445409000000000388e-01,9.510693599999999748e-01
8.446323199999999920e-01,9.516089300000000195e-01
8.447237399999999452e-01,9.521336700000000430e-01
8.448151600000000094e-01,9.526439100000000382e-01
8.449065900000000129e-01,9.531399400000000188e-01
8.449980099999999661e-01,9.536220899999999778e-01
8.450894300000000303e-01,9.540906700000000296e-01
8.451808499999999835e-01,9.545459800000000161e-01
8.452722700000000478e-01,9.549883099999999514e-01
8.453636900000000010e-01,9.554179699999999498e-01
8.454551099999999542e-01,9.558352500000000251e-01
8.455465300000000184e-01,9.562404199999999799e-01
8.456379499999999716e-01,9.566337799999999891e-01
8.457293700000000358e-01,9.570156100000000166e-01
8.458207899999999890e-01,9.573861700000000363e-01
8.459122100000000533e-01,9.577457499999999513e-01
8.460036300000000065e-01,9.580945899999999682e-01
8.460950499999999597e-01,9.584329799999999899e-01
8.461864700000000239e-01,9.587611499999999509e-01
8.462779000000000273e-01,9.590793800000000369e-01
8.463693199999999806e-01,9.593878900000000209e-01
8.464607400000000448e-01,9.596869500000000386e-01
8.465521599999999980e-01,9.599767900000000242e-01
8.466435799999999512e-01,9.602576400000000234e-01
8.467350000000000154e-01,9.605297400000000207e-01
8.468264199999999686e-01,9.607933199999999507e-01
8.469178400000000329e-01,9.610485899999999804e-01
8.470092599999999861e-01,9.612957800000000441e-01
8.471006800000000503e-01,9.615350999999999759e-01
8.471921000000000035e-01,9.617667699999999931e-01
8.472835199999999567e-01,9.619909800000000510e-01
8.473749400000000209e-01,9.622079399999999838e-01
8.474663599999999741e-01,9.624178500000000192e-01
8.475577899999999776e-01,9.626209100000000518e-01
8.476492100000000418e-01,9.628172900000000478e-01
8.477406299999999950e-01,9.630071999999999521e-01
8.478320499999999482e-01,9.631908099999999529e-01
8.479234700000000124e-01,9.633682999999999552e-01
8.480148899999999657e-01,9.635398400000000363e-01
8.481063100000000299e-01,9.637056099999999903e-01
8.481977299999999831e-01,9.638657600000000159e-01
8.482891500000000473e-01,9.640204799999999574e-01
8.483805700000000005e-01,9.641699099999999634e-01
8.484719899999999537e-01,9.643142000000000102e-01
8.485634100000000180e-01,9.644535199999999531e-01
8.486548299999999712e-01,9.645880199999999904e-01
8.487462500000000354e-01,9.647178199999999482e-01
8.488376800000000388e-01,9.648430900000000143e-01
8.489290999999999920e-01,9.649639399999999645e-01
8.490205199999999452e-01,9.650805300000000475e-01
8.491119400000000095e-01,9.651929799999999782e-01
8.492033599999999627e-01,9.653014199999999656e-01
8.492947800000000269e-01,9.654059799999999969e-01
8.493861999999999801e-01,9.655067699999999586e-01
8.494776200000000443e-01,9.656039199999999489e-01
8.495690399999999975e-01,9.656975399999999654e-01
8.496604599999999508e-01,9.657877400000000057e-01
8.497518800000000150e-01,9.658746400000000065e-01
8.498432999999999682e-01,9.659583299999999761e-01
8.499347200000000324e-01,9.660389299999999624e-01
8.500261399999999856e-01,9.661165400000000236e-01
8.501175699999999891e-01,9.661912400000000067e-01
8.502089900000000533e-01,9.662631499999999596e-01
8.503004100000000065e-01,9.663323499999999511e-01
8.503918299999999597e-01,9.663989400000000396e-01
8.504832500000000239e-01,9.664629900000000218e-01
8.505746699999999771e-01,9.665245999999999560e-01
8.506660900000000414e-01,9.665838500000000222e-01
8.507575099999999946e-01,9.666408199999999562e-01
8.508489299999999478e-01,9.666955900000000490e-01
8.509403500000000120e-01,9.667482299999999862e-01
8.510317699999999652e-01,9.667988199999999477e-01
8.511231900000000294e-01,9.668474299999999522e-01
8.512146099999999826e-01,9.668941300000000183e-01
8.513060300000000469e-01,9.669389900000000537e-01
8.513974600000000503e-01,9.669820599999999766e-01
8.514888800000000035e-01,9.670234300000000172e-01
8.515802999999999567e-01,9.670631400000000433e-01
8.516717200000000210e-01,9.671012500000000234e-01
8.517631399999999742e-01,9.671378299999999761e-01
8.518545600000000384e-01,9.671729300000000418e-01
8.519459799999999916e-01,9.672066000000000274e-01
8.520373999999999448e-01,9.672389000000000125e-01
8.521288200000000090e-01,9.672698800000000263e-01
8.522202399999999622e-01,9.672995800000000477e-01
8.523116600000000265e-01,9.673280600000000451e-01
8.524030799999999797e-01,9.673553499999999472e-01
8.524945000000000439e-01,9.673815099999999445e-01
8.525859199999999971e-01,9.674065800000000159e-01
8.526773399999999503e-01,9.674305899999999792e-01
8.527687699999999538e-01,9.674535899999999744e-01
8.528601900000000180e-01,9.674756199999999806e-01
8.529516099999999712e-01,9.674967199999999767e-01
8.530430300000000354e-01,9.675169099999999522e-01
8.531344499999999886e-01,9.675362400000000473e-01
8.532258700000000529e-01,9.675547500000000190e-01
8.533172900000000061e-01,9.675724500000000283e-01
8.534087099999999593e-01,9.675893899999999936e-01
8.535001300000000235e-01,9.676055900000000154e-01
8.535915499999999767e-01,9.676210800000000223e-01
8.536829700000000409e-01,9.676358999999999932e-01
8.537743899999999941e-01,9.676500700000000288e-01
8.538658099999999473e-01,9.676636100000000074e-01
8.539572300000000116e-01,9.676765499999999687e-01
8.540486600000000150e-01,9.676889199999999525e-01
8.541400799999999682e-01,9.677007399999999482e-01
8.542315000000000325e-01,9.677120200000000061e-01
8.543229199999999857e-01,9.677227999999999941e-01
8.544143400000000499e-01,9.677331000000000127e-01
8.545057600000000031e-01,9.677429199999999510e-01
8.545971799999999563e-01,9.677523099999999490e-01
8.546886000000000205e-01,9.677612599999999565e-01
8.547800199999999737e-01,9.677698000000000134e-01
8.548714400000000380e-01,9.677779600000000482e-01
8.549628599999999912e-01,9.677857300000000107e-01
8.550542800000000554e-01,9.677931499999999909e-01
8.551457000000000086e-01,9.678002199999999888e-01
8.552371199999999618e-01,9.678069700000000442e-01
8.553285499999999653e-01,9.678134000000000459e-01
8.554199700000000295e-01,9.678195200000000442e-01
8.555113899999999827e-01,9.678253599999999679e-01
8.556028100000000469e-01,9.678309200000000390e-01
8.556942300000000001e-01,9.678362200000000248e-01
8.557856499999999533e-01,9.678412699999999758e-01
8.558770700000000176e-01,9.678460800000000530e-01
8.559684899999999708e-01,9.678506500000000345e-01
8.560599100000000350e-01,9.678550099999999601e-01
8.561513299999999882e-01,9.678591600000000517e-01
8.562427500000000524e-01,9.678630999999999762e-01
8.563341700000000056e-01,9.678668599999999955e-01
8.564255899999999588e-01,9.678704299999999483e-01
8.565170100000000231e-01,9.678738300000000461e-01
8.566084400000000265e-01,9.678770599999999558e-01
8.566998599999999797e-01,9.678801299999999497e-01
8.567912800000000439e-01,9.678830499999999670e-01
8.568826999999999972e-01,9.678858200000000078e-01
8.569741199999999504e-01,9.678884599999999505e-01
8.570655400000000146e-01,9.678909700000000171e-01
8.571569599999999678e-01,9.678933499999999857e-01
8.572483800000000320e-01,9.678956100000000173e-01
8.573397999999999852e-01,9.678977600000000514e-01
8.574312200000000495e-01,9.678997900000000376e-01
8.575226400000000027e-01,9.679017300000000157e-01
8.576140599999999559e-01,9.679035700000000464e-01
8.577054800000000201e-01,9.679053100000000187e-01
8.577968999999999733e-01,9.679069700000000331e-01
8.578883299999999767e-01,9.679085400000000394e-01
8.579797500000000410e-01,9.679100200000000376e-01
8.580711699999999942e-01,9.679114399999999563e-01
8.581625899999999474e-01,9.679127699999999779e-01
8.582540100000000116e-01,9.679140400000000310e-01
8.583454299999999648e-01,9.679152500000000048e-01
8.584368500000000290e-01,9.679163899999999598e-01
8.585282699999999823e-01,9.679174699999999465e-01
8.586196900000000465e-01,9.679184899999999647e-01
8.587111099999999997e-01,9.679194599999999538e-01
8.588025299999999529e-01,9.679203800000000246e-01
8.588939500000000171e-01,9.679212499999999553e-01
8.589853699999999703e-01,9.679220699999999677e-01
8.590767900000000346e-01,9.679228500000000013e-01
8.591682099999999878e-01,9.679235899999999448e-01
8.592596399999999912e-01,9.679242799999999702e-01
8.593510600000000554e-01,9.679249399999999559e-01
8.594424800000000086e-01,9.679255700000000129e-01
8.595338999999999618e-01,9.679261599999999799e-01
8.596253200000000261e-01,9.679267200000000182e-01
8.597167399999999793e-01,9.679272399999999665e-01
8.598081600000000435e-01,9.679277400000000364e-01
8.598995799999999967e-01,9.679282099999999556e-01
8.599909999999999499e-01,9.679286599999999963e-01
8.600824200000000141e-01,9.679290799999999972e-01
8.601738399999999674e-01,9.679294800000000087e-01
8.602652600000000316e-01,9.679298499999999805e-01
8.603566799999999848e-01,9.679302100000000131e-01
8.604481000000000490e-01,9.679305400000000059e-01
8.605395300000000525e-01,9.679308599999999485e-01
8.606309500000000057e-01,9.679311600000000126e-01
8.607223699999999589e-01,9.679314399999999763e-01
8.608137900000000231e-01,9.679317100000000007e-01
8.609052099999999763e-01,9.679319600000000356e-01
8.609966300000000405e-01,9.679321899999999701e-01
8.610880499999999937e-01,9.679324099999999653e-01
8.611794699999999469e-01,9.679326200000000213e-01
8.612708900000000112e-01,9.679328200000000271e-01
8.613623099999999644e-01,9.679330099999999826e-01
8.614537300000000286e-01,9.679331899999999989e-01
8.615451499999999818e-01,9.679333500000000257e-01
8.616365700000000460e-01,9.679335100000000525e-01
8.617279899999999992e-01,9.679336499999999788e-01
8.618194200000000027e-01,9.679337900000000161e-01
8.619108399999999559e-01,9.679339200000000032e-01
8.620022600000000201e-01,9.679340499999999903e-01
8.620936799999999733e-01,9.679341599999999879e-01
8.621851000000000376e-01,9.679342699999999855e-01
8.622765199999999908e-01,9.679343700000000439e-01
8.623679400000000550e-01,9.679344699999999913e-01
8.624593600000000082e-01,9.679345599999999994e-01
8.625507799999999614e-01,9.679346399999999573e-01
8.626422000000000256e-01,9.679347200000000262e-01
8.627336199999999788e-01,9.679347999999999841e-01
8.628250400000000431e-01,9.679348700000000028e-01
8.629164599999999963e-01,9.679349400000000214e-01
8.630078799999999495e-01,9.679349999999999898e-01
8.630993099999999529e-01,9.679350599999999583e-01
8.631907300000000172e-01,9.679351099999999875e-01
8.632821499999999704e-01,9.679351600000000166e-01
8.633735700000000346e-01,9.679352100000000458e-01
8.634649899999999878e-01,9.679352599999999640e-01
8.635564100000000520e-01,9.679353000000000540e-01
8.636478300000000052e-01,9.679353400000000329e-01
8.637392499999999584e-01,9.679353800000000119e-01
8.638306700000000227e-01,9.679354100000000516e-01
8.639220899999999759e-01,9.679354500000000305e-01
8.640135100000000401e-01,9.679354799999999592e-01
8.641049299999999933e-01,9.679355099999999990e-01
8.641963499999999465e-01,9.679355299999999884e-01
8.642877700000000107e-01,9.679355600000000281e-01
8.643792000000000142e-01,9.679355800000000176e-01
8.644706199999999674e-01,9.679356099999999463e-01
8.645620400000000316e-01,9.679356300000000468e-01
8.646534599999999848e-01,9.679356500000000363e-01
8.647448800000000491e-01,9.679356700000000258e-01
8.648363000000000023e-01,9.679356799999999650e-01
8.649277199999999555e-01,9.679356999999999545e-01
8.650191400000000197e-01,9.679357100000000047e-01
8.651105599999999729e-01,9.679357299999999942e-01
8.652019800000000371e-01,9.679357400000000444e-01
8.652933999999999903e-01,9.679357499999999837e-01
8.653848200000000546e-01,9.679357699999999731e-01
8.654762400000000078e-01,9.679357800000000234e-01
8.655676599999999610e-01,9.679357899999999626e-01
8.656590800000000252e-01,9.679358000000000128e-01
8.657505100000000287e-01,9.679358000000000128e-01
8.658419299999999819e-01,9.679358099999999521e-01
8.659333500000000461e-01,9.679358200000000023e-01
8.660247699999999993e-01,9.679358300000000526e-01
8.661161899999999525e-01,9.679358300000000526e-01
8.662076100000000167e-01,9.679358399999999918e-01
8.662990299999999699e-01,9.679358500000000420e-01
8.663904500000000342e-01,9.679358500000000420e-01
8.664818699999999874e-01,9.679358599999999813e-01
8.665732900000000516e-01,9.679358599999999813e-01
8.666647100000000048e-01,9.679358700000000315e-01
8.667561299999999580e-01,9.679358700000000315e-01
8.668475500000000222e-01,9.679358700000000315e-01
8.669389699999999754e-01,9.679358799999999707e-01
8.670303999999999789e-01,9.679358799999999707e-01
8.671218200000000431e-01,9.679358799999999707e-01
8.672132399999999963e-01,9.679358900000000210e-01
8.673046599999999495e-01,9.679358900000000210e-01
8.673960800000000138e-01,9.679358900000000210e-01
8.674874999999999670e-01,9.679358999999999602e-01
8.675789200000000312e-01,9.679358999999999602e-01
8.676703399999999844e-01,9.679358999999999602e-01
8.677617600000000486e-01,9.679358999999999602e-01
8.678531800000000018e-01,9.679358999999999602e-01
8.679445999999999550e-01,9.679359100000000105e-01
8.680360200000000193e-01,9.679359100000000105e-01
8.681274399999999725e-01,9.679359100000000105e-01
8.682188600000000367e-01,9.679359100000000105e-01
8.683102900000000401e-01,9.679359100000000105e-01
8.684017099999999934e-01,9.679359100000000105e-01
8.684931299999999466e-01,9.679359100000000105e-01
8.685845500000000108e-01,9.679359100000000105e-01
8.686759699999999640e-01,9.679359199999999497e-01
8.687673900000000282e-01,9.679359199999999497e-01
8.688588099999999814e-01,9.679359199999999497e-01
8.689502300000000456e-01,9.679359199999999497e-01
8.690416499999999989e-01,9.679359199999999497e-01
8.691330699999999521e-01,9.679359199999999497e-01
8.692244900000000163e-01,9.679359199999999497e-01
8.693159099999999695e-01,9.679359199999999497e-01
8.694073300000000337e-01,9.679359199999999497e-01
8.694987499999999869e-01,9.679359199999999497e-01
8.695901799999999904e-01,9.679359199999999497e-01
8.696816000000000546e-01,9.679359199999999497e-01
8.697730200000000078e-01,9.679359199999999497e-01
8.698644399999999610e-01,9.679359199999999497e-01
8.699558600000000252e-01,9.679359199999999497e-01
8.700472799999999785e-01,9.679359199999999497e-01
8.701387000000000427e-01,9.679359199999999497e-01
8.702301199999999959e-01,9.679359199999999497e-01
8.703215399999999491e-01,9.679359199999999497e-01
8.704129600000000133e-01,9.679359199999999497e-01
8.705043799999999665e-01,9.679359199999999497e-01
8.705958000000000307e-01,9.679359199999999497e-01
8.706872199999999840e-01,9.679359199999999497e-01
8.707786400000000482e-01,9.679359199999999497e-01
8.708700600000000014e-01,9.679359299999999999e-01
8.709614900000000048e-01,9.679359299999999999e-01
8.710529099999999580e-01,9.679359299999999999e-01
8.711443300000000223e-01,9.679359299999999999e-01
8.712357499999999755e-01,9.679359299999999999e-01
8.713271700000000397e-01,9.679359299999999999e-01
8.714185899999999929e-01,9.679359299999999999e-01
8.715100099999999461e-01,9.679359299999999999e-01
8.716014300000000103e-01,9.679359299999999999e-01
8.716928499999999636e-01,9.679359299999999999e-01
8.717842700000000278e-01,9.679359299999999999e-01
8.718756899999999810e-01,9.679359299999999999e-01
8.719671100000000452e-01,9.679359299999999999e-01
8.720585299999999984e-01,9.679359299999999999e-01
8.721499499999999516e-01,9.679359299999999999e-01
8.722413799999999551e-01,9.679359299999999999e-01
8.723328000000000193e-01,9.679359299999999999e-01
8.724242199999999725e-01,9.679359299999999999e-01
8.725156400000000367e-01,9.679359299999999999e-01
8.726070599999999899e-01,9.679359299999999999e-01
8.726984800000000542e-01,9.679359299999999999e-01
8.727899000000000074e-01,9.679359299999999999e-01
8.728813199999999606e-01,9.679359299999999999e-01
8.729727400000000248e-01,9.679359299999999999e-01
8.730641599999999780e-01,9.679359299999999999e-01
8.731555800000000422e-01,9.679359299999999999e-01
8.732469999999999954e-01,9.679359299999999999e-01
8.733384199999999487e-01,9.679359299999999999e-01
8.734298400000000129e-01,9.679359299999999999e-01
8.735212700000000163e-01,9.679359299999999999e-01
8.736126899999999695e-01,9.679359299999999999e-01
8.737041100000000338e-01,9.679359299999999999e-01
8.737955299999999870e-01,9.679359299999999999e-01
8.738869500000000512e-01,9.679359299999999999e-01
8.739783700000000044e-01,9.679359299999999999e-01
8.740697899999999576e-01,9.679359299999999999e-01
8.741612100000000218e-01,9.679359299999999999e-01
8.742526299999999750e-01,9.679359299999999999e-01
8.743440500000000393e-01,9.679359299999999999e-01
8.744354699999999925e-01,9.679359299999999999e-01
8.745268899999999457e-01,9.679359299999999999e-01
8.746183100000000099e-01,9.679359299999999999e-01
8.747097299999999631e-01,9.679359299999999999e-01
8.748011599999999666e-01,9.679359299999999999e-01
8.748925800000000308e-01,9.679359299999999999e-01
8.749839999999999840e-01,9.679359299999999999e-01
8.750754200000000482e-01,9.679359299999999999e-01
8.751668400000000014e-01,9.679359299999999999e-01
8.752582599999999546e-01,9.679359299999999999e-01
8.753496800000000189e-01,9.679359299999999999e-01
8.754410999999999721e-01,9.679359299999999999e-01
8.755325200000000363e-01,9.679359299999999999e-01
8.756239399999999895e-01,9.679359299999999999e-01
8.757153600000000537e-01,9.679359299999999999e-01
8.758067800000000069e-01,9.679359299999999999e-01
8.758981999999999601e-01,9.679359299999999999e-01
8.759896200000000244e-01,9.679359299999999999e-01
8.760810500000000278e-01,9.679359299999999999e-01
8.761724699999999810e-01,9.679359299999999999e-01
8.762638900000000453e-01,9.679359299999999999e-01
8.763553099999999985e-01,9.679359299999999999e-01
8.764467299999999517e-01,9.679359299999999999e-01
8.765381500000000159e-01,9.679359299999999999e-01
8.766295699999999691e-01,9.679359299999999999e-01
8.767209900000000333e-01,9.679359299999999999e-01
8.768124099999999865e-01,9.679359299999999999e-01
8.769038300000000508e-01,9.679359299999999999e-01
8.769952500000000040e-01,9.679359299999999999e-01
8.770866699999999572e-01,9.679359299999999999e-01
8.771780900000000214e-01,9.679359299999999999e-01
8.772695099999999746e-01,9.679359299999999999e-01
8.773609300000000388e-01,9.679359299999999999e-01
8.774523600000000423e-01,9.679359299999999999e-01
8.775437799999999955e-01,9.679359299999999999e-01
8.776351999999999487e-01,9.679359299999999999e-01
8.777266200000000129e-01,9.679359299999999999e-01
8.778180399999999661e-01,9.679359299999999999e-01
8.779094600000000304e-01,9.679359299999999999e-01
8.780008799999999836e-01,9.679359299999999999e-01
8.780923000000000478e-01,9.679359299999999999e-01
8.781837200000000010e-01,9.679359299999999999e-01
8.782751399999999542e-01,9.679359299999999999e-01
8.783665600000000184e-01,9.679359299999999999e-01
8.784579799999999716e-01,9.679359299999999999e-01
8.785494000000000359e-01,9.679359299999999999e-01
8.786408199999999891e-01,9.679359299999999999e-01
8.787322499999999925e-01,9.679359299999999999e-01
8.788236699999999457e-01,9.679359299999999999e-01
8.789150900000000100e-01,9.679359299999999999e-01
8.790065099999999632e-01,9.679359299999999999e-01
8.790979300000000274e-01,9.679359299999999999e-01
8.791893499999999806e-01,9.679359299999999999e-01
8.792807700000000448e-01,9.679359299999999999e-01
8.793721899999999980e-01,9.679359299999999999e-01
8.794636099999999512e-01,9.679359299999999999e-01
8.795550300000000155e-01,9.679359299999999999e-01
8.796464499999999687e-01,9.679359299999999999e-01
8.797378700000000329e-01,9.679359299999999999e-01
8.798292899999999861e-01,9.679359299999999999e-01
8.799207100000000503e-01,9.679359299999999999e-01
8.800121400000000538e-01,9.679359299999999999e-01
8.801035600000000070e-01,9.679359299999999999e-01
8.801949799999999602e-01,9.679359299999999999e-01
8.802864000000000244e-01,9.679359299999999999e-01
8.803778199999999776e-01,9.679359299999999999e-01
8.804692400000000418e-01,9.679359299999999999e-01
8.805606599999999951e-01,9.679359299999999999e-01
8.806520799999999483e-01,9.679359299999999999e-01
8.807435000000000125e-01,9.679359299999999999e-01
8.808349199999999657e-01,9.679359299999999999e-01
8.809263400000000299e-01,9.679359299999999999e-01
8.810177599999999831e-01,9.679359299999999999e-01
8.811091800000000474e-01,9.679359299999999999e-01
8.812006000000000006e-01,9.679359299999999999e-01
8.812920300000000040e-01,9.679359299999999999e-01
8.813834499999999572e-01,9.679359299999999999e-01
8.814748700000000214e-01,9.679359299999999999e-01
8.815662899999999746e-01,9.679359299999999999e-01
8.816577100000000389e-01,9.679359299999999999e-01
8.817491299999999921e-01,9.679359299999999999e-01
8.818405499999999453e-01,9.679359299999999999e-01
8.819319700000000095e-01,9.679359299999999999e-01
8.820233899999999627e-01,9.679359299999999999e-01
8.821148100000000269e-01,9.679359299999999999e-01
8.822062299999999802e-01,9.679359299999999999e-01
8.822976500000000444e-01,9.679359299999999999e-01
8.823890699999999976e-01,9.679359299999999999e-01
8.824804899999999508e-01,9.679359299999999999e-01
8.825719199999999542e-01,9.679359299999999999e-01
8.826633400000000185e-01,9.679359299999999999e-01
8.827547599999999717e-01,9.679359299999999999e-01
8.828461800000000359e-01,9.679359299999999999e-01
8.829375999999999891e-01,9.679359299999999999e-01
8.830290200000000533e-01,9.679359299999999999e-01
8.831204400000000065e-01,9.679359299999999999e-01
8.832118599999999597e-01,9.679359299999999999e-01
8.833032800000000240e-01,9.679359299999999999e-01
8.833946999999999772e-01,9.679359299999999999e-01
8.834861200000000414e-01,9.679359299999999999e-01
8.835775399999999946e-01,9.679359299999999999e-01
8.836689599999999478e-01,9.679359299999999999e-01
8.837603800000000120e-01,9.679359299999999999e-01
8.838517999999999653e-01,9.679359299999999999e-01
8.839432299999999687e-01,9.679359299999999999e-01
8.840346500000000329e-01,9.679359299999999999e-01
8.841260699999999861e-01,9.679359299999999999e-01
8.842174900000000504e-01,9.679359199999999497e-01
8.843089100000000036e-01,9.679359199999999497e-01
8.844003299999999568e-01,9.679359199999999497e-01
8.844917500000000210e-01,9.679359199999999497e-01
8.845831699999999742e-01,9.679359199999999497e-01
8.846745900000000384e-01,9.679359199999999497e-01
8.847660099999999916e-01,9.679359199999999497e-01
8.848574299999999448e-01,9.679359199999999497e-01
8.849488500000000091e-01,9.679359199999999497e-01
8.850402699999999623e-01,9.679359199999999497e-01
8.851316900000000265e-01,9.679359199999999497e-01
8.852231200000000300e-01,9.679359199999999497e-01
8.853145399999999832e-01,9.679359199999999497e-01
8.854059600000000474e-01,9.679359199999999497e-01
8.854973800000000006e-01,9.679359199999999497e-01
8.855887999999999538e-01,9.679359199999999497e-01
8.856802200000000180e-01,9.679359199999999497e-01
8.857716399999999712e-01,9.679359199999999497e-01
8.858630600000000355e-01,9.679359199999999497e-01
8.859544799999999887e-01,9.679359199999999497e-01
8.860459000000000529e-01,9.679359199999999497e-01
8.861373200000000061e-01,9.679359199999999497e-01
8.862287399999999593e-01,9.679359199999999497e-01
8.863201600000000235e-01,9.679359199999999497e-01
8.864115799999999767e-01,9.679359100000000105e-01
8.865030099999999802e-01,9.679359100000000105e-01
8.865944300000000444e-01,9.679359100000000105e-01
8.866858499999999976e-01,9.679359100000000105e-01
8.867772699999999508e-01,9.679359100000000105e-01
8.868686900000000151e-01,9.679359100000000105e-01
8.869601099999999683e-01,9.679359100000000105e-01
8.870515300000000325e-01,9.679359100000000105e-01
8.871429499999999857e-01,9.679358999999999602e-01
8.872343700000000499e-01,9.679358999999999602e-01
8.873257900000000031e-01,9.679358999999999602e-01
8.874172099999999563e-01,9.679358999999999602e-01
8.875086300000000206e-01,9.679358999999999602e-01
8.876000499999999738e-01,9.679358900000000210e-01
8.876914700000000380e-01,9.679358900000000210e-01
8.877829000000000415e-01,9.679358900000000210e-01
8.878743199999999947e-01,9.679358900000000210e-01
8.879657399999999479e-01,9.679358799999999707e-01
8.880571600000000121e-01,9.679358799999999707e-01
8.881485799999999653e-01,9.679358700000000315e-01
8.882400000000000295e-01,9.679358700000000315e-01
8.883314199999999827e-01,9.679358700000000315e-01
8.884228400000000470e-01,9.679358599999999813e-01
8.885142600000000002e-01,9.679358599999999813e-01
8.886056799999999534e-01,9.679358500000000420e-01
8.886971000000000176e-01,9.679358500000000420e-01
8.887885199999999708e-01,9.679358399999999918e-01
8.888799400000000350e-01,9.679358300000000526e-01
8.889713599999999882e-01,9.679358300000000526e-01
8.890627899999999917e-01,9.679358200000000023e-01
8.891542099999999449e-01,9.679358099999999521e-01
8.892456300000000091e-01,9.679358000000000128e-01
8.893370499999999623e-01,9.679358000000000128e-01
8.894284700000000266e-01,9.679357899999999626e-01
8.895198899999999798e-01,9.679357800000000234e-01
8.896113100000000440e-01,9.679357699999999731e-01
8.897027299999999972e-01,9.679357499999999837e-01
8.897941499999999504e-01,9.679357400000000444e-01
8.898855700000000146e-01,9.679357299999999942e-01
8.899769899999999678e-01,9.679357100000000047e-01
8.900684100000000321e-01,9.679356999999999545e-01
8.901598299999999853e-01,9.679356799999999650e-01
8.902512500000000495e-01,9.679356700000000258e-01
8.903426700000000027e-01,9.679356500000000363e-01
8.904341000000000061e-01,9.679356300000000468e-01
8.905255199999999594e-01,9.679356099999999463e-01
8.906169400000000236e-01,9.679355800000000176e-01
8.907083599999999768e-01,9.679355600000000281e-01
8.907997800000000410e-01,9.679355299999999884e-01
8.908911999999999942e-01,9.679355099999999990e-01
8.909826199999999474e-01,9.679354799999999592e-01
8.910740400000000117e-01,9.679354500000000305e-01
8.911654599999999649e-01,9.679354100000000516e-01
8.912568800000000291e-01,9.679353800000000119e-01
8.913482999999999823e-01,9.679353400000000329e-01
8.914397200000000465e-01,9.679353000000000540e-01
8.915311399999999997e-01,9.679352599999999640e-01
8.916225599999999529e-01,9.679352100000000458e-01
8.917139899999999564e-01,9.679351699999999559e-01
8.918054100000000206e-01,9.679351099999999875e-01
8.918968299999999738e-01,9.679350599999999583e-01
8.919882500000000380e-01,9.679349999999999898e-01
8.920796699999999912e-01,9.679349400000000214e-01
8.921710900000000555e-01,9.679348700000000028e-01
8.922625100000000087e-01,9.679347999999999841e-01
8.923539299999999619e-01,9.679347299999999654e-01
8.924453500000000261e-01,9.679346500000000075e-01
8.925367699999999793e-01,9.679345599999999994e-01
8.926281900000000435e-01,9.679344699999999913e-01
8.927196099999999968e-01,9.679343799999999831e-01
8.928110299999999500e-01,9.679342699999999855e-01
8.929024500000000142e-01,9.679341700000000381e-01
8.929938800000000176e-01,9.679340499999999903e-01
8.930852999999999708e-01,9.679339300000000534e-01
8.931767200000000351e-01,9.679337999999999553e-01
8.932681399999999883e-01,9.679336600000000290e-01
8.933595600000000525e-01,9.679335100000000525e-01
8.934509800000000057e-01,9.679333599999999649e-01
8.935423999999999589e-01,9.679331899999999989e-01
8.936338200000000231e-01,9.679330200000000328e-01
8.937252399999999763e-01,9.679328299999999663e-01
8.938166600000000406e-01,9.679326299999999605e-01
8.939080799999999938e-01,9.679324200000000156e-01
8.939994999999999470e-01,9.679322000000000203e-01
8.940909200000000112e-01,9.679319699999999749e-01
8.941823399999999644e-01,9.679317200000000510e-01
8.942737699999999679e-01,9.679314500000000265e-01
8.943651900000000321e-01,9.679311699999999519e-01
8.944566099999999853e-01,9.679308699999999988e-01
8.945480300000000495e-01,9.679305599999999954e-01
8.946394500000000027e-01,9.679302199999999523e-01
8.947308699999999559e-01,9.679298699999999700e-01
8.948222900000000202e-01,9.679294999999999982e-01
