#wavelength,transmission
1.063439599999999929e+00,4.303538600000000186e-02
1.063507800000000003e+00,4.388110900000000147e-02
1.063576099999999913e+00,4.473977999999999983e-02
1.063644299999999987e+00,4.561151399999999884e-02
1.063712599999999897e+00,4.649642500000000095e-02
1.063780799999999971e+00,4.739462500000000272e-02
1.063849000000000045e+00,4.830622700000000019e-02
1.063917299999999955e+00,4.923134299999999686e-02
1.063985500000000028e+00,5.017008099999999832e-02
1.064053799999999939e+00,5.112255100000000219e-02
1.064122000000000012e+00,5.208886199999999966e-02
1.064190299999999922e+00,5.306911999999999741e-02
1.064258499999999996e+00,5.406343100000000207e-02
1.064326799999999906e+00,5.507190000000000002e-02
1.064394999999999980e+00,5.609462900000000002e-02
1.064463299999999890e+00,5.713172200000000284e-02
1.064531499999999964e+00,5.818327899999999747e-02
1.064599800000000096e+00,5.924939900000000120e-02
1.064667999999999948e+00,6.033018099999999662e-02
1.064736300000000080e+00,6.142571899999999668e-02
1.064804499999999932e+00,6.253611100000000533e-02
1.064872700000000005e+00,6.366144799999999548e-02
1.064940999999999915e+00,6.480182199999999504e-02
1.065009199999999989e+00,6.595732399999999773e-02
1.065077499999999899e+00,6.712804199999999888e-02
1.065145699999999973e+00,6.831406099999999537e-02
1.065214000000000105e+00,6.951546699999999746e-02
1.065282199999999957e+00,7.073234300000000307e-02
1.065350500000000089e+00,7.196476999999999735e-02
1.065418699999999941e+00,7.321282499999999527e-02
1.065487000000000073e+00,7.447658699999999687e-02
1.065555199999999925e+00,7.575612900000000538e-02
1.065623500000000057e+00,7.705152499999999571e-02
1.065691699999999908e+00,7.836284500000000042e-02
1.065760000000000041e+00,7.969015799999999705e-02
1.065828199999999892e+00,8.103352799999999356e-02
1.065896399999999966e+00,8.239302099999999685e-02
1.065964700000000098e+00,8.376869700000000307e-02
1.066032899999999950e+00,8.516061599999999454e-02
1.066101200000000082e+00,8.656883399999999729e-02
1.066169399999999934e+00,8.799340499999999676e-02
1.066237700000000066e+00,8.943438099999999336e-02
1.066305899999999918e+00,9.089181000000000343e-02
1.066374200000000050e+00,9.236573900000000226e-02
1.066442399999999902e+00,9.385621199999999442e-02
1.066510700000000034e+00,9.536326900000000051e-02
1.066578900000000107e+00,9.688694899999999999e-02
1.066647200000000018e+00,9.842728700000000219e-02
1.066715400000000091e+00,9.998431600000000363e-02
1.066783700000000001e+00,1.015580700000000003e-01
1.066851900000000075e+00,1.031485600000000002e-01
1.066920099999999927e+00,1.047558299999999942e-01
1.066988400000000059e+00,1.063798900000000047e-01
1.067056599999999911e+00,1.080207599999999935e-01
1.067124900000000043e+00,1.096784600000000054e-01
1.067193099999999895e+00,1.113529899999999989e-01
1.067261400000000027e+00,1.130443700000000051e-01
1.067329600000000100e+00,1.147525900000000015e-01
1.067397900000000011e+00,1.164776700000000054e-01
1.067466100000000084e+00,1.182196100000000027e-01
1.067534399999999994e+00,1.199783900000000042e-01
1.067602600000000068e+00,1.217540099999999959e-01
1.067670899999999978e+00,1.235464500000000021e-01
1.067739100000000052e+00,1.253557200000000038e-01
1.067807399999999962e+00,1.271817799999999943e-01
1.067875600000000036e+00,1.290246200000000065e-01
1.067943800000000110e+00,1.308842000000000061e-01
1.068012100000000020e+00,1.327605199999999930e-01
1.068080300000000094e+00,1.346535199999999988e-01
1.068148600000000004e+00,1.365631900000000010e-01
1.068216800000000077e+00,1.384894700000000034e-01
1.068285099999999987e+00,1.404323299999999941e-01
1.068353300000000061e+00,1.423917199999999994e-01
1.068421599999999971e+00,1.443675899999999901e-01
1.068489800000000045e+00,1.463598999999999872e-01
1.068558099999999955e+00,1.483685700000000052e-01
1.068626300000000029e+00,1.503935700000000042e-01
1.068694599999999939e+00,1.524348100000000039e-01
1.068762800000000013e+00,1.544922300000000082e-01
1.068831099999999923e+00,1.565657699999999930e-01
1.068899299999999997e+00,1.586553500000000005e-01
1.068967500000000070e+00,1.607608799999999949e-01
1.069035799999999981e+00,1.628823000000000076e-01
1.069104000000000054e+00,1.650195000000000134e-01
1.069172299999999964e+00,1.671724099999999935e-01
1.069240500000000038e+00,1.693409300000000006e-01
1.069308799999999948e+00,1.715249699999999988e-01
1.069377000000000022e+00,1.737244099999999958e-01
1.069445299999999932e+00,1.759391700000000058e-01
1.069513500000000006e+00,1.781691300000000089e-01
1.069581799999999916e+00,1.804141800000000073e-01
1.069649999999999990e+00,1.826742100000000035e-01
1.069718299999999900e+00,1.849491000000000052e-01
1.069786499999999974e+00,1.872387199999999974e-01
1.069854700000000047e+00,1.895429499999999878e-01
1.069922999999999957e+00,1.918616599999999894e-01
1.069991200000000031e+00,1.941947099999999926e-01
1.070059499999999941e+00,1.965419800000000050e-01
1.070127700000000015e+00,1.989033199999999946e-01
1.070195999999999925e+00,2.012785800000000125e-01
1.070264199999999999e+00,2.036676299999999884e-01
1.070332499999999909e+00,2.060703000000000118e-01
1.070400699999999983e+00,2.084864499999999898e-01
1.070468999999999893e+00,2.109159100000000120e-01
1.070537199999999967e+00,2.133585299999999907e-01
1.070605500000000099e+00,2.158141399999999877e-01
1.070673699999999950e+00,2.182825700000000091e-01
1.070742000000000083e+00,2.207636600000000004e-01
1.070810199999999934e+00,2.232572200000000062e-01
1.070878400000000008e+00,2.257630800000000049e-01
1.070946699999999918e+00,2.282810600000000079e-01
1.071014899999999992e+00,2.308109700000000042e-01
1.071083199999999902e+00,2.333526300000000053e-01
1.071151399999999976e+00,2.359058400000000055e-01
1.071219700000000108e+00,2.384704099999999938e-01
1.071287899999999960e+00,2.410461499999999868e-01
1.071356200000000092e+00,2.436328600000000066e-01
1.071424399999999943e+00,2.462303299999999973e-01
1.071492700000000076e+00,2.488383500000000137e-01
1.071560899999999927e+00,2.514567200000000224e-01
1.071629200000000059e+00,2.540852299999999953e-01
1.071697399999999911e+00,2.567236600000000202e-01
1.071765700000000043e+00,2.593717999999999857e-01
1.071833899999999895e+00,2.620294300000000076e-01
1.071902099999999969e+00,2.646963199999999850e-01
1.071970400000000101e+00,2.673722399999999833e-01
1.072038599999999953e+00,2.700569899999999968e-01
1.072106900000000085e+00,2.727503099999999958e-01
1.072175099999999937e+00,2.754519799999999852e-01
1.072243400000000069e+00,2.781617800000000251e-01
1.072311599999999920e+00,2.808794499999999750e-01
1.072379900000000053e+00,2.836047600000000113e-01
1.072448099999999904e+00,2.863374699999999828e-01
1.072516400000000036e+00,2.890773400000000160e-01
1.072584600000000110e+00,2.918241300000000149e-01
1.072652900000000020e+00,2.945775700000000108e-01
1.072721100000000094e+00,2.973374400000000084e-01
1.072789400000000004e+00,3.001034699999999833e-01
1.072857600000000078e+00,3.028754100000000116e-01
1.072925799999999930e+00,3.056530100000000028e-01
1.072994100000000062e+00,3.084360199999999774e-01
1.073062299999999913e+00,3.112241700000000222e-01
1.073130600000000046e+00,3.140172099999999911e-01
1.073198799999999897e+00,3.168148800000000209e-01
1.073267100000000029e+00,3.196169200000000266e-01
1.073335300000000103e+00,3.224230499999999888e-01
1.073403600000000013e+00,3.252330299999999785e-01
1.073471800000000087e+00,3.280465900000000268e-01
1.073540099999999997e+00,3.308634500000000034e-01
1.073608300000000071e+00,3.336833499999999897e-01
1.073676599999999981e+00,3.365060300000000115e-01
1.073744800000000055e+00,3.393312099999999942e-01
1.073813099999999965e+00,3.421586300000000191e-01
1.073881300000000039e+00,3.449880200000000063e-01
1.073949499999999890e+00,3.478190999999999922e-01
1.074017800000000022e+00,3.506516100000000025e-01
1.074086000000000096e+00,3.534852700000000181e-01
1.074154300000000006e+00,3.563198100000000146e-01
1.074222500000000080e+00,3.591549600000000231e-01
1.074290799999999990e+00,3.619904500000000191e-01
1.074359000000000064e+00,3.648260099999999784e-01
1.074427299999999974e+00,3.676613599999999926e-01
1.074495500000000048e+00,3.704962299999999820e-01
1.074563799999999958e+00,3.733303499999999775e-01
1.074632000000000032e+00,3.761634500000000103e-01
1.074700299999999942e+00,3.789952500000000057e-01
1.074768500000000016e+00,3.818254799999999949e-01
1.074836799999999926e+00,3.846538800000000036e-01
1.074904999999999999e+00,3.874801800000000074e-01
1.074973200000000073e+00,3.903040899999999924e-01
1.075041499999999983e+00,3.931253699999999740e-01
1.075109700000000057e+00,3.959437299999999937e-01
1.075177999999999967e+00,3.987589000000000272e-01
1.075246200000000041e+00,4.015706399999999787e-01
1.075314499999999951e+00,4.043786500000000061e-01
1.075382700000000025e+00,4.071827000000000085e-01
1.075450999999999935e+00,4.099825000000000275e-01
1.075519200000000009e+00,4.127777999999999725e-01
1.075587499999999919e+00,4.155683399999999805e-01
1.075655699999999992e+00,4.183538500000000271e-01
1.075723999999999902e+00,4.211340900000000165e-01
1.075792199999999976e+00,4.239087899999999798e-01
1.075860500000000108e+00,4.266776999999999931e-01
1.075928699999999960e+00,4.294405600000000267e-01
1.075996900000000034e+00,4.321971299999999849e-01
1.076065199999999944e+00,4.349471500000000046e-01
1.076133400000000018e+00,4.376903699999999953e-01
1.076201699999999928e+00,4.404265600000000225e-01
1.076269900000000002e+00,4.431554699999999958e-01
1.076338199999999912e+00,4.458768499999999912e-01
1.076406399999999985e+00,4.485904600000000242e-01
1.076474699999999896e+00,4.512960699999999936e-01
1.076542899999999969e+00,4.539934400000000259e-01
1.076611200000000101e+00,4.566823400000000199e-01
1.076679399999999953e+00,4.593625399999999859e-01
1.076747700000000085e+00,4.620338099999999892e-01
1.076815899999999937e+00,4.646959199999999846e-01
1.076884200000000069e+00,4.673486499999999766e-01
1.076952399999999921e+00,4.699917800000000256e-01
1.077020599999999995e+00,4.726250900000000255e-01
1.077088899999999905e+00,4.752483699999999756e-01
1.077157099999999978e+00,4.778613999999999917e-01
1.077225400000000111e+00,4.804639800000000127e-01
1.077293599999999962e+00,4.830558899999999878e-01
1.077361900000000094e+00,4.856369300000000222e-01
1.077430099999999946e+00,4.882068999999999992e-01
1.077498400000000078e+00,4.907656100000000188e-01
1.077566599999999930e+00,4.933128500000000249e-01
1.077634900000000062e+00,4.958484400000000014e-01
1.077703099999999914e+00,4.983721799999999980e-01
1.077771400000000046e+00,5.008839000000000485e-01
1.077839599999999898e+00,5.033834000000000364e-01
1.077907900000000030e+00,5.058705100000000510e-01
1.077976100000000104e+00,5.083450499999999650e-01
1.078044299999999955e+00,5.108068599999999737e-01
1.078112600000000088e+00,5.132557500000000106e-01
1.078180799999999939e+00,5.156915600000000488e-01
1.078249100000000071e+00,5.181141400000000008e-01
1.078317299999999923e+00,5.205233200000000116e-01
1.078385600000000055e+00,5.229189400000000543e-01
1.078453799999999907e+00,5.253008500000000414e-01
1.078522100000000039e+00,5.276689100000000465e-01
1.078590299999999891e+00,5.300229699999999822e-01
1.078658600000000023e+00,5.323628799999999828e-01
1.078726800000000097e+00,5.346885099999999502e-01
1.078795100000000007e+00,5.369997300000000084e-01
1.078863300000000081e+00,5.392964000000000091e-01
1.078931599999999991e+00,5.415783899999999651e-01
1.078999800000000064e+00,5.438455800000000506e-01
1.079067999999999916e+00,5.460978600000000460e-01
1.079136300000000048e+00,5.483350900000000250e-01
1.079204499999999900e+00,5.505571799999999794e-01
1.079272800000000032e+00,5.527640099999999723e-01
1.079341000000000106e+00,5.549554799999999455e-01
1.079409300000000016e+00,5.571314699999999620e-01
1.079477500000000090e+00,5.592919100000000032e-01
1.079545800000000000e+00,5.614366800000000213e-01
1.079614000000000074e+00,5.635657099999999975e-01
1.079682299999999984e+00,5.656788999999999845e-01
1.079750500000000057e+00,5.677761599999999742e-01
1.079818799999999968e+00,5.698574299999999981e-01
1.079887000000000041e+00,5.719226200000000482e-01
1.079955299999999951e+00,5.739716599999999946e-01
1.080023500000000025e+00,5.760044800000000409e-01
1.080091700000000099e+00,5.780210199999999965e-01
1.080160000000000009e+00,5.800212099999999538e-01
1.080228200000000083e+00,5.820049999999999946e-01
1.080296499999999993e+00,5.839723300000000394e-01
1.080364700000000067e+00,5.859231499999999482e-01
1.080432999999999977e+00,5.878574100000000247e-01
1.080501200000000050e+00,5.897750800000000071e-01
1.080569499999999961e+00,5.916761099999999773e-01
1.080637700000000034e+00,5.935604599999999564e-01
1.080705999999999944e+00,5.954281000000000157e-01
1.080774200000000018e+00,5.972790000000000044e-01
1.080842499999999928e+00,5.991131400000000440e-01
1.080910700000000002e+00,6.009304899999999838e-01
1.080978999999999912e+00,6.027310299999999454e-01
1.081047199999999986e+00,6.045147499999999896e-01
1.081115400000000060e+00,6.062816399999999550e-01
1.081183699999999970e+00,6.080316799999999633e-01
1.081251900000000044e+00,6.097648700000000144e-01
1.081320199999999954e+00,6.114812099999999973e-01
1.081388400000000027e+00,6.131806899999999727e-01
1.081456699999999937e+00,6.148633300000000412e-01
1.081524900000000011e+00,6.165291299999999808e-01
1.081593199999999921e+00,6.181780999999999526e-01
1.081661399999999995e+00,6.198102399999999568e-01
1.081729699999999905e+00,6.214255899999999722e-01
1.081797899999999979e+00,6.230241600000000490e-01
1.081866199999999889e+00,6.246059600000000156e-01
1.081934399999999963e+00,6.261710400000000121e-01
1.082002700000000095e+00,6.277194000000000385e-01
1.082070899999999947e+00,6.292510999999999521e-01
1.082139100000000020e+00,6.307661500000000254e-01
1.082207399999999931e+00,6.322645999999999544e-01
1.082275600000000004e+00,6.337464800000000009e-01
1.082343899999999914e+00,6.352118500000000223e-01
1.082412099999999988e+00,6.366607399999999473e-01
1.082480399999999898e+00,6.380932000000000270e-01
1.082548599999999972e+00,6.395092799999999578e-01
1.082616900000000104e+00,6.409090299999999907e-01
1.082685099999999956e+00,6.422925200000000334e-01
1.082753400000000088e+00,6.436597899999999539e-01
1.082821599999999940e+00,6.450109200000000431e-01
1.082889900000000072e+00,6.463459499999999469e-01
1.082958099999999924e+00,6.476649599999999563e-01
1.083026299999999997e+00,6.489680100000000396e-01
1.083094599999999907e+00,6.502551699999999935e-01
1.083162799999999981e+00,6.515265199999999979e-01
1.083231099999999891e+00,6.527821200000000212e-01
1.083299299999999965e+00,6.540220599999999607e-01
1.083367600000000097e+00,6.552464099999999458e-01
1.083435799999999949e+00,6.564552500000000457e-01
1.083504100000000081e+00,6.576486700000000463e-01
1.083572299999999933e+00,6.588267399999999663e-01
1.083640600000000065e+00,6.599895500000000359e-01
1.083708799999999917e+00,6.611371999999999804e-01
1.083777100000000049e+00,6.622697600000000406e-01
1.083845299999999900e+00,6.633873300000000528e-01
1.083913600000000033e+00,6.644900099999999643e-01
1.083981800000000106e+00,6.655778799999999551e-01
1.084049999999999958e+00,6.666510399999999725e-01
1.084118300000000090e+00,6.677096000000000142e-01
1.084186499999999942e+00,6.687536400000000381e-01
1.084254800000000074e+00,6.697832700000000417e-01
1.084322999999999926e+00,6.707985899999999724e-01
1.084391300000000058e+00,6.717996999999999996e-01
1.084459499999999910e+00,6.727867100000000100e-01
1.084527800000000042e+00,6.737597199999999509e-01
1.084595999999999894e+00,6.747188299999999916e-01
1.084664300000000026e+00,6.756641700000000084e-01
1.084732500000000099e+00,6.765958300000000092e-01
1.084800800000000010e+00,6.775139199999999917e-01
1.084869000000000083e+00,6.784185499999999536e-01
1.084937299999999993e+00,6.793098499999999929e-01
1.085005500000000067e+00,6.801879100000000067e-01
1.085073699999999919e+00,6.810528500000000429e-01
1.085142000000000051e+00,6.819047900000000384e-01
1.085210199999999903e+00,6.827438399999999907e-01
1.085278500000000035e+00,6.835701199999999478e-01
1.085346700000000109e+00,6.843837400000000182e-01
1.085415000000000019e+00,6.851848299999999670e-01
1.085483200000000092e+00,6.859734800000000243e-01
1.085551500000000003e+00,6.867498399999999448e-01
1.085619700000000076e+00,6.875140100000000087e-01
1.085687999999999986e+00,6.882661100000000420e-01
1.085756200000000060e+00,6.890062700000000318e-01
1.085824499999999970e+00,6.897345900000000363e-01
1.085892700000000044e+00,6.904512200000000322e-01
1.085960999999999954e+00,6.911562500000000275e-01
1.086029200000000028e+00,6.918498199999999487e-01
1.086097400000000102e+00,6.925320400000000154e-01
1.086165700000000012e+00,6.932030399999999926e-01
1.086233900000000085e+00,6.938629400000000391e-01
1.086302199999999996e+00,6.945118599999999809e-01
1.086370400000000069e+00,6.951499100000000375e-01
1.086438699999999979e+00,6.957772300000000243e-01
1.086506900000000053e+00,6.963939300000000499e-01
1.086575199999999963e+00,6.970001399999999903e-01
1.086643400000000037e+00,6.975959699999999541e-01
1.086711699999999947e+00,6.981815500000000396e-01
1.086779900000000021e+00,6.987569999999999615e-01
1.086848199999999931e+00,6.993224399999999896e-01
1.086916400000000005e+00,6.998779899999999499e-01
1.086984699999999915e+00,7.004237700000000011e-01
1.087052899999999989e+00,7.009598999999999691e-01
1.087121100000000062e+00,7.014865000000000128e-01
1.087189399999999972e+00,7.020036899999999580e-01
1.087257600000000046e+00,7.025116000000000138e-01
1.087325899999999956e+00,7.030103300000000166e-01
1.087394100000000030e+00,7.035000099999999534e-01
1.087462399999999940e+00,7.039807599999999832e-01
1.087530600000000014e+00,7.044526899999999925e-01
1.087598899999999924e+00,7.049159200000000292e-01
1.087667099999999998e+00,7.053705700000000300e-01
1.087735399999999908e+00,7.058167499999999928e-01
1.087803599999999982e+00,7.062545799999999652e-01
1.087871899999999892e+00,7.066841799999999951e-01
1.087940099999999966e+00,7.071056500000000300e-01
1.088008400000000098e+00,7.075191199999999458e-01
1.088076599999999949e+00,7.079246900000000231e-01
1.088144800000000023e+00,7.083224900000000268e-01
1.088213099999999933e+00,7.087126099999999651e-01
1.088281300000000007e+00,7.090951699999999969e-01
1.088349599999999917e+00,7.094702899999999479e-01
1.088417799999999991e+00,7.098380600000000484e-01
1.088486099999999901e+00,7.101986099999999524e-01
1.088554299999999975e+00,7.105520300000000011e-01
1.088622600000000107e+00,7.108984499999999596e-01
1.088690799999999959e+00,7.112379500000000077e-01
1.088759100000000091e+00,7.115706499999999712e-01
1.088827299999999942e+00,7.118966599999999589e-01
1.088895600000000075e+00,7.122160699999999789e-01
1.088963799999999926e+00,7.125289999999999679e-01
1.089032100000000058e+00,7.128355299999999950e-01
1.089100299999999910e+00,7.131357799999999969e-01
1.089168499999999984e+00,7.134298500000000320e-01
1.089236799999999894e+00,7.137178299999999975e-01
1.089304999999999968e+00,7.139998300000000020e-01
1.089373300000000100e+00,7.142759400000000536e-01
1.089441499999999952e+00,7.145462500000000494e-01
1.089509800000000084e+00,7.148108699999999871e-01
1.089577999999999935e+00,7.150698899999999858e-01
1.089646300000000068e+00,7.153234099999999929e-01
1.089714499999999919e+00,7.155715099999999662e-01
1.089782800000000051e+00,7.158142899999999642e-01
1.089850999999999903e+00,7.160518500000000452e-01
1.089919300000000035e+00,7.162842600000000060e-01
1.089987500000000109e+00,7.165116299999999550e-01
1.090055800000000019e+00,7.167340300000000219e-01
1.090124000000000093e+00,7.169515600000000433e-01
1.090192199999999945e+00,7.171642999999999768e-01
1.090260500000000077e+00,7.173723400000000527e-01
1.090328699999999928e+00,7.175757600000000069e-01
1.090397000000000061e+00,7.177746499999999585e-01
1.090465199999999912e+00,7.179690899999999765e-01
1.090533500000000044e+00,7.181591499999999684e-01
1.090601699999999896e+00,7.183449299999999926e-01
1.090670000000000028e+00,7.185264900000000177e-01
1.090738200000000102e+00,7.187039299999999908e-01
1.090806500000000012e+00,7.188773099999999916e-01
1.090874700000000086e+00,7.190467000000000386e-01
1.090942999999999996e+00,7.192121999999999682e-01
1.091011200000000070e+00,7.193738699999999708e-01
1.091079499999999980e+00,7.195317799999999542e-01
1.091147700000000054e+00,7.196860099999999871e-01
1.091215899999999905e+00,7.198366299999999773e-01
1.091284200000000038e+00,7.198363399999999634e-01
1.091352399999999889e+00,7.196857100000000340e-01
1.091420700000000021e+00,7.195314800000000011e-01
1.091488900000000095e+00,7.193735599999999675e-01
1.091557200000000005e+00,7.192118800000000256e-01
1.091625400000000079e+00,7.190463799999999850e-01
1.091693699999999989e+00,7.188769699999999485e-01
1.091761900000000063e+00,7.187035899999999478e-01
1.091830199999999973e+00,7.185261400000000354e-01
1.091898400000000047e+00,7.183445699999999601e-01
1.091966699999999957e+00,7.181587900000000468e-01
1.092034900000000031e+00,7.179687099999999544e-01
1.092103199999999941e+00,7.177742700000000475e-01
1.092171400000000014e+00,7.175753700000000457e-01
1.092239600000000088e+00,7.173719400000000412e-01
1.092307899999999998e+00,7.171638900000000261e-01
1.092376100000000072e+00,7.169511400000000423e-01
1.092444399999999982e+00,7.167335999999999707e-01
1.092512600000000056e+00,7.165111899999999645e-01
1.092580899999999966e+00,7.162838099999999653e-01
1.092649100000000040e+00,7.160513899999999543e-01
1.092717399999999950e+00,7.158138299999999843e-01
1.092785600000000024e+00,7.155710299999999968e-01
1.092853899999999934e+00,7.153229199999999732e-01
1.092922100000000007e+00,7.150693999999999662e-01
1.092990399999999918e+00,7.148103599999999780e-01
1.093058599999999991e+00,7.145457299999999901e-01
1.093126899999999901e+00,7.142754000000000048e-01
1.093195099999999975e+00,7.139992899999999532e-01
1.093263300000000049e+00,7.137172800000000095e-01
1.093331599999999959e+00,7.134292800000000545e-01
1.093399800000000033e+00,7.131352100000000194e-01
1.093468099999999943e+00,7.128349400000000280e-01
1.093536300000000017e+00,7.125283900000000115e-01
1.093604599999999927e+00,7.122154600000000224e-01
1.093672800000000001e+00,7.118960300000000130e-01
1.093741099999999911e+00,7.115700099999999750e-01
1.093809299999999984e+00,7.112372999999999612e-01
1.093877599999999894e+00,7.108977800000000347e-01
1.093945799999999968e+00,7.105513500000000260e-01
1.094014100000000100e+00,7.101979099999999878e-01
1.094082299999999952e+00,7.098373500000000336e-01
1.094150600000000084e+00,7.094695600000000546e-01
1.094218799999999936e+00,7.090944300000000533e-01
1.094287000000000010e+00,7.087118599999999713e-01
1.094355299999999920e+00,7.083217200000000435e-01
1.094423499999999994e+00,7.079239099999999896e-01
1.094491799999999904e+00,7.075183200000000339e-01
1.094559999999999977e+00,7.071048399999999567e-01
1.094628300000000110e+00,7.066833500000000434e-01
1.094696499999999961e+00,7.062537399999999632e-01
1.094764800000000093e+00,7.058158900000000013e-01
1.094832999999999945e+00,7.053696900000000491e-01
1.094901300000000077e+00,7.049150199999999478e-01
1.094969499999999929e+00,7.044517799999999719e-01
1.095037800000000061e+00,7.039798299999999731e-01
1.095105999999999913e+00,7.034990599999999539e-01
1.095174300000000045e+00,7.030093699999999668e-01
1.095242499999999897e+00,7.025106199999999745e-01
1.095310699999999970e+00,7.020026900000000403e-01
1.095379000000000103e+00,7.014854799999999946e-01
1.095447199999999954e+00,7.009588599999999614e-01
1.095515500000000086e+00,7.004227100000000039e-01
1.095583699999999938e+00,6.998769099999999632e-01
1.095652000000000070e+00,6.993213499999999527e-01
1.095720199999999922e+00,6.987558900000000461e-01
1.095788500000000054e+00,6.981804200000000238e-01
1.095856699999999906e+00,6.975948199999999488e-01
1.095925000000000038e+00,6.969989699999999955e-01
1.095993199999999890e+00,6.963927399999999546e-01
1.096061500000000022e+00,6.957760200000000506e-01
1.096129700000000096e+00,6.951486799999999633e-01
1.096197899999999947e+00,6.945105999999999780e-01
1.096266200000000079e+00,6.938616600000000467e-01
1.096334399999999931e+00,6.932017499999999499e-01
1.096402700000000063e+00,6.925307200000000440e-01
1.096470899999999915e+00,6.918484799999999879e-01
1.096539200000000047e+00,6.911548899999999662e-01
1.096607399999999899e+00,6.904498300000000421e-01
1.096675700000000031e+00,6.897331899999999960e-01
1.096743900000000105e+00,6.890048399999999518e-01
1.096812200000000015e+00,6.882646599999999726e-01
1.096880400000000089e+00,6.875125300000000106e-01
1.096948699999999999e+00,6.867483399999999572e-01
1.097016900000000073e+00,6.859719600000000472e-01
1.097085199999999983e+00,6.851832799999999501e-01
1.097153400000000056e+00,6.843821700000000119e-01
1.097221599999999908e+00,6.835685299999999520e-01
1.097289900000000040e+00,6.827422199999999552e-01
1.097358099999999892e+00,6.819031500000000134e-01
1.097426400000000024e+00,6.810511799999999782e-01
1.097494600000000098e+00,6.801862100000000133e-01
1.097562900000000008e+00,6.793081199999999598e-01
1.097631100000000082e+00,6.784168099999999813e-01
1.097699399999999992e+00,6.775121400000000405e-01
1.097767600000000066e+00,6.765940299999999574e-01
1.097835899999999976e+00,6.756623400000000279e-01
1.097904100000000049e+00,6.747169800000000217e-01
1.097972399999999960e+00,6.737578400000000522e-01
1.098040600000000033e+00,6.727847999999999606e-01
1.098108899999999943e+00,6.717977600000000216e-01
1.098177100000000017e+00,6.707966199999999546e-01
1.098245300000000091e+00,6.697812800000000344e-01
1.098313600000000001e+00,6.687516199999999911e-01
1.098381800000000075e+00,6.677075500000000385e-01
1.098450099999999985e+00,6.666489700000000074e-01
1.098518300000000059e+00,6.655757700000000110e-01
1.098586599999999969e+00,6.644878699999999805e-01
1.098654800000000042e+00,6.633851699999999685e-01
1.098723099999999953e+00,6.622675700000000276e-01
1.098791300000000026e+00,6.611349800000000387e-01
1.098859599999999936e+00,6.599873000000000545e-01
1.098927800000000010e+00,6.588244599999999451e-01
1.098996099999999920e+00,6.576463599999999854e-01
1.099064299999999994e+00,6.564529099999999451e-01
1.099132599999999904e+00,6.552440400000000276e-01
1.099200799999999978e+00,6.540196600000000027e-01
1.099269000000000052e+00,6.527796900000000235e-01
1.099337299999999962e+00,6.515240599999999604e-01
1.099405500000000035e+00,6.502526800000000273e-01
1.099473799999999946e+00,6.489654900000000337e-01
1.099542000000000019e+00,6.476623999999999715e-01
1.099610299999999929e+00,6.463433600000000334e-01
1.099678500000000003e+00,6.450082999999999789e-01
1.099746799999999913e+00,6.436571500000000112e-01
1.099814999999999987e+00,6.422898400000000008e-01
1.099883299999999897e+00,6.409063200000000293e-01
1.099951499999999971e+00,6.395065399999999567e-01
1.100019800000000103e+00,6.380904200000000470e-01
1.100087999999999955e+00,6.366579300000000385e-01
1.100156300000000087e+00,6.352090099999999628e-01
1.100224499999999939e+00,6.337436100000000128e-01
1.100292700000000012e+00,6.322617000000000376e-01
1.100360999999999922e+00,6.307632100000000186e-01
1.100429199999999996e+00,6.292481300000000166e-01
1.100497499999999906e+00,6.277163999999999522e-01
1.100565699999999980e+00,6.261679999999999469e-01
1.100633999999999890e+00,6.246028999999999609e-01
1.100702199999999964e+00,6.230210600000000154e-01
1.100770500000000096e+00,6.214224600000000098e-01
1.100838699999999948e+00,6.198070799999999547e-01
1.100907000000000080e+00,6.181748999999999716e-01
1.100975199999999932e+00,6.165258999999999601e-01
1.101043500000000064e+00,6.148600699999999808e-01
1.101111699999999916e+00,6.131773999999999836e-01
1.101180000000000048e+00,6.114778800000000292e-01
1.101248199999999899e+00,6.097615100000000066e-01
1.101316399999999973e+00,6.080282900000000268e-01
1.101384700000000105e+00,6.062782100000000396e-01
1.101452899999999957e+00,6.045112900000000344e-01
1.101521200000000089e+00,6.027275399999999506e-01
1.101589399999999941e+00,6.009269600000000100e-01
1.101657700000000073e+00,5.991095800000000304e-01
1.101725899999999925e+00,5.972754099999999511e-01
1.101794200000000057e+00,5.954244800000000337e-01
1.101862399999999909e+00,5.935567999999999955e-01
1.101930700000000041e+00,5.916724199999999767e-01
1.101998899999999892e+00,5.897713599999999667e-01
1.102067200000000025e+00,5.878536599999999446e-01
1.102135400000000098e+00,5.859193600000000002e-01
1.102203700000000008e+00,5.839685100000000517e-01
1.102271900000000082e+00,5.820011499999999671e-01
1.102340099999999934e+00,5.800173299999999976e-01
1.102408400000000066e+00,5.780170999999999504e-01
1.102476599999999918e+00,5.760005400000000053e-01
1.102544900000000050e+00,5.739676799999999801e-01
1.102613099999999902e+00,5.719186099999999939e-01
1.102681400000000034e+00,5.698533900000000152e-01
1.102749600000000108e+00,5.677720899999999515e-01
1.102817900000000018e+00,5.656748000000000332e-01
1.102886100000000091e+00,5.635615800000000064e-01
1.102954400000000001e+00,5.614325199999999905e-01
1.103022600000000075e+00,5.592877200000000437e-01
1.103090899999999985e+00,5.571272499999999628e-01
