#wavelength,transmission
2.116717400000000193e+00,1.440706799999999974e-07
2.116836699999999905e+00,1.576372800000000072e-07
2.116956099999999896e+00,1.724323700000000105e-07
2.117075400000000052e+00,1.885624500000000091e-07
2.117194800000000043e+00,2.061428200000000039e-07
2.117314200000000035e+00,2.252982499999999905e-07
2.117433500000000191e+00,2.461637200000000231e-07
2.117552900000000182e+00,2.688852199999999927e-07
2.117672199999999894e+00,2.936205700000000078e-07
2.117791599999999885e+00,3.205403700000000024e-07
2.117910999999999877e+00,3.498289200000000030e-07
2.118030300000000032e+00,3.816852899999999861e-07
2.118149700000000024e+00,4.163244500000000074e-07
2.118269000000000180e+00,4.539784300000000151e-07
2.118388400000000171e+00,4.948975800000000272e-07
2.118507800000000163e+00,5.393520000000000243e-07
2.118627099999999874e+00,5.876329400000000522e-07
2.118746499999999866e+00,6.400543800000000237e-07
2.118865800000000021e+00,6.969546799999999870e-07
2.118985200000000013e+00,7.586983799999999842e-07
2.119104600000000005e+00,8.256780799999999893e-07
2.119223900000000160e+00,8.983164600000000360e-07
2.119343300000000152e+00,9.770684600000000784e-07
2.119462599999999863e+00,1.062423600000000043e-06
2.119581999999999855e+00,1.154908200000000045e-06
2.119701399999999847e+00,1.255088600000000001e-06
2.119820700000000002e+00,1.363573099999999996e-06
2.119940099999999994e+00,1.481015599999999931e-06
2.120059400000000149e+00,1.608118500000000094e-06
2.120178800000000141e+00,1.745636000000000002e-06
2.120298200000000133e+00,1.894377799999999960e-06
2.120417499999999844e+00,2.055212700000000151e-06
2.120536899999999836e+00,2.229072999999999859e-06
2.120656199999999991e+00,2.416958199999999888e-06
2.120775599999999983e+00,2.619940099999999880e-06
2.120894999999999975e+00,2.839167299999999819e-06
2.121014300000000130e+00,3.075870500000000199e-06
2.121133700000000122e+00,3.331367800000000072e-06
2.121252999999999833e+00,3.607070399999999935e-06
2.121372399999999825e+00,3.904488699999999723e-06
2.121491799999999817e+00,4.225239099999999754e-06
2.121611099999999972e+00,4.571050299999999870e-06
2.121730499999999964e+00,4.943770899999999894e-06
2.121849800000000119e+00,5.345376800000000222e-06
2.121969200000000111e+00,5.777979700000000044e-06
2.122088600000000103e+00,6.243834900000000225e-06
2.122207899999999814e+00,6.745351199999999834e-06
2.122327299999999806e+00,7.285099899999999987e-06
2.122446599999999961e+00,7.865825000000000198e-06
2.122565999999999953e+00,8.490453800000000400e-06
2.122685399999999944e+00,9.162108200000000012e-06
2.122804700000000100e+00,9.884116499999999236e-06
2.122924100000000092e+00,1.066002600000000072e-05
2.123043399999999803e+00,1.149361500000000058e-05
2.123162799999999795e+00,1.238890900000000055e-05
2.123282199999999786e+00,1.335019399999999993e-05
2.123401499999999942e+00,1.438202899999999986e-05
2.123520899999999934e+00,1.548926800000000005e-05
2.123640200000000089e+00,1.667707200000000003e-05
2.123759600000000081e+00,1.795092900000000053e-05
2.123879000000000072e+00,1.931667200000000098e-05
2.123998299999999784e+00,2.078049899999999926e-05
2.124117700000000220e+00,2.234899399999999922e-05
2.124236999999999931e+00,2.402914599999999919e-05
2.124356399999999923e+00,2.582837599999999924e-05
2.124475799999999914e+00,2.775455699999999923e-05
2.124595100000000070e+00,2.981604300000000146e-05
2.124714500000000061e+00,3.202168799999999922e-05
2.124833800000000217e+00,3.438088100000000284e-05
2.124953200000000209e+00,3.690357000000000148e-05
2.125072499999999920e+00,3.960029500000000063e-05
2.125191899999999912e+00,4.248221400000000295e-05
2.125311299999999903e+00,4.556114099999999869e-05
2.125430600000000059e+00,4.884957800000000049e-05
2.125550000000000050e+00,5.236074999999999839e-05
2.125669300000000206e+00,5.610864099999999892e-05
2.125788700000000198e+00,6.010803799999999840e-05
2.125908100000000189e+00,6.437456300000000411e-05
2.126027399999999901e+00,6.892472300000000393e-05
2.126146799999999892e+00,7.377594700000000144e-05
2.126266100000000048e+00,7.894663899999999391e-05
2.126385500000000039e+00,8.445621500000000061e-05
2.126504900000000031e+00,9.032516399999999523e-05
2.126624200000000187e+00,9.657508999999999560e-05
2.126743600000000178e+00,1.032287699999999945e-04
2.126862899999999890e+00,1.103102000000000065e-04
2.126982299999999881e+00,1.178446799999999987e-04
2.127101699999999873e+00,1.258588300000000040e-04
2.127221000000000029e+00,1.343806900000000051e-04
2.127340400000000020e+00,1.434397499999999915e-04
2.127459700000000176e+00,1.530670699999999947e-04
2.127579100000000167e+00,1.632952699999999928e-04
2.127698500000000159e+00,1.741586599999999871e-04
2.127817799999999870e+00,1.856933200000000078e-04
2.127937199999999862e+00,1.979371200000000074e-04
2.128056500000000018e+00,2.109298299999999896e-04
2.128175900000000009e+00,2.247132300000000040e-04
2.128295300000000001e+00,2.393311300000000119e-04
2.128414600000000156e+00,2.548295100000000043e-04
2.128534000000000148e+00,2.712565699999999920e-04
2.128653299999999859e+00,2.886628499999999869e-04
2.128772699999999851e+00,3.071013100000000075e-04
2.128892099999999843e+00,3.266274100000000034e-04
2.129011399999999998e+00,3.472992399999999861e-04
2.129130799999999990e+00,3.691775999999999803e-04
2.129250100000000145e+00,3.923261100000000187e-04
2.129369500000000137e+00,4.168113299999999868e-04
2.129488900000000129e+00,4.427028199999999804e-04
2.129608199999999840e+00,4.700733200000000193e-04
2.129727599999999832e+00,4.989988200000000391e-04
2.129846899999999987e+00,5.295586699999999935e-04
2.129966299999999979e+00,5.618357600000000026e-04
2.130085699999999971e+00,5.959165599999999762e-04
2.130205000000000126e+00,6.318912999999999787e-04
2.130324400000000118e+00,6.698540700000000462e-04
2.130443699999999829e+00,7.099029799999999812e-04
2.130563099999999821e+00,7.521402600000000370e-04
2.130682499999999813e+00,7.966724000000000331e-04
2.130801799999999968e+00,8.436102999999999484e-04
2.130921199999999960e+00,8.930694000000000523e-04
2.131040500000000115e+00,9.451698099999999514e-04
2.131159900000000107e+00,1.000036500000000108e-03
2.131279300000000099e+00,1.057799299999999994e-03
2.131398599999999810e+00,1.118593300000000077e-03
2.131517999999999802e+00,1.182558800000000059e-03
2.131637299999999957e+00,1.249841399999999936e-03
2.131756699999999949e+00,1.320592399999999909e-03
2.131876099999999941e+00,1.394968600000000107e-03
2.131995400000000096e+00,1.473132999999999951e-03
2.132114800000000088e+00,1.555254399999999974e-03
2.132234099999999799e+00,1.641507599999999937e-03
2.132353499999999791e+00,1.732074099999999931e-03
2.132472799999999946e+00,1.827141499999999962e-03
2.132592199999999938e+00,1.926904199999999968e-03
2.132711599999999930e+00,2.031563499999999856e-03
2.132830900000000085e+00,2.141327299999999829e-03
2.132950300000000077e+00,2.256410899999999799e-03
2.133069599999999788e+00,2.377036600000000111e-03
2.133188999999999780e+00,2.503434200000000196e-03
2.133308400000000216e+00,2.635840999999999879e-03
2.133427699999999927e+00,2.774501899999999837e-03
2.133547099999999919e+00,2.919669800000000009e-03
2.133666400000000074e+00,3.071605299999999924e-03
2.133785800000000066e+00,3.230577200000000170e-03
2.133905200000000058e+00,3.396862599999999829e-03
2.134024500000000213e+00,3.570746799999999915e-03
2.134143900000000205e+00,3.752523700000000035e-03
2.134263199999999916e+00,3.942495699999999659e-03
2.134382599999999908e+00,4.140974099999999991e-03
2.134501999999999899e+00,4.348278700000000364e-03
2.134621300000000055e+00,4.564738599999999813e-03
2.134740700000000047e+00,4.790691500000000304e-03
2.134860000000000202e+00,5.026484700000000139e-03
2.134979400000000194e+00,5.272474400000000221e-03
2.135098800000000185e+00,5.529026200000000321e-03
2.135218099999999897e+00,5.796515000000000348e-03
2.135337499999999888e+00,6.075325099999999943e-03
2.135456800000000044e+00,6.365850400000000291e-03
2.135576200000000036e+00,6.668494300000000173e-03
2.135695600000000027e+00,6.983669599999999845e-03
2.135814900000000183e+00,7.311798799999999834e-03
2.135934300000000174e+00,7.653314100000000071e-03
2.136053599999999886e+00,8.008657100000000223e-03
2.136172999999999877e+00,8.378279199999999829e-03
2.136292399999999869e+00,8.762641099999999433e-03
2.136411700000000025e+00,9.162213500000000385e-03
2.136531100000000016e+00,9.577476099999999298e-03
2.136650400000000172e+00,1.000891800000000033e-02
2.136769800000000163e+00,1.045703899999999957e-02
2.136889200000000155e+00,1.092234599999999944e-02
2.137008499999999867e+00,1.140535699999999965e-02
2.137127899999999858e+00,1.190659799999999914e-02
2.137247200000000014e+00,1.242660500000000029e-02
2.137366600000000005e+00,1.296592100000000004e-02
2.137485999999999997e+00,1.352509900000000050e-02
2.137605300000000152e+00,1.410470100000000074e-02
2.137724700000000144e+00,1.470529500000000017e-02
2.137843999999999856e+00,1.532746100000000056e-02
2.137963399999999847e+00,1.597178200000000034e-02
2.138082799999999839e+00,1.663885299999999859e-02
2.138202099999999994e+00,1.732927299999999921e-02
2.138321499999999986e+00,1.804365000000000135e-02
2.138440800000000142e+00,1.878259900000000052e-02
2.138560200000000133e+00,1.954673900000000047e-02
2.138679600000000125e+00,2.033669800000000027e-02
2.138798899999999836e+00,2.115310800000000033e-02
2.138918299999999828e+00,2.199660800000000083e-02
2.139037599999999983e+00,2.286783900000000092e-02
2.139156999999999975e+00,2.376744999999999899e-02
2.139276399999999967e+00,2.469609199999999935e-02
2.139395700000000122e+00,2.565442100000000017e-02
2.139515100000000114e+00,2.664309399999999911e-02
2.139634399999999825e+00,2.766277500000000056e-02
2.139753799999999817e+00,2.871412500000000007e-02
2.139873199999999809e+00,2.979781000000000096e-02
2.139992499999999964e+00,3.091449799999999859e-02
2.140111899999999956e+00,3.206485399999999680e-02
2.140231200000000111e+00,3.324954599999999788e-02
2.140350600000000103e+00,3.446924099999999769e-02
2.140469899999999814e+00,3.572460400000000008e-02
2.140589299999999806e+00,3.701629900000000251e-02
2.140708699999999798e+00,3.834498599999999757e-02
2.140827999999999953e+00,3.971132499999999871e-02
2.140947399999999945e+00,4.111596800000000274e-02
2.141066700000000100e+00,4.255956699999999954e-02
2.141186100000000092e+00,4.404276499999999761e-02
2.141305500000000084e+00,4.556620200000000009e-02
2.141424799999999795e+00,4.713050900000000099e-02
2.141544199999999787e+00,4.873631199999999691e-02
2.141663499999999942e+00,5.038422699999999671e-02
2.141782899999999934e+00,5.207486100000000007e-02
2.141902299999999926e+00,5.380881400000000342e-02
2.142021600000000081e+00,5.558667099999999722e-02
2.142141000000000073e+00,5.740901100000000284e-02
2.142260299999999784e+00,5.927639700000000150e-02
2.142379700000000220e+00,6.118938100000000102e-02
2.142499100000000212e+00,6.314850099999999578e-02
2.142618399999999923e+00,6.515427999999999498e-02
2.142737799999999915e+00,6.720722599999999491e-02
2.142857100000000070e+00,6.930783199999999977e-02
2.142976500000000062e+00,7.145657299999999545e-02
2.143095900000000054e+00,7.365390600000000509e-02
2.143215200000000209e+00,7.590027000000000579e-02
2.143334600000000201e+00,7.819608499999999851e-02
2.143453899999999912e+00,8.054175099999999476e-02
2.143573299999999904e+00,8.293764700000000323e-02
2.143692699999999896e+00,8.538412800000000358e-02
2.143812000000000051e+00,8.788152999999999937e-02
2.143931400000000043e+00,9.043016399999999344e-02
2.144050700000000198e+00,9.303031700000000126e-02
2.144170100000000190e+00,9.568225199999999542e-02
2.144289500000000182e+00,9.838620400000000488e-02
2.144408799999999893e+00,1.011423899999999987e-01
2.144528199999999885e+00,1.039509799999999984e-01
2.144647500000000040e+00,1.068121399999999999e-01
2.144766900000000032e+00,1.097260099999999988e-01
2.144886300000000023e+00,1.126926600000000001e-01
2.145005600000000179e+00,1.157121900000000064e-01
2.145125000000000171e+00,1.187846099999999988e-01
2.145244299999999882e+00,1.219099599999999978e-01
2.145363699999999874e+00,1.250881899999999880e-01
2.145483099999999865e+00,1.283192599999999906e-01
2.145602400000000021e+00,1.316030900000000059e-01
2.145721800000000012e+00,1.349395499999999914e-01
2.145841100000000168e+00,1.383284800000000037e-01
2.145960500000000160e+00,1.417697199999999880e-01
2.146079900000000151e+00,1.452630299999999874e-01
2.146199199999999863e+00,1.488081599999999949e-01
2.146318599999999854e+00,1.524048299999999911e-01
2.146437900000000010e+00,1.560527200000000059e-01
2.146557300000000001e+00,1.597514499999999893e-01
2.146676699999999993e+00,1.635006599999999921e-01
2.146796000000000149e+00,1.672998900000000067e-01
2.146915400000000140e+00,1.711486999999999870e-01
2.147034699999999852e+00,1.750465900000000019e-01
2.147154099999999843e+00,1.789930200000000027e-01
2.147273499999999835e+00,1.829874200000000117e-01
2.147392799999999990e+00,1.870291900000000118e-01
2.147512199999999982e+00,1.911176800000000120e-01
2.147631500000000138e+00,1.952522399999999936e-01
2.147750900000000129e+00,1.994321300000000130e-01
2.147870199999999841e+00,2.036566300000000052e-01
2.147989599999999832e+00,2.079249599999999920e-01
2.148108999999999824e+00,2.122362999999999889e-01
2.148228299999999980e+00,2.165897999999999990e-01
2.148347699999999971e+00,2.209845900000000085e-01
2.148467000000000127e+00,2.254197699999999915e-01
2.148586400000000118e+00,2.298943699999999868e-01
2.148705800000000110e+00,2.344074300000000000e-01
2.148825099999999821e+00,2.389579500000000023e-01
2.148944499999999813e+00,2.435448799999999914e-01
2.149063799999999969e+00,2.481671599999999978e-01
2.149183199999999960e+00,2.528236999999999846e-01
2.149302599999999952e+00,2.575133600000000245e-01
2.149421900000000107e+00,2.622350099999999906e-01
2.149541300000000099e+00,2.669874500000000150e-01
2.149660599999999810e+00,2.717694999999999972e-01
2.149779999999999802e+00,2.765799099999999844e-01
2.149899399999999794e+00,2.814174400000000187e-01
2.150018699999999949e+00,2.862808000000000019e-01
2.150138099999999941e+00,2.911687199999999920e-01
2.150257400000000096e+00,2.960798499999999778e-01
2.150376800000000088e+00,3.010128699999999879e-01
2.150496200000000080e+00,3.059664200000000167e-01
2.150615499999999791e+00,3.109391100000000185e-01
2.150734899999999783e+00,3.159295699999999929e-01
2.150854199999999938e+00,3.209363800000000211e-01
2.150973599999999930e+00,3.259581200000000178e-01
2.151092999999999922e+00,3.309933600000000142e-01
2.151212300000000077e+00,3.360406499999999963e-01
2.151331700000000069e+00,3.410985300000000109e-01
2.151450999999999780e+00,3.461655399999999938e-01
2.151570400000000216e+00,3.512402000000000024e-01
2.151689800000000208e+00,3.563210399999999778e-01
2.151809099999999919e+00,3.614065599999999878e-01
2.151928499999999911e+00,3.664952699999999841e-01
2.152047800000000066e+00,3.715856900000000240e-01
2.152167200000000058e+00,3.766763100000000142e-01
2.152286600000000050e+00,3.817656500000000119e-01
2.152405900000000205e+00,3.868521999999999794e-01
2.152525300000000197e+00,3.919344799999999740e-01
2.152644599999999908e+00,3.970110000000000028e-01
2.152763999999999900e+00,4.020802800000000121e-01
2.152883399999999892e+00,4.071408300000000091e-01
2.153002700000000047e+00,4.121911999999999798e-01
2.153122100000000039e+00,4.172299199999999764e-01
2.153241400000000194e+00,4.222555399999999848e-01
2.153360800000000186e+00,4.272666299999999806e-01
2.153480200000000178e+00,4.322617599999999949e-01
2.153599499999999889e+00,4.372395099999999979e-01
2.153718899999999881e+00,4.421984999999999943e-01
2.153838200000000036e+00,4.471373399999999942e-01
2.153957600000000028e+00,4.520546599999999970e-01
2.154077000000000019e+00,4.569491399999999759e-01
2.154196300000000175e+00,4.618194299999999752e-01
2.154315700000000167e+00,4.666642400000000079e-01
2.154434999999999878e+00,4.714822799999999758e-01
2.154554399999999870e+00,4.762722999999999818e-01
2.154673799999999861e+00,4.810330700000000070e-01
2.154793100000000017e+00,4.857633599999999774e-01
2.154912500000000009e+00,4.904619900000000143e-01
2.155031800000000164e+00,4.951278100000000015e-01
2.155151200000000156e+00,4.997596899999999787e-01
2.155270499999999867e+00,5.043565100000000356e-01
2.155389899999999859e+00,5.089172199999999480e-01
2.155509299999999850e+00,5.134407500000000013e-01
2.155628600000000006e+00,5.179260999999999449e-01
2.155747999999999998e+00,5.223722800000000221e-01
2.155867300000000153e+00,5.267783400000000116e-01
2.155986700000000145e+00,5.311433700000000036e-01
2.156106100000000136e+00,5.354664700000000277e-01
2.156225399999999848e+00,5.397467799999999816e-01
2.156344799999999839e+00,5.439834900000000140e-01
2.156464099999999995e+00,5.481758100000000411e-01
2.156583499999999987e+00,5.523229899999999581e-01
2.156702899999999978e+00,5.564243100000000330e-01
2.156822200000000134e+00,5.604790800000000184e-01
2.156941600000000125e+00,5.644866499999999787e-01
2.157060899999999837e+00,5.684464200000000078e-01
2.157180299999999828e+00,5.723578000000000277e-01
2.157299699999999820e+00,5.762202499999999894e-01
2.157418999999999976e+00,5.800332599999999950e-01
2.157538399999999967e+00,5.837963499999999639e-01
2.157657700000000123e+00,5.875091000000000063e-01
2.157777100000000114e+00,5.911710999999999494e-01
2.157896500000000106e+00,5.947819800000000434e-01
2.158015799999999818e+00,5.983414099999999625e-01
2.158135199999999809e+00,6.018491000000000257e-01
2.158254499999999965e+00,6.053047700000000475e-01
2.158373899999999956e+00,6.087082099999999718e-01
2.158493299999999948e+00,6.120592099999999647e-01
2.158612600000000104e+00,6.153576200000000496e-01
2.158732000000000095e+00,6.186033100000000173e-01
2.158851299999999807e+00,6.217961699999999814e-01
2.158970699999999798e+00,6.249361599999999628e-01
2.159090099999999790e+00,6.280232399999999826e-01
2.159209399999999945e+00,6.310574100000000408e-01
2.159328799999999937e+00,6.340386900000000159e-01
2.159448100000000093e+00,6.369671599999999767e-01
2.159567500000000084e+00,6.398428999999999922e-01
2.159686900000000076e+00,6.426660400000000495e-01
2.159806199999999787e+00,6.454367100000000246e-01
2.159925599999999779e+00,6.481550999999999840e-01
2.160044899999999934e+00,6.508214100000000446e-01
2.160164299999999926e+00,6.534358799999999690e-01
2.160283699999999918e+00,6.559987400000000246e-01
2.160403000000000073e+00,6.585102999999999929e-01
2.160522400000000065e+00,6.609708399999999484e-01
2.160641700000000220e+00,6.633807099999999846e-01
2.160761100000000212e+00,6.657402399999999831e-01
2.160880500000000204e+00,6.680498200000000164e-01
2.160999799999999915e+00,6.703098299999999954e-01
2.161119199999999907e+00,6.725206999999999713e-01
2.161238500000000062e+00,6.746828400000000059e-01
2.161357900000000054e+00,6.767967299999999575e-01
2.161477300000000046e+00,6.788628199999999779e-01
2.161596600000000201e+00,6.808816100000000260e-01
2.161716000000000193e+00,6.828535900000000103e-01
2.161835299999999904e+00,6.847792900000000405e-01
2.161954699999999896e+00,6.866592500000000543e-01
2.162074099999999888e+00,6.884940000000000504e-01
2.162193400000000043e+00,6.902841199999999455e-01
2.162312800000000035e+00,6.920301700000000000e-01
2.162432100000000190e+00,6.937327300000000196e-01
2.162551500000000182e+00,6.953924099999999608e-01
2.162670900000000174e+00,6.970098099999999519e-01
2.162790199999999885e+00,6.985855499999999996e-01
2.162909599999999877e+00,7.001202300000000101e-01
2.163028900000000032e+00,7.016145099999999690e-01
2.163148300000000024e+00,7.030690099999999942e-01
2.163267600000000179e+00,7.044843699999999709e-01
2.163387000000000171e+00,7.058612499999999956e-01
2.163506400000000163e+00,7.072002899999999537e-01
2.163625699999999874e+00,7.085021599999999919e-01
2.163745099999999866e+00,7.097675100000000459e-01
2.163864400000000021e+00,7.109970199999999796e-01
2.163983800000000013e+00,7.121913300000000113e-01
2.164103200000000005e+00,7.133511300000000555e-01
2.164222500000000160e+00,7.144770700000000474e-01
2.164341900000000152e+00,7.155698200000000231e-01
2.164461199999999863e+00,7.166300599999999577e-01
2.164580599999999855e+00,7.176584400000000086e-01
2.164699999999999847e+00,7.186556299999999897e-01
2.164819300000000002e+00,7.196222899999999978e-01
2.164938699999999994e+00,7.205590899999999577e-01
2.165058000000000149e+00,7.214666699999999766e-01
2.165177400000000141e+00,7.223456900000000402e-01
2.165296800000000133e+00,7.231968100000000232e-01
2.165416099999999844e+00,7.240206500000000434e-01
2.165535499999999836e+00,7.248178699999999752e-01
2.165654799999999991e+00,7.255890900000000476e-01
2.165774199999999983e+00,7.263349500000000347e-01
2.165893599999999974e+00,7.270560700000000542e-01
2.166012900000000130e+00,7.276042700000000529e-01
2.166132300000000122e+00,7.269021100000000457e-01
2.166251599999999833e+00,7.261756900000000403e-01
2.166370999999999825e+00,7.254243900000000300e-01
2.166490399999999816e+00,7.246475999999999473e-01
2.166609699999999972e+00,7.238446699999999678e-01
2.166729099999999963e+00,7.230149799999999738e-01
2.166848400000000119e+00,7.221578899999999690e-01
2.166967800000000111e+00,7.212727399999999678e-01
2.167087200000000102e+00,7.203588899999999740e-01
2.167206499999999814e+00,7.194156900000000521e-01
2.167325899999999805e+00,7.184424799999999944e-01
2.167445199999999961e+00,7.174385899999999872e-01
2.167564599999999952e+00,7.164033800000000340e-01
2.167683999999999944e+00,7.153361599999999987e-01
2.167803300000000100e+00,7.142362799999999456e-01
2.167922700000000091e+00,7.131030699999999500e-01
2.168041999999999803e+00,7.119358700000000262e-01
2.168161399999999794e+00,7.107339900000000377e-01
2.168280799999999786e+00,7.094967899999999883e-01
2.168400099999999942e+00,7.082235900000000139e-01
2.168519499999999933e+00,7.069137300000000179e-01
2.168638800000000089e+00,7.055665599999999538e-01
2.168758200000000080e+00,7.041814100000000076e-01
2.168877600000000072e+00,7.027576300000000220e-01
2.168996899999999783e+00,7.012945800000000007e-01
2.169116300000000219e+00,6.997916199999999476e-01
2.169235599999999931e+00,6.982481000000000382e-01
2.169354999999999922e+00,6.966634099999999830e-01
2.169474399999999914e+00,6.950369100000000078e-01
2.169593700000000069e+00,6.933679999999999843e-01
2.169713100000000061e+00,6.916560800000000064e-01
2.169832400000000217e+00,6.899005400000000066e-01
2.169951800000000208e+00,6.881008199999999464e-01
2.170071200000000200e+00,6.862563299999999700e-01
2.170190499999999911e+00,6.843665199999999782e-01
2.170309899999999903e+00,6.824308500000000333e-01
2.170429200000000058e+00,6.804487799999999753e-01
2.170548600000000050e+00,6.784198000000000173e-01
2.170667900000000206e+00,6.763434099999999782e-01
2.170787300000000197e+00,6.742191199999999496e-01
2.170906700000000189e+00,6.720464699999999514e-01
2.171025999999999900e+00,6.698250100000000540e-01
2.171145399999999892e+00,6.675543099999999841e-01
2.171264700000000047e+00,6.652339499999999628e-01
2.171384100000000039e+00,6.628635600000000183e-01
2.171503500000000031e+00,6.604427600000000176e-01
2.171622800000000186e+00,6.579711999999999783e-01
2.171742200000000178e+00,6.554485700000000081e-01
2.171861499999999889e+00,6.528745599999999927e-01
2.171980899999999881e+00,6.502489000000000186e-01
2.172100299999999873e+00,6.475713400000000508e-01
2.172219600000000028e+00,6.448416500000000440e-01
2.172339000000000020e+00,6.420596400000000425e-01
2.172458300000000175e+00,6.392251399999999695e-01
2.172577700000000167e+00,6.363379999999999592e-01
2.172697100000000159e+00,6.333981100000000142e-01
2.172816399999999870e+00,6.304053800000000152e-01
2.172935799999999862e+00,6.273597699999999833e-01
2.173055100000000017e+00,6.242612400000000505e-01
2.173174500000000009e+00,6.211098099999999844e-01
2.173293900000000001e+00,6.179054999999999964e-01
2.173413200000000156e+00,6.146483999999999837e-01
2.173532600000000148e+00,6.113385999999999543e-01
2.173651899999999859e+00,6.079762399999999456e-01
2.173771299999999851e+00,6.045614799999999844e-01
2.173890699999999843e+00,6.010945300000000158e-01
2.174009999999999998e+00,5.975756300000000243e-01
2.174129399999999990e+00,5.940050399999999842e-01
2.174248700000000145e+00,5.903830700000000098e-01
2.174368100000000137e+00,5.867100600000000332e-01
2.174487500000000129e+00,5.829863800000000262e-01
2.174606799999999840e+00,5.792124400000000506e-01
2.174726199999999832e+00,5.753886900000000360e-01
2.174845499999999987e+00,5.715156099999999517e-01
2.174964899999999979e+00,5.675937199999999683e-01
2.175084299999999971e+00,5.636235600000000234e-01
2.175203600000000126e+00,5.596057199999999732e-01
2.175323000000000118e+00,5.555408200000000463e-01
2.175442299999999829e+00,5.514295200000000063e-01
2.175561699999999821e+00,5.472725099999999898e-01
2.175681099999999812e+00,5.430705200000000010e-01
2.175800399999999968e+00,5.388243099999999730e-01
2.175919799999999960e+00,5.345346600000000503e-01
2.176039100000000115e+00,5.302024199999999521e-01
2.176158500000000107e+00,5.258284399999999525e-01
2.176277900000000098e+00,5.214136200000000221e-01
2.176397199999999810e+00,5.169588800000000095e-01
2.176516599999999801e+00,5.124651799999999646e-01
2.176635899999999957e+00,5.079335200000000272e-01
2.176755299999999949e+00,5.033649100000000542e-01
2.176874699999999940e+00,4.987604099999999874e-01
2.176994000000000096e+00,4.941210999999999798e-01
2.177113400000000087e+00,4.894480800000000076e-01
2.177232699999999799e+00,4.847425000000000206e-01
2.177352099999999790e+00,4.800055100000000241e-01
2.177471499999999782e+00,4.752383199999999919e-01
2.177590799999999938e+00,4.704421300000000139e-01
2.177710199999999929e+00,4.656181799999999926e-01
2.177829500000000085e+00,4.607677499999999760e-01
2.177948900000000076e+00,4.558921100000000171e-01
2.178068300000000068e+00,4.509925799999999763e-01
2.178187599999999779e+00,4.460704799999999914e-01
2.178307000000000215e+00,4.411271700000000129e-01
2.178426299999999927e+00,4.361640099999999909e-01
2.178545699999999918e+00,4.311823699999999815e-01
2.178665000000000074e+00,4.261836700000000144e-01
2.178784400000000065e+00,4.211693200000000137e-01
2.178903800000000057e+00,4.161407400000000090e-01
2.179023100000000213e+00,4.110993800000000142e-01
2.179142500000000204e+00,4.060466799999999932e-01
2.179261799999999916e+00,4.009841100000000047e-01
2.179381199999999907e+00,3.959131399999999967e-01
2.179500599999999899e+00,3.908352500000000229e-01
2.179619900000000055e+00,3.857519200000000259e-01
2.179739300000000046e+00,3.806646399999999986e-01
2.179858600000000202e+00,3.755748999999999893e-01
2.179978000000000193e+00,3.704841899999999910e-01
2.180097400000000185e+00,3.653940199999999860e-01
2.180216699999999896e+00,3.603058699999999726e-01
2.180336099999999888e+00,3.552212399999999937e-01
2.180455400000000044e+00,3.501416099999999920e-01
2.180574800000000035e+00,3.450684800000000108e-01
2.180694200000000027e+00,3.400033199999999978e-01
2.180813500000000182e+00,3.349476100000000067e-01
2.180932900000000174e+00,3.299028099999999908e-01
2.181052199999999885e+00,3.248703600000000247e-01
2.181171599999999877e+00,3.198517300000000008e-01
2.181290999999999869e+00,3.148483400000000043e-01
2.181410300000000024e+00,3.098616100000000095e-01
2.181529700000000016e+00,3.048929300000000064e-01
2.181649000000000171e+00,2.999437099999999745e-01
2.181768400000000163e+00,2.950153099999999751e-01
2.181887800000000155e+00,2.901090900000000139e-01
2.182007099999999866e+00,2.852263800000000016e-01
2.182126499999999858e+00,2.803684900000000257e-01
2.182245800000000013e+00,2.755367300000000075e-01
2.182365200000000005e+00,2.707323500000000105e-01
2.182484599999999997e+00,2.659565999999999875e-01
2.182603900000000152e+00,2.612107200000000073e-01
2.182723300000000144e+00,2.564958999999999989e-01
2.182842599999999855e+00,2.518133000000000177e-01
2.182961999999999847e+00,2.471640800000000082e-01
2.183081399999999839e+00,2.425493599999999916e-01
2.183200699999999994e+00,2.379702200000000101e-01
2.183320099999999986e+00,2.334277200000000052e-01
2.183439400000000141e+00,2.289228899999999900e-01
2.183558800000000133e+00,2.244567399999999879e-01
2.183678200000000125e+00,2.200302299999999933e-01
2.183797499999999836e+00,2.156442899999999885e-01
2.183916899999999828e+00,2.112998399999999888e-01
2.184036199999999983e+00,2.069977400000000134e-01
2.184155599999999975e+00,2.027388300000000088e-01
2.184274999999999967e+00,1.985239099999999979e-01
2.184394300000000122e+00,1.943537599999999865e-01
2.184513700000000114e+00,1.902291200000000015e-01
2.184632999999999825e+00,1.861506800000000128e-01
2.184752399999999817e+00,1.821191000000000060e-01
2.184871799999999809e+00,1.781350299999999998e-01
2.184991099999999964e+00,1.741990599999999889e-01
2.185110499999999956e+00,1.703117500000000117e-01
2.185229800000000111e+00,1.664736199999999888e-01
2.185349200000000103e+00,1.626851800000000126e-01
2.185468600000000094e+00,1.589468599999999954e-01
2.185587899999999806e+00,1.552590899999999885e-01
2.185707299999999798e+00,1.516222600000000087e-01
2.185826599999999953e+00,1.480367200000000105e-01
2.185945999999999945e+00,1.445027700000000026e-01
2.186065300000000100e+00,1.410207099999999936e-01
