#wavelength,transmission
1.544473200000000102e+00,8.830400099999999863e-01
1.544702999999999937e+00,8.830400099999999863e-01
1.544932699999999937e+00,8.830400099999999863e-01
1.545162499999999994e+00,8.830400099999999863e-01
1.545392300000000052e+00,8.830400099999999863e-01
1.545622000000000051e+00,8.830400099999999863e-01
1.545851800000000109e+00,8.830400099999999863e-01
1.546081599999999945e+00,8.830400099999999863e-01
1.546311299999999944e+00,8.830400099999999863e-01
1.546541100000000002e+00,8.830400099999999863e-01
1.546770900000000060e+00,8.830400099999999863e-01
1.547000600000000059e+00,8.830400099999999863e-01
1.547230399999999895e+00,8.830400099999999863e-01
1.547460099999999894e+00,8.830400099999999863e-01
1.547689899999999952e+00,8.830400099999999863e-01
1.547919700000000010e+00,8.830400099999999863e-01
1.548149400000000009e+00,8.830400099999999863e-01
1.548379200000000067e+00,8.830400099999999863e-01
1.548608999999999902e+00,8.830400099999999863e-01
1.548838699999999902e+00,8.830400099999999863e-01
1.549068499999999959e+00,8.830400099999999863e-01
1.549298300000000017e+00,8.830400099999999863e-01
1.549528000000000016e+00,8.830400099999999863e-01
1.549757800000000074e+00,8.830400099999999863e-01
1.549987599999999910e+00,8.830400099999999863e-01
1.550217299999999909e+00,8.830400099999999863e-01
1.550447099999999967e+00,8.830400099999999863e-01
1.550676900000000025e+00,8.830400099999999863e-01
1.550906600000000024e+00,8.830400099999999863e-01
1.551136400000000082e+00,8.830400099999999863e-01
1.551366199999999917e+00,8.830400099999999863e-01
1.551595899999999917e+00,8.830400099999999863e-01
1.551825699999999975e+00,8.830400099999999863e-01
1.552055399999999974e+00,8.830400099999999863e-01
1.552285200000000032e+00,8.830400099999999863e-01
1.552515000000000089e+00,8.830400099999999863e-01
1.552744700000000089e+00,8.830400099999999863e-01
1.552974499999999924e+00,8.830400099999999863e-01
1.553204299999999982e+00,8.830400099999999863e-01
1.553433999999999982e+00,8.830400099999999863e-01
1.553663800000000039e+00,8.830400099999999863e-01
1.553893600000000097e+00,8.830400099999999863e-01
1.554123300000000096e+00,8.830400099999999863e-01
1.554353099999999932e+00,8.830400099999999863e-01
1.554582899999999990e+00,8.830400099999999863e-01
1.554812599999999989e+00,8.830400099999999863e-01
1.555042400000000047e+00,8.830400099999999863e-01
1.555272200000000105e+00,8.830400099999999863e-01
1.555501900000000104e+00,8.830400099999999863e-01
1.555731699999999940e+00,8.830400099999999863e-01
1.555961499999999997e+00,8.830400099999999863e-01
1.556191199999999997e+00,8.830400099999999863e-01
1.556421000000000054e+00,8.830400099999999863e-01
1.556650700000000054e+00,8.830400099999999863e-01
1.556880499999999889e+00,8.830400099999999863e-01
1.557110299999999947e+00,8.830400099999999863e-01
1.557339999999999947e+00,8.830400099999999863e-01
1.557569800000000004e+00,8.830400099999999863e-01
1.557799600000000062e+00,8.830400099999999863e-01
1.558029300000000061e+00,8.830400099999999863e-01
1.558259099999999897e+00,8.830400099999999863e-01
1.558488899999999955e+00,8.830400099999999863e-01
1.558718599999999954e+00,8.830400099999999863e-01
1.558948400000000012e+00,8.830400099999999863e-01
1.559178200000000070e+00,8.830400099999999863e-01
1.559407900000000069e+00,8.830400099999999863e-01
1.559637699999999905e+00,8.830400099999999863e-01
1.559867499999999962e+00,8.830400099999999863e-01
1.560097199999999962e+00,8.830400099999999863e-01
1.560327000000000019e+00,8.830400099999999863e-01
1.560556700000000019e+00,8.830400099999999863e-01
1.560786500000000077e+00,8.830400099999999863e-01
1.561016299999999912e+00,8.830400099999999863e-01
1.561245999999999912e+00,8.830400099999999863e-01
1.561475799999999969e+00,8.830400099999999863e-01
1.561705600000000027e+00,8.830400099999999863e-01
1.561935300000000026e+00,8.830400099999999863e-01
1.562165100000000084e+00,8.830400099999999863e-01
1.562394899999999920e+00,8.830400099999999863e-01
1.562624599999999919e+00,8.830400099999999863e-01
1.562854399999999977e+00,8.830400099999999863e-01
1.563084200000000035e+00,8.830400099999999863e-01
1.563313900000000034e+00,8.830400099999999863e-01
1.563543700000000092e+00,8.830400099999999863e-01
1.563773499999999927e+00,8.830400099999999863e-01
1.564003199999999927e+00,8.830400099999999863e-01
1.564232999999999985e+00,8.830400099999999863e-01
1.564462800000000042e+00,8.830400099999999863e-01
1.564692500000000042e+00,8.830400099999999863e-01
1.564922300000000099e+00,8.830400099999999863e-01
1.565152000000000099e+00,8.830400099999999863e-01
1.565381799999999934e+00,8.830400099999999863e-01
1.565611599999999992e+00,8.830400099999999863e-01
1.565841299999999991e+00,8.830400099999999863e-01
1.566071100000000049e+00,8.830400099999999863e-01
1.566300900000000107e+00,8.830400099999999863e-01
1.566530600000000106e+00,8.830400099999999863e-01
1.566760399999999942e+00,8.830400099999999863e-01
1.566990200000000000e+00,8.830400099999999863e-01
1.567219899999999999e+00,8.830400099999999863e-01
1.567449700000000057e+00,8.830400099999999863e-01
1.567679499999999893e+00,8.830400099999999863e-01
1.567909199999999892e+00,8.830400099999999863e-01
1.568138999999999950e+00,8.830400099999999863e-01
1.568368800000000007e+00,8.830400099999999863e-01
1.568598500000000007e+00,8.830400099999999863e-01
1.568828300000000064e+00,8.830400099999999863e-01
1.569058000000000064e+00,8.830400099999999863e-01
1.569287799999999899e+00,8.830400099999999863e-01
1.569517599999999957e+00,8.830400099999999863e-01
1.569747299999999957e+00,8.830400099999999863e-01
1.569977100000000014e+00,8.830400099999999863e-01
1.570206900000000072e+00,8.830400099999999863e-01
1.570436600000000071e+00,8.830400099999999863e-01
1.570666399999999907e+00,8.830400099999999863e-01
1.570896199999999965e+00,8.830400099999999863e-01
1.571125899999999964e+00,8.830400099999999863e-01
1.571355700000000022e+00,8.830400099999999863e-01
1.571585500000000080e+00,8.830400099999999863e-01
1.571815200000000079e+00,8.830400099999999863e-01
1.572044999999999915e+00,8.830400099999999863e-01
1.572274799999999972e+00,8.830400099999999863e-01
1.572504499999999972e+00,8.830400099999999863e-01
1.572734300000000029e+00,8.830400099999999863e-01
1.572964100000000087e+00,8.830400099999999863e-01
1.573193800000000087e+00,8.830400099999999863e-01
1.573423599999999922e+00,8.830400099999999863e-01
1.573653299999999922e+00,8.830400099999999863e-01
1.573883099999999979e+00,8.830400099999999863e-01
1.574112900000000037e+00,8.830400099999999863e-01
1.574342600000000036e+00,8.830400099999999863e-01
1.574572400000000094e+00,8.830400099999999863e-01
1.574802199999999930e+00,8.830400099999999863e-01
1.575031899999999929e+00,8.830400099999999863e-01
1.575261699999999987e+00,8.830400099999999863e-01
1.575491500000000045e+00,8.830400099999999863e-01
1.575721200000000044e+00,8.830400099999999863e-01
1.575951000000000102e+00,8.830400099999999863e-01
1.576180799999999937e+00,8.830400099999999863e-01
1.576410499999999937e+00,8.830400099999999863e-01
1.576640299999999995e+00,8.830400099999999863e-01
1.576870100000000052e+00,8.830400099999999863e-01
1.577099800000000052e+00,8.830400099999999863e-01
1.577329600000000109e+00,8.830400099999999863e-01
1.577559399999999945e+00,8.830400099999999863e-01
1.577789099999999944e+00,8.830400099999999863e-01
1.578018900000000002e+00,8.830400099999999863e-01
1.578248600000000001e+00,8.830400099999999863e-01
1.578478400000000059e+00,8.830400099999999863e-01
1.578708199999999895e+00,8.830400099999999863e-01
1.578937899999999894e+00,8.830400099999999863e-01
1.579167699999999952e+00,8.830400099999999863e-01
1.579397500000000010e+00,8.830400099999999863e-01
1.579627200000000009e+00,8.830400099999999863e-01
1.579857000000000067e+00,8.830400099999999863e-01
1.580086799999999903e+00,8.830400099999999863e-01
1.580316499999999902e+00,8.830400099999999863e-01
1.580546299999999960e+00,8.830400099999999863e-01
1.580776100000000017e+00,8.830400099999999863e-01
1.581005800000000017e+00,8.830400099999999863e-01
1.581235600000000074e+00,8.830400099999999863e-01
1.581465399999999910e+00,8.830400099999999863e-01
1.581695099999999909e+00,8.830400099999999863e-01
1.581924899999999967e+00,8.830400099999999863e-01
1.582154599999999967e+00,8.830400099999999863e-01
1.582384400000000024e+00,8.830400099999999863e-01
1.582614200000000082e+00,8.830400099999999863e-01
1.582843900000000081e+00,8.830400099999999863e-01
1.583073699999999917e+00,8.830400099999999863e-01
1.583303499999999975e+00,8.830400099999999863e-01
1.583533199999999974e+00,8.830400099999999863e-01
1.583763000000000032e+00,8.830400099999999863e-01
1.583992800000000090e+00,8.830400099999999863e-01
1.584222500000000089e+00,8.830400099999999863e-01
1.584452299999999925e+00,8.830400099999999863e-01
1.584682099999999982e+00,8.830400099999999863e-01
1.584911799999999982e+00,8.830400099999999863e-01
1.585141600000000039e+00,8.830400099999999863e-01
1.585371400000000097e+00,8.830400099999999863e-01
1.585601100000000097e+00,8.830400099999999863e-01
1.585830899999999932e+00,8.830400099999999863e-01
1.586060699999999990e+00,8.830400099999999863e-01
1.586290399999999989e+00,8.830400099999999863e-01
1.586520200000000047e+00,8.830400099999999863e-01
1.586749900000000046e+00,8.830400099999999863e-01
1.586979700000000104e+00,8.830400099999999863e-01
1.587209499999999940e+00,8.830400099999999863e-01
1.587439199999999939e+00,8.830400099999999863e-01
1.587668999999999997e+00,8.830400099999999863e-01
1.587898800000000055e+00,8.830400099999999863e-01
1.588128500000000054e+00,8.830400099999999863e-01
1.588358299999999890e+00,8.830400099999999863e-01
1.588588099999999947e+00,8.830400099999999863e-01
1.588817799999999947e+00,8.830400099999999863e-01
1.589047600000000005e+00,8.830400099999999863e-01
1.589277400000000062e+00,8.830400099999999863e-01
1.589507100000000062e+00,8.830400099999999863e-01
1.589736899999999897e+00,8.830400099999999863e-01
1.589966699999999955e+00,8.830400099999999863e-01
1.590196399999999954e+00,8.830400099999999863e-01
1.590426200000000012e+00,8.830400099999999863e-01
1.590656000000000070e+00,8.830400099999999863e-01
1.590885700000000069e+00,8.830400099999999863e-01
1.591115499999999905e+00,8.830400099999999863e-01
1.591345199999999904e+00,8.830400099999999863e-01
1.591574999999999962e+00,8.830400099999999863e-01
1.591804800000000020e+00,8.830400099999999863e-01
1.592034500000000019e+00,8.830400099999999863e-01
1.592264300000000077e+00,8.830400099999999863e-01
1.592494099999999912e+00,8.830400099999999863e-01
1.592723799999999912e+00,8.830400099999999863e-01
1.592953599999999970e+00,8.830400099999999863e-01
1.593183400000000027e+00,8.830400099999999863e-01
1.593413100000000027e+00,8.830400099999999863e-01
1.593642900000000084e+00,8.830400099999999863e-01
1.593872699999999920e+00,8.830400099999999863e-01
1.594102399999999919e+00,8.830400099999999863e-01
1.594332199999999977e+00,8.830400099999999863e-01
1.594562000000000035e+00,8.830400099999999863e-01
1.594791700000000034e+00,8.830400099999999863e-01
1.595021500000000092e+00,8.830400099999999863e-01
1.595251200000000091e+00,8.830400099999999863e-01
1.595480999999999927e+00,8.830400099999999863e-01
1.595710799999999985e+00,8.830400099999999863e-01
1.595940499999999984e+00,8.830400099999999863e-01
1.596170300000000042e+00,8.830400099999999863e-01
1.596400100000000100e+00,8.830400099999999863e-01
1.596629800000000099e+00,8.830400099999999863e-01
1.596859599999999935e+00,8.830400099999999863e-01
1.597089399999999992e+00,8.830400099999999863e-01
1.597319099999999992e+00,8.830400099999999863e-01
1.597548900000000049e+00,8.830400099999999863e-01
1.597778700000000107e+00,8.830400099999999863e-01
1.598008400000000107e+00,8.830400099999999863e-01
1.598238199999999942e+00,8.830400099999999863e-01
1.598468000000000000e+00,8.830400099999999863e-01
1.598697699999999999e+00,8.830400099999999863e-01
1.598927500000000057e+00,8.830400099999999863e-01
1.599157299999999893e+00,8.830400099999999863e-01
1.599386999999999892e+00,8.830400099999999863e-01
1.599616799999999950e+00,8.830400099999999863e-01
1.599846499999999949e+00,8.830400099999999863e-01
1.600076300000000007e+00,8.830400099999999863e-01
1.600306100000000065e+00,8.830400099999999863e-01
1.600535800000000064e+00,8.830400099999999863e-01
1.600765599999999900e+00,8.830400099999999863e-01
1.600995399999999957e+00,8.830400099999999863e-01
1.601225099999999957e+00,8.830400099999999863e-01
1.601454900000000015e+00,8.830400099999999863e-01
1.601684700000000072e+00,8.830400099999999863e-01
1.601914400000000072e+00,8.830400099999999863e-01
1.602144199999999907e+00,8.830400099999999863e-01
1.602373999999999965e+00,8.830400099999999863e-01
1.602603699999999964e+00,8.830400099999999863e-01
1.602833500000000022e+00,8.830400099999999863e-01
1.603063300000000080e+00,8.830400099999999863e-01
1.603293000000000079e+00,8.830400099999999863e-01
1.603522799999999915e+00,8.830400099999999863e-01
1.603752599999999973e+00,8.830400099999999863e-01
1.603982299999999972e+00,8.830400099999999863e-01
1.604212100000000030e+00,8.830400099999999863e-01
1.604441800000000029e+00,8.830400099999999863e-01
1.604671600000000087e+00,8.830400099999999863e-01
1.604901399999999922e+00,8.830400099999999863e-01
1.605131099999999922e+00,8.830400099999999863e-01
1.605360899999999980e+00,8.830400099999999863e-01
1.605590700000000037e+00,8.830400099999999863e-01
1.605820400000000037e+00,8.830400099999999863e-01
1.606050200000000094e+00,8.830400099999999863e-01
1.606279999999999930e+00,8.830400099999999863e-01
1.606509699999999929e+00,8.830400099999999863e-01
1.606739499999999987e+00,8.830400099999999863e-01
1.606969300000000045e+00,8.830400099999999863e-01
1.607199000000000044e+00,8.830400099999999863e-01
1.607428800000000102e+00,8.830400099999999863e-01
1.607658599999999938e+00,8.830400099999999863e-01
1.607888299999999937e+00,8.830400099999999863e-01
1.608118099999999995e+00,8.830400099999999863e-01
1.608347799999999994e+00,8.830400099999999863e-01
1.608577600000000052e+00,8.830400099999999863e-01
1.608807400000000110e+00,8.830400099999999863e-01
1.609037100000000109e+00,8.830400099999999863e-01
1.609266899999999945e+00,8.830400099999999863e-01
1.609496700000000002e+00,8.830400099999999863e-01
1.609726400000000002e+00,8.830400099999999863e-01
1.609956200000000059e+00,8.830400099999999863e-01
1.610185999999999895e+00,8.830400099999999863e-01
1.610415699999999894e+00,8.830400099999999863e-01
1.610645499999999952e+00,8.830400099999999863e-01
1.610875300000000010e+00,8.830400099999999863e-01
1.611105000000000009e+00,8.830400099999999863e-01
1.611334800000000067e+00,8.830400099999999863e-01
1.611564599999999903e+00,8.830400099999999863e-01
1.611794299999999902e+00,8.830400099999999863e-01
1.612024099999999960e+00,8.830400099999999863e-01
1.612253900000000018e+00,8.830400099999999863e-01
1.612483600000000017e+00,8.830400099999999863e-01
1.612713400000000075e+00,8.830400099999999863e-01
1.612943100000000074e+00,8.830400099999999863e-01
1.613172899999999910e+00,8.830400099999999863e-01
1.613402699999999967e+00,8.830400099999999863e-01
1.613632399999999967e+00,8.830400099999999863e-01
1.613862200000000025e+00,8.830400099999999863e-01
1.614092000000000082e+00,8.830400099999999863e-01
1.614321700000000082e+00,8.830400099999999863e-01
1.614551499999999917e+00,8.830400099999999863e-01
1.614781299999999975e+00,8.830400099999999863e-01
1.615010999999999974e+00,8.830400099999999863e-01
1.615240800000000032e+00,8.830400099999999863e-01
1.615470600000000090e+00,8.830400099999999863e-01
1.615700300000000089e+00,8.830400099999999863e-01
1.615930099999999925e+00,8.830400099999999863e-01
1.616159899999999983e+00,8.830400099999999863e-01
1.616389599999999982e+00,8.830400099999999863e-01
1.616619400000000040e+00,8.830400099999999863e-01
1.616849100000000039e+00,8.830400099999999863e-01
1.617078900000000097e+00,8.830400099999999863e-01
1.617308699999999932e+00,8.830400099999999863e-01
1.617538399999999932e+00,8.830400099999999863e-01
1.617768199999999990e+00,8.830400099999999863e-01
1.617998000000000047e+00,8.830400099999999863e-01
1.618227700000000047e+00,8.830400099999999863e-01
1.618457500000000104e+00,8.830400099999999863e-01
1.618687299999999940e+00,8.830400099999999863e-01
1.618916999999999939e+00,8.830400099999999863e-01
1.619146799999999997e+00,8.830400099999999863e-01
1.619376600000000055e+00,8.830400099999999863e-01
1.619606300000000054e+00,8.830400099999999863e-01
1.619836099999999890e+00,8.830400099999999863e-01
1.620065899999999948e+00,8.830400099999999863e-01
1.620295599999999947e+00,8.830400099999999863e-01
1.620525400000000005e+00,8.830400099999999863e-01
1.620755200000000062e+00,8.830400099999999863e-01
1.620984900000000062e+00,8.830400099999999863e-01
1.621214699999999898e+00,8.830400099999999863e-01
1.621444399999999897e+00,8.830400099999999863e-01
1.621674199999999955e+00,8.830400099999999863e-01
1.621904000000000012e+00,8.830400099999999863e-01
1.622133700000000012e+00,8.830400099999999863e-01
1.622363500000000069e+00,8.830400099999999863e-01
1.622593299999999905e+00,8.830400099999999863e-01
1.622822999999999904e+00,8.830400099999999863e-01
1.623052799999999962e+00,8.830400099999999863e-01
1.623282600000000020e+00,8.830400099999999863e-01
1.623512300000000019e+00,8.830400099999999863e-01
1.623742100000000077e+00,8.830400099999999863e-01
1.623971899999999913e+00,8.830400099999999863e-01
1.624201599999999912e+00,8.830400099999999863e-01
1.624431399999999970e+00,8.830400099999999863e-01
1.624661200000000028e+00,8.830400099999999863e-01
1.624890900000000027e+00,8.830400099999999863e-01
1.625120700000000085e+00,8.830400099999999863e-01
1.625350499999999920e+00,8.830400099999999863e-01
1.625580199999999920e+00,8.830400099999999863e-01
1.625809999999999977e+00,8.830400099999999863e-01
1.626039699999999977e+00,8.830400099999999863e-01
1.626269500000000034e+00,8.830400099999999863e-01
1.626499300000000092e+00,8.830400099999999863e-01
1.626729000000000092e+00,8.830400099999999863e-01
1.626958799999999927e+00,8.830400099999999863e-01
1.627188599999999985e+00,8.830400099999999863e-01
1.627418299999999984e+00,8.830400099999999863e-01
1.627648100000000042e+00,8.830400099999999863e-01
1.627877900000000100e+00,8.830400099999999863e-01
1.628107600000000099e+00,8.830400099999999863e-01
1.628337399999999935e+00,8.830400099999999863e-01
1.628567199999999993e+00,8.830400099999999863e-01
1.628796899999999992e+00,8.830400099999999863e-01
1.629026700000000050e+00,8.830400099999999863e-01
1.629256500000000107e+00,8.830400099999999863e-01
1.629486200000000107e+00,8.830400099999999863e-01
1.629715999999999942e+00,8.830400099999999863e-01
1.629945699999999942e+00,8.830400099999999863e-01
1.630175500000000000e+00,8.830400099999999863e-01
1.630405300000000057e+00,8.830400099999999863e-01
1.630635000000000057e+00,8.830400099999999863e-01
1.630864799999999892e+00,8.830400099999999863e-01
1.631094599999999950e+00,8.830400099999999863e-01
1.631324299999999949e+00,8.830400099999999863e-01
1.631554100000000007e+00,8.830400099999999863e-01
1.631783900000000065e+00,8.830400099999999863e-01
1.632013600000000064e+00,8.830400099999999863e-01
1.632243399999999900e+00,8.830400099999999863e-01
1.632473199999999958e+00,8.830400099999999863e-01
1.632702899999999957e+00,8.830400099999999863e-01
1.632932700000000015e+00,8.830400099999999863e-01
1.633162500000000072e+00,8.830400099999999863e-01
1.633392200000000072e+00,8.830400099999999863e-01
1.633621999999999908e+00,8.830400099999999863e-01
1.633851799999999965e+00,8.830400099999999863e-01
1.634081499999999965e+00,8.830400099999999863e-01
1.634311300000000022e+00,8.830400099999999863e-01
1.634541000000000022e+00,8.830400099999999863e-01
1.634770800000000079e+00,8.830400099999999863e-01
1.635000599999999915e+00,8.830400099999999863e-01
1.635230299999999914e+00,8.830400099999999863e-01
1.635460099999999972e+00,8.830400099999999863e-01
1.635689900000000030e+00,8.830400099999999863e-01
1.635919600000000029e+00,8.830400099999999863e-01
1.636149400000000087e+00,8.830400099999999863e-01
1.636379199999999923e+00,8.830400099999999863e-01
1.636608899999999922e+00,8.830400099999999863e-01
1.636838699999999980e+00,8.830400099999999863e-01
1.637068500000000038e+00,8.830400099999999863e-01
1.637298200000000037e+00,8.830400099999999863e-01
1.637528000000000095e+00,8.830400099999999863e-01
1.637757799999999930e+00,8.830400099999999863e-01
1.637987499999999930e+00,8.830400099999999863e-01
1.638217299999999987e+00,8.830400099999999863e-01
1.638447100000000045e+00,8.830400099999999863e-01
1.638676800000000044e+00,8.830400099999999863e-01
1.638906600000000102e+00,8.830400099999999863e-01
1.639136300000000102e+00,8.830400099999999863e-01
1.639366099999999937e+00,8.830400099999999863e-01
1.639595899999999995e+00,8.830400099999999863e-01
1.639825599999999994e+00,8.830400099999999863e-01
1.640055400000000052e+00,8.830400099999999863e-01
1.640285200000000110e+00,8.830400099999999863e-01
1.640514900000000109e+00,8.830400099999999863e-01
1.640744699999999945e+00,8.830400099999999863e-01
1.640974500000000003e+00,8.830400099999999863e-01
1.641204200000000002e+00,8.830400099999999863e-01
1.641434000000000060e+00,8.830400099999999863e-01
1.641663799999999895e+00,8.830400099999999863e-01
1.641893499999999895e+00,8.830400099999999863e-01
1.642123299999999952e+00,8.830400099999999863e-01
1.642353100000000010e+00,8.830400099999999863e-01
1.642582800000000010e+00,8.830400099999999863e-01
1.642812600000000067e+00,8.830400099999999863e-01
1.643042300000000067e+00,8.830400099999999863e-01
1.643272099999999902e+00,8.830400099999999863e-01
1.643501899999999960e+00,8.830400099999999863e-01
1.643731599999999959e+00,8.830400099999999863e-01
1.643961400000000017e+00,8.830400099999999863e-01
1.644191200000000075e+00,8.830400099999999863e-01
1.644420900000000074e+00,8.830400099999999863e-01
1.644650699999999910e+00,8.830400099999999863e-01
1.644880499999999968e+00,8.830400099999999863e-01
1.645110199999999967e+00,8.830400099999999863e-01
1.645340000000000025e+00,8.830400099999999863e-01
1.645569800000000082e+00,8.830400099999999863e-01
1.645799500000000082e+00,8.830400099999999863e-01
1.646029299999999918e+00,8.830400099999999863e-01
1.646259099999999975e+00,8.830400099999999863e-01
1.646488799999999975e+00,8.830400099999999863e-01
1.646718600000000032e+00,8.830400099999999863e-01
1.646948400000000090e+00,8.830400099999999863e-01
1.647178100000000089e+00,8.830400099999999863e-01
1.647407899999999925e+00,8.830400099999999863e-01
1.647637599999999924e+00,8.830400099999999863e-01
1.647867399999999982e+00,8.830400099999999863e-01
1.648097200000000040e+00,8.830400099999999863e-01
1.648326900000000039e+00,8.830400099999999863e-01
1.648556700000000097e+00,8.830400099999999863e-01
1.648786499999999933e+00,8.830400099999999863e-01
1.649016199999999932e+00,8.830400099999999863e-01
1.649245999999999990e+00,8.830400099999999863e-01
1.649475800000000048e+00,8.830400099999999863e-01
1.649705500000000047e+00,8.830400099999999863e-01
1.649935300000000105e+00,8.830400099999999863e-01
1.650165099999999940e+00,8.830400099999999863e-01
1.650394799999999940e+00,8.830400099999999863e-01
1.650624599999999997e+00,8.830400099999999863e-01
1.650854400000000055e+00,8.830400099999999863e-01
1.651084100000000054e+00,8.830400099999999863e-01
1.651313899999999890e+00,8.830400099999999863e-01
1.651543599999999890e+00,8.830400099999999863e-01
1.651773399999999947e+00,8.830400099999999863e-01
1.652003200000000005e+00,8.830400099999999863e-01
1.652232900000000004e+00,8.830400099999999863e-01
1.652462700000000062e+00,8.830400099999999863e-01
1.652692499999999898e+00,8.830400099999999863e-01
1.652922199999999897e+00,8.830400099999999863e-01
1.653151999999999955e+00,8.830400099999999863e-01
1.653381800000000013e+00,8.830400099999999863e-01
1.653611500000000012e+00,8.830400099999999863e-01
1.653841300000000070e+00,8.830400099999999863e-01
1.654071099999999905e+00,8.830400099999999863e-01
1.654300799999999905e+00,8.830400099999999863e-01
1.654530599999999962e+00,8.830400099999999863e-01
1.654760400000000020e+00,8.830400099999999863e-01
1.654990100000000020e+00,8.830400099999999863e-01
1.655219900000000077e+00,8.830400099999999863e-01
1.655449699999999913e+00,8.830400099999999863e-01
1.655679399999999912e+00,8.830400099999999863e-01
1.655909199999999970e+00,8.830400099999999863e-01
1.656138899999999969e+00,8.830400099999999863e-01
1.656368700000000027e+00,8.830400099999999863e-01
1.656598500000000085e+00,8.830400099999999863e-01
1.656828200000000084e+00,8.830400099999999863e-01
1.657057999999999920e+00,8.830400099999999863e-01
1.657287799999999978e+00,8.830400099999999863e-01
1.657517499999999977e+00,8.830400099999999863e-01
1.657747300000000035e+00,8.830400099999999863e-01
1.657977100000000092e+00,8.830400099999999863e-01
1.658206800000000092e+00,8.830400099999999863e-01
1.658436599999999927e+00,8.830400099999999863e-01
1.658666399999999985e+00,8.830400099999999863e-01
1.658896099999999985e+00,8.830400099999999863e-01
1.659125900000000042e+00,8.830400099999999863e-01
1.659355700000000100e+00,8.830400099999999863e-01
1.659585400000000099e+00,8.830400099999999863e-01
1.659815199999999935e+00,8.830400099999999863e-01
1.660044999999999993e+00,8.830400099999999863e-01
1.660274699999999992e+00,8.830400099999999863e-01
1.660504500000000050e+00,8.830400099999999863e-01
1.660734200000000049e+00,8.830400099999999863e-01
1.660964000000000107e+00,8.830400099999999863e-01
1.661193799999999943e+00,8.830400099999999863e-01
1.661423499999999942e+00,8.830400099999999863e-01
1.661653300000000000e+00,8.830400099999999863e-01
1.661883100000000058e+00,8.830400099999999863e-01
1.662112800000000057e+00,8.830400099999999863e-01
1.662342599999999893e+00,8.830400099999999863e-01
1.662572399999999950e+00,8.830400099999999863e-01
1.662802099999999950e+00,8.830400099999999863e-01
1.663031900000000007e+00,8.830400099999999863e-01
1.663261700000000065e+00,8.830400099999999863e-01
1.663491400000000064e+00,8.830400099999999863e-01
1.663721199999999900e+00,8.830400099999999863e-01
1.663950999999999958e+00,8.830400099999999863e-01
1.664180699999999957e+00,8.830400099999999863e-01
1.664410500000000015e+00,8.830400099999999863e-01
1.664640200000000014e+00,8.830400099999999863e-01
1.664870000000000072e+00,8.830400099999999863e-01
1.665099799999999908e+00,8.830400099999999863e-01
1.665329499999999907e+00,8.830400099999999863e-01
1.665559299999999965e+00,8.830400099999999863e-01
1.665789100000000023e+00,8.830400099999999863e-01
1.666018800000000022e+00,8.830400099999999863e-01
1.666248600000000080e+00,8.830400099999999863e-01
1.666478399999999915e+00,8.830400099999999863e-01
1.666708099999999915e+00,8.830400099999999863e-01
1.666937899999999972e+00,8.830400099999999863e-01
1.667167700000000030e+00,8.830400099999999863e-01
1.667397400000000030e+00,8.830400099999999863e-01
1.667627200000000087e+00,8.830400099999999863e-01
1.667856999999999923e+00,8.830400099999999863e-01
1.668086699999999922e+00,8.830400099999999863e-01
1.668316499999999980e+00,8.830400099999999863e-01
1.668546300000000038e+00,8.830400099999999863e-01
1.668776000000000037e+00,8.830400099999999863e-01
1.669005800000000095e+00,8.830400099999999863e-01
1.669235500000000094e+00,8.830400099999999863e-01
1.669465299999999930e+00,8.830400099999999863e-01
1.669695099999999988e+00,8.830400099999999863e-01
1.669924799999999987e+00,8.830400099999999863e-01
1.670154600000000045e+00,8.830400099999999863e-01
1.670384400000000102e+00,8.830400099999999863e-01
1.670614100000000102e+00,8.830400099999999863e-01
1.670843899999999937e+00,8.830400099999999863e-01
1.671073699999999995e+00,8.830400099999999863e-01
1.671303399999999995e+00,8.830400099999999863e-01
1.671533200000000052e+00,8.830400099999999863e-01
1.671763000000000110e+00,8.830400099999999863e-01
1.671992700000000109e+00,8.830400099999999863e-01
1.672222499999999945e+00,8.830400099999999863e-01
1.672452300000000003e+00,8.830400099999999863e-01
1.672682000000000002e+00,8.830400099999999863e-01
1.672911800000000060e+00,8.830400099999999863e-01
1.673141599999999896e+00,8.830400099999999863e-01
1.673371299999999895e+00,8.830400099999999863e-01
1.673601099999999953e+00,8.830400099999999863e-01
1.673830799999999952e+00,8.830400099999999863e-01
1.674060600000000010e+00,8.830400099999999863e-01
1.674290400000000067e+00,8.830400099999999863e-01
1.674520100000000067e+00,8.830400099999999863e-01
1.674749899999999903e+00,8.830400099999999863e-01
1.674979699999999960e+00,8.830400099999999863e-01
1.675209399999999960e+00,8.830400099999999863e-01
1.675439200000000017e+00,8.830400099999999863e-01
1.675669000000000075e+00,8.830400099999999863e-01
1.675898700000000074e+00,8.830400099999999863e-01
1.676128499999999910e+00,8.830400099999999863e-01
1.676358299999999968e+00,8.830400099999999863e-01
1.676587999999999967e+00,8.830400099999999863e-01
1.676817800000000025e+00,8.830400099999999863e-01
1.677047600000000083e+00,8.830400099999999863e-01
1.677277300000000082e+00,8.830400099999999863e-01
1.677507099999999918e+00,8.830400099999999863e-01
1.677736799999999917e+00,8.830400099999999863e-01
1.677966599999999975e+00,8.830400099999999863e-01
