#wavelength,transmission
1.252345100000000100e+00,4.695570599999999810e-03
1.252415800000000079e+00,4.828823999999999790e-03
1.252486400000000000e+00,4.965395600000000256e-03
1.252556999999999920e+00,5.105353600000000179e-03
1.252627600000000063e+00,5.248767300000000205e-03
1.252698199999999984e+00,5.395706800000000386e-03
1.252768799999999905e+00,5.546243499999999917e-03
1.252839400000000047e+00,5.700449399999999930e-03
1.252909999999999968e+00,5.858397900000000304e-03
1.252980600000000111e+00,6.020163000000000250e-03
1.253051200000000032e+00,6.185820100000000328e-03
1.253121900000000011e+00,6.355445200000000433e-03
1.253192499999999932e+00,6.529115700000000071e-03
1.253263100000000074e+00,6.706909599999999819e-03
1.253333699999999995e+00,6.888906299999999865e-03
1.253404299999999916e+00,7.075185799999999733e-03
1.253474900000000058e+00,7.265829399999999827e-03
1.253545499999999979e+00,7.460919300000000420e-03
1.253616099999999900e+00,7.660538599999999927e-03
1.253686700000000043e+00,7.864771499999999305e-03
1.253757400000000022e+00,8.073703200000000718e-03
1.253827999999999943e+00,8.287419799999999268e-03
1.253898600000000085e+00,8.506008299999999467e-03
1.253969200000000006e+00,8.729557000000000636e-03
1.254039799999999927e+00,8.958154899999999296e-03
1.254110400000000070e+00,9.191891900000000518e-03
1.254180999999999990e+00,9.430858999999999770e-03
1.254251599999999911e+00,9.675148200000000670e-03
1.254322200000000054e+00,9.924852300000000169e-03
1.254392799999999975e+00,1.018006500000000029e-02
1.254463499999999954e+00,1.044088100000000081e-02
1.254534100000000096e+00,1.070739700000000044e-02
1.254604700000000017e+00,1.097970799999999948e-02
1.254675299999999938e+00,1.125791100000000065e-02
1.254745900000000081e+00,1.154210699999999937e-02
1.254816500000000001e+00,1.183239300000000008e-02
1.254887099999999922e+00,1.212886900000000046e-02
1.254957700000000065e+00,1.243163700000000059e-02
1.255028299999999986e+00,1.274079799999999936e-02
1.255098899999999906e+00,1.305645499999999980e-02
1.255169600000000107e+00,1.337871099999999973e-02
1.255240200000000028e+00,1.370766999999999992e-02
1.255310799999999949e+00,1.404343700000000063e-02
1.255381400000000092e+00,1.438611799999999982e-02
1.255452000000000012e+00,1.473582000000000017e-02
1.255522599999999933e+00,1.509264899999999965e-02
1.255593200000000076e+00,1.545671300000000040e-02
1.255663799999999997e+00,1.582812100000000055e-02
1.255734399999999917e+00,1.620698200000000172e-02
1.255805000000000060e+00,1.659340600000000152e-02
1.255875700000000039e+00,1.698750300000000102e-02
1.255946299999999960e+00,1.738938400000000079e-02
1.256016900000000103e+00,1.779916200000000032e-02
1.256087500000000023e+00,1.821694700000000069e-02
1.256158099999999944e+00,1.864285400000000037e-02
1.256228700000000087e+00,1.907699399999999990e-02
1.256299300000000008e+00,1.951948300000000067e-02
1.256369899999999928e+00,1.997043299999999924e-02
1.256440500000000071e+00,2.042996000000000048e-02
1.256511200000000050e+00,2.089817799999999989e-02
1.256581799999999971e+00,2.137520399999999834e-02
1.256652399999999892e+00,2.186115199999999828e-02
1.256723000000000035e+00,2.235613800000000109e-02
1.256793599999999955e+00,2.286028000000000018e-02
1.256864200000000098e+00,2.337369300000000094e-02
1.256934800000000019e+00,2.389649400000000076e-02
1.257005399999999939e+00,2.442880000000000051e-02
1.257076000000000082e+00,2.497072900000000054e-02
1.257146600000000003e+00,2.552239699999999875e-02
1.257217299999999982e+00,2.608392199999999897e-02
1.257287899999999903e+00,2.665542200000000153e-02
1.257358500000000046e+00,2.723701200000000142e-02
1.257429099999999966e+00,2.782881200000000138e-02
1.257499700000000109e+00,2.843093799999999935e-02
1.257570300000000030e+00,2.904350799999999913e-02
1.257640899999999951e+00,2.966663799999999865e-02
1.257711500000000093e+00,3.030044600000000171e-02
1.257782100000000014e+00,3.094504799999999931e-02
1.257852699999999935e+00,3.160055999999999976e-02
1.257923399999999914e+00,3.226709900000000047e-02
1.257994000000000057e+00,3.294478099999999937e-02
1.258064599999999977e+00,3.363372099999999837e-02
1.258135199999999898e+00,3.433403399999999939e-02
1.258205800000000041e+00,3.504583499999999741e-02
1.258276399999999962e+00,3.576923800000000181e-02
1.258347000000000104e+00,3.650435600000000169e-02
1.258417600000000025e+00,3.725130200000000003e-02
1.258488199999999946e+00,3.801018800000000031e-02
1.258558899999999925e+00,3.878112699999999857e-02
1.258629500000000068e+00,3.956422899999999937e-02
1.258700099999999988e+00,4.035960400000000031e-02
1.258770699999999909e+00,4.116736199999999901e-02
1.258841300000000052e+00,4.198761100000000107e-02
1.258911899999999973e+00,4.282045799999999874e-02
1.258982499999999893e+00,4.366601099999999763e-02
1.259053100000000036e+00,4.452437399999999851e-02
1.259123699999999957e+00,4.539565200000000161e-02
1.259194300000000100e+00,4.627995000000000025e-02
1.259265000000000079e+00,4.717736799999999731e-02
1.259335599999999999e+00,4.808800800000000153e-02
1.259406199999999920e+00,4.901197000000000192e-02
1.259476800000000063e+00,4.994935300000000189e-02
1.259547399999999984e+00,5.090025299999999947e-02
1.259617999999999904e+00,5.186476599999999965e-02
1.259688600000000047e+00,5.284298800000000046e-02
1.259759199999999968e+00,5.383500900000000311e-02
1.259829800000000111e+00,5.484092299999999975e-02
1.259900400000000031e+00,5.586081799999999958e-02
1.259971100000000011e+00,5.689478299999999739e-02
1.260041699999999931e+00,5.794290400000000341e-02
1.260112300000000074e+00,5.900526600000000066e-02
1.260182899999999995e+00,6.008195000000000202e-02
1.260253499999999915e+00,6.117303899999999850e-02
1.260324100000000058e+00,6.227861199999999708e-02
1.260394699999999979e+00,6.339874500000000634e-02
1.260465299999999900e+00,6.453351400000000015e-02
1.260535900000000042e+00,6.568299099999999613e-02
1.260606600000000022e+00,6.684724799999999800e-02
1.260677199999999942e+00,6.802635299999999774e-02
1.260747800000000085e+00,6.922037400000000118e-02
1.260818400000000006e+00,7.042937400000000292e-02
1.260888999999999927e+00,7.165341599999999755e-02
1.260959600000000069e+00,7.289255899999999566e-02
1.261030199999999990e+00,7.414686099999999447e-02
1.261100799999999911e+00,7.541637700000000666e-02
1.261171400000000054e+00,7.670115900000000486e-02
1.261241999999999974e+00,7.800125600000000492e-02
1.261312699999999953e+00,7.931671799999999439e-02
1.261383300000000096e+00,8.064758800000000616e-02
1.261453900000000017e+00,8.199390700000000476e-02
1.261524499999999938e+00,8.335571699999999584e-02
1.261595100000000080e+00,8.473305300000000262e-02
1.261665700000000001e+00,8.612594899999999332e-02
1.261736299999999922e+00,8.753443700000000660e-02
1.261806900000000065e+00,8.895854300000000103e-02
1.261877499999999985e+00,9.039829400000000403e-02
1.261948099999999906e+00,9.185371200000000402e-02
1.262018800000000107e+00,9.332481600000000488e-02
1.262089400000000028e+00,9.481162199999999818e-02
1.262159999999999949e+00,9.631414400000000431e-02
1.262230600000000091e+00,9.783239100000000465e-02
1.262301200000000012e+00,9.936636999999999553e-02
1.262371799999999933e+00,1.009160900000000000e-01
1.262442400000000076e+00,1.024815399999999960e-01
1.262512999999999996e+00,1.040627199999999974e-01
1.262583599999999917e+00,1.056596399999999991e-01
1.262654200000000060e+00,1.072722700000000029e-01
1.262724900000000039e+00,1.089006099999999949e-01
1.262795499999999960e+00,1.105446300000000048e-01
1.262866100000000102e+00,1.122043300000000049e-01
1.262936700000000023e+00,1.138796799999999970e-01
1.263007299999999944e+00,1.155706499999999970e-01
1.263077900000000087e+00,1.172771999999999981e-01
1.263148500000000007e+00,1.189993200000000056e-01
1.263219099999999928e+00,1.207369600000000043e-01
1.263289700000000071e+00,1.224900800000000012e-01
1.263360400000000050e+00,1.242586299999999949e-01
1.263430999999999971e+00,1.260425799999999874e-01
1.263501599999999891e+00,1.278418600000000016e-01
1.263572200000000034e+00,1.296564299999999892e-01
1.263642799999999955e+00,1.314862300000000095e-01
1.263713400000000098e+00,1.333311899999999883e-01
1.263784000000000018e+00,1.351912399999999903e-01
1.263854599999999939e+00,1.370663299999999862e-01
1.263925200000000082e+00,1.389563699999999957e-01
1.263995800000000003e+00,1.408612999999999948e-01
1.264066499999999982e+00,1.427810200000000085e-01
1.264137099999999903e+00,1.447154599999999902e-01
1.264207700000000045e+00,1.466645199999999927e-01
1.264278299999999966e+00,1.486281299999999972e-01
1.264348900000000109e+00,1.506061700000000114e-01
1.264419500000000030e+00,1.525985599999999942e-01
1.264490099999999950e+00,1.546051900000000034e-01
1.264560700000000093e+00,1.566259600000000085e-01
1.264631300000000014e+00,1.586607499999999893e-01
1.264701899999999934e+00,1.607094500000000037e-01
1.264772599999999914e+00,1.627719499999999986e-01
1.264843200000000056e+00,1.648481300000000094e-01
1.264913799999999977e+00,1.669378499999999987e-01
1.264984399999999898e+00,1.690409999999999968e-01
1.265055000000000041e+00,1.711574499999999888e-01
1.265125599999999961e+00,1.732870400000000033e-01
1.265196200000000104e+00,1.754296599999999873e-01
1.265266800000000025e+00,1.775851499999999972e-01
1.265337399999999946e+00,1.797533799999999904e-01
1.265408099999999925e+00,1.819341899999999956e-01
1.265478700000000067e+00,1.841274200000000139e-01
1.265549299999999988e+00,1.863329300000000077e-01
1.265619899999999909e+00,1.885505600000000059e-01
1.265690500000000052e+00,1.907801299999999922e-01
1.265761099999999972e+00,1.930215000000000125e-01
1.265831699999999893e+00,1.952744700000000055e-01
1.265902300000000036e+00,1.975388999999999895e-01
1.265972899999999957e+00,1.998145899999999864e-01
1.266043500000000099e+00,2.021013700000000024e-01
1.266114200000000078e+00,2.043990599999999935e-01
1.266184799999999999e+00,2.067074700000000043e-01
1.266255399999999920e+00,2.090264099999999958e-01
1.266326000000000063e+00,2.113557000000000075e-01
1.266396599999999983e+00,2.136951300000000109e-01
1.266467199999999904e+00,2.160445099999999952e-01
1.266537800000000047e+00,2.184036500000000047e-01
1.266608399999999968e+00,2.207723299999999889e-01
1.266679000000000110e+00,2.231503499999999973e-01
1.266749600000000031e+00,2.255375099999999966e-01
1.266820300000000010e+00,2.279335799999999967e-01
1.266890899999999931e+00,2.303383699999999867e-01
1.266961500000000074e+00,2.327516500000000044e-01
1.267032099999999994e+00,2.351731999999999989e-01
1.267102699999999915e+00,2.376028000000000029e-01
1.267173300000000058e+00,2.400402199999999986e-01
1.267243899999999979e+00,2.424852500000000133e-01
1.267314499999999899e+00,2.449376600000000015e-01
1.267385100000000042e+00,2.473972000000000115e-01
1.267455699999999963e+00,2.498636499999999927e-01
1.267526399999999942e+00,2.523367799999999828e-01
1.267597000000000085e+00,2.548163500000000248e-01
1.267667600000000006e+00,2.573021099999999728e-01
1.267738199999999926e+00,2.597938399999999981e-01
1.267808800000000069e+00,2.622912800000000155e-01
1.267879399999999990e+00,2.647941899999999849e-01
1.267949999999999910e+00,2.673023299999999769e-01
1.268020600000000053e+00,2.698154400000000175e-01
1.268091199999999974e+00,2.723332900000000056e-01
1.268161899999999953e+00,2.748556200000000227e-01
1.268232500000000096e+00,2.773821699999999835e-01
1.268303100000000017e+00,2.799127000000000143e-01
1.268373699999999937e+00,2.824469499999999744e-01
1.268444300000000080e+00,2.849846600000000008e-01
1.268514900000000001e+00,2.875255800000000028e-01
1.268585499999999922e+00,2.900694500000000065e-01
1.268656100000000064e+00,2.926160199999999767e-01
1.268726699999999985e+00,2.951650200000000002e-01
1.268797299999999906e+00,2.977161899999999917e-01
1.268868000000000107e+00,3.002692699999999770e-01
1.268938600000000028e+00,3.028240099999999768e-01
1.269009199999999948e+00,3.053801400000000221e-01
1.269079800000000091e+00,3.079373899999999775e-01
1.269150400000000012e+00,3.104955099999999746e-01
1.269220999999999933e+00,3.130542399999999836e-01
1.269291600000000075e+00,3.156132999999999855e-01
1.269362199999999996e+00,3.181724400000000008e-01
1.269432799999999917e+00,3.207313999999999998e-01
1.269503400000000060e+00,3.232899000000000189e-01
1.269574100000000039e+00,3.258476900000000231e-01
1.269644699999999959e+00,3.284045099999999828e-01
1.269715300000000102e+00,3.309600899999999846e-01
1.269785900000000023e+00,3.335141799999999934e-01
1.269856499999999944e+00,3.360664999999999902e-01
1.269927100000000086e+00,3.386167999999999956e-01
1.269997700000000007e+00,3.411648199999999798e-01
1.270068299999999928e+00,3.437103000000000241e-01
1.270138900000000071e+00,3.462529799999999880e-01
1.270209600000000050e+00,3.487926000000000082e-01
1.270280199999999970e+00,3.513288999999999995e-01
1.270350799999999891e+00,3.538616399999999773e-01
1.270421400000000034e+00,3.563905499999999726e-01
1.270491999999999955e+00,3.589153700000000113e-01
1.270562600000000097e+00,3.614358699999999924e-01
1.270633200000000018e+00,3.639517800000000025e-01
1.270703799999999939e+00,3.664628600000000014e-01
1.270774400000000082e+00,3.689688600000000096e-01
1.270845000000000002e+00,3.714695299999999922e-01
1.270915699999999982e+00,3.739646300000000201e-01
1.270986299999999902e+00,3.764539000000000080e-01
1.271056900000000045e+00,3.789371200000000162e-01
1.271127499999999966e+00,3.814140500000000045e-01
1.271198100000000109e+00,3.838844299999999987e-01
1.271268700000000029e+00,3.863480499999999984e-01
1.271339299999999950e+00,3.888046499999999739e-01
1.271409900000000093e+00,3.912540199999999802e-01
1.271480500000000013e+00,3.936959199999999770e-01
1.271551099999999934e+00,3.961301300000000247e-01
1.271621799999999913e+00,3.985564100000000276e-01
1.271692400000000056e+00,4.009745499999999852e-01
1.271762999999999977e+00,4.033843300000000132e-01
1.271833599999999898e+00,4.057855200000000107e-01
1.271904200000000040e+00,4.081779200000000274e-01
1.271974799999999961e+00,4.105613100000000126e-01
1.272045400000000104e+00,4.129354800000000214e-01
1.272116000000000025e+00,4.153002199999999977e-01
1.272186599999999945e+00,4.176553299999999913e-01
1.272257299999999924e+00,4.200006099999999964e-01
1.272327900000000067e+00,4.223358500000000126e-01
1.272398499999999988e+00,4.246608700000000236e-01
1.272469099999999909e+00,4.269754599999999733e-01
1.272539700000000051e+00,4.292794400000000121e-01
1.272610299999999972e+00,4.315726200000000179e-01
1.272680899999999893e+00,4.338548199999999744e-01
1.272751500000000036e+00,4.361258499999999816e-01
1.272822099999999956e+00,4.383855400000000180e-01
1.272892700000000099e+00,4.406337200000000065e-01
1.272963400000000078e+00,4.428702099999999864e-01
1.273033999999999999e+00,4.450948399999999916e-01
1.273104599999999920e+00,4.473074599999999901e-01
1.273175200000000062e+00,4.495078900000000210e-01
1.273245799999999983e+00,4.516959799999999969e-01
1.273316399999999904e+00,4.538715799999999967e-01
1.273387000000000047e+00,4.560345399999999882e-01
1.273457599999999967e+00,4.581847000000000003e-01
1.273528200000000110e+00,4.603219299999999903e-01
1.273598800000000031e+00,4.624460799999999816e-01
1.273669500000000010e+00,4.645570199999999872e-01
1.273740099999999931e+00,4.666546100000000252e-01
1.273810700000000073e+00,4.687387299999999923e-01
1.273881299999999994e+00,4.708092400000000177e-01
1.273951899999999915e+00,4.728660199999999980e-01
1.274022500000000058e+00,4.749089699999999858e-01
1.274093099999999978e+00,4.769379499999999994e-01
1.274163699999999899e+00,4.789528599999999803e-01
1.274234300000000042e+00,4.809535899999999864e-01
1.274304899999999963e+00,4.829400300000000201e-01
1.274375599999999942e+00,4.849120900000000178e-01
1.274446200000000085e+00,4.868696699999999766e-01
1.274516800000000005e+00,4.888126700000000047e-01
1.274587399999999926e+00,4.907410099999999775e-01
1.274658000000000069e+00,4.926545999999999981e-01
1.274728599999999989e+00,4.945533500000000027e-01
1.274799199999999910e+00,4.964371899999999727e-01
1.274869800000000053e+00,4.983060500000000004e-01
1.274940399999999974e+00,5.001598400000000222e-01
1.275011099999999953e+00,5.019985099999999534e-01
1.275081700000000096e+00,5.038219900000000528e-01
1.275152300000000016e+00,5.056302200000000191e-01
1.275222899999999937e+00,5.074231399999999947e-01
1.275293500000000080e+00,5.092007100000000008e-01
1.275364100000000001e+00,5.109628600000000187e-01
1.275434699999999921e+00,5.127095499999999584e-01
1.275505300000000064e+00,5.144407500000000022e-01
1.275575899999999985e+00,5.161564100000000099e-01
1.275646499999999905e+00,5.178565000000000529e-01
1.275717200000000107e+00,5.195409800000000411e-01
1.275787800000000027e+00,5.212098299999999851e-01
1.275858399999999948e+00,5.228630300000000064e-01
1.275929000000000091e+00,5.245005400000000151e-01
1.275999600000000012e+00,5.261223600000000111e-01
1.276070199999999932e+00,5.277284700000000051e-01
1.276140800000000075e+00,5.293188500000000074e-01
1.276211399999999996e+00,5.308935000000000182e-01
1.276281999999999917e+00,5.324524200000000373e-01
1.276352600000000059e+00,5.339956000000000147e-01
1.276423300000000038e+00,5.355230500000000005e-01
1.276493899999999959e+00,5.370347699999999946e-01
1.276564500000000102e+00,5.385307599999999972e-01
1.276635100000000023e+00,5.400110399999999977e-01
1.276705699999999943e+00,5.414756299999999856e-01
1.276776300000000086e+00,5.429245400000000110e-01
1.276846900000000007e+00,5.443577899999999525e-01
1.276917499999999928e+00,5.457754099999999609e-01
1.276988100000000070e+00,5.471774200000000254e-01
1.277058800000000049e+00,5.485638499999999640e-01
1.277129399999999970e+00,5.499347399999999775e-01
1.277199999999999891e+00,5.512901100000000554e-01
1.277270600000000034e+00,5.526300100000000048e-01
1.277341199999999954e+00,5.539544800000000269e-01
1.277411800000000097e+00,5.552635500000000501e-01
1.277482400000000018e+00,5.565572800000000431e-01
1.277552999999999939e+00,5.578357200000000349e-01
1.277623600000000081e+00,5.590989100000000045e-01
1.277694200000000002e+00,5.603469100000000314e-01
1.277764899999999981e+00,5.615797799999999729e-01
1.277835499999999902e+00,5.627975699999999692e-01
1.277906100000000045e+00,5.640003399999999889e-01
1.277976699999999965e+00,5.651881600000000505e-01
1.278047300000000108e+00,5.663610900000000115e-01
1.278117900000000029e+00,5.675192000000000014e-01
1.278188499999999950e+00,5.686625600000000391e-01
1.278259100000000092e+00,5.697912499999999714e-01
1.278329700000000013e+00,5.709053200000000494e-01
1.278400299999999934e+00,5.720048699999999986e-01
1.278470999999999913e+00,5.730899699999999486e-01
1.278541600000000056e+00,5.741606999999999683e-01
1.278612199999999977e+00,5.752171400000000157e-01
1.278682799999999897e+00,5.762593700000000485e-01
1.278753400000000040e+00,5.772874799999999640e-01
1.278823999999999961e+00,5.783015599999999923e-01
1.278894600000000104e+00,5.793016899999999803e-01
1.278965200000000024e+00,5.802879699999999863e-01
1.279035799999999945e+00,5.812604900000000185e-01
1.279106400000000088e+00,5.822193399999999741e-01
1.279177100000000067e+00,5.831646200000000224e-01
1.279247699999999988e+00,5.840964100000000103e-01
1.279318299999999908e+00,5.850148299999999857e-01
1.279388900000000051e+00,5.859199699999999567e-01
1.279459499999999972e+00,5.868119299999999816e-01
1.279530099999999893e+00,5.876908100000000079e-01
1.279600700000000035e+00,5.885567099999999829e-01
1.279671299999999956e+00,5.894097400000000153e-01
1.279741900000000099e+00,5.902500000000000524e-01
1.279812600000000078e+00,5.910776100000000310e-01
1.279883199999999999e+00,5.918926599999999594e-01
1.279953799999999919e+00,5.926952599999999460e-01
1.280024400000000062e+00,5.934855199999999886e-01
1.280094999999999983e+00,5.942635600000000240e-01
1.280165599999999904e+00,5.950294799999999995e-01
1.280236200000000046e+00,5.957833999999999630e-01
1.280306799999999967e+00,5.965254199999999729e-01
1.280377400000000110e+00,5.972556599999999660e-01
1.280448000000000031e+00,5.979742300000000510e-01
1.280518700000000010e+00,5.986812500000000536e-01
1.280589299999999930e+00,5.993768200000000324e-01
1.280659900000000073e+00,6.000610699999999742e-01
1.280730499999999994e+00,6.007341099999999878e-01
1.280801099999999915e+00,6.013960600000000101e-01
1.280871700000000057e+00,6.020470300000000385e-01
1.280942299999999978e+00,6.026871299999999598e-01
1.281012899999999899e+00,6.033164899999999831e-01
1.281083500000000042e+00,6.039352300000000451e-01
1.281154099999999962e+00,6.045434400000000430e-01
1.281224799999999941e+00,6.051412699999999534e-01
1.281295400000000084e+00,6.057288100000000064e-01
1.281366000000000005e+00,6.063062000000000173e-01
1.281436599999999926e+00,6.068735400000000446e-01
1.281507200000000068e+00,6.073178000000000187e-01
1.281577799999999989e+00,6.067583600000000521e-01
1.281648399999999910e+00,6.061889700000000492e-01
1.281719000000000053e+00,6.056095200000000123e-01
1.281789599999999973e+00,6.050198799999999544e-01
1.281860299999999953e+00,6.044199399999999889e-01
1.281930900000000095e+00,6.038095799999999569e-01
1.282001500000000016e+00,6.031886899999999718e-01
1.282072099999999937e+00,6.025571400000000466e-01
1.282142700000000080e+00,6.019148300000000118e-01
1.282213300000000000e+00,6.012616200000000521e-01
1.282283899999999921e+00,6.005974200000000485e-01
1.282354500000000064e+00,5.999220899999999634e-01
1.282425099999999984e+00,5.992355400000000110e-01
1.282495699999999905e+00,5.985376300000000427e-01
1.282566400000000106e+00,5.978282600000000002e-01
1.282637000000000027e+00,5.971073099999999467e-01
1.282707599999999948e+00,5.963746699999999956e-01
1.282778200000000091e+00,5.956302300000000383e-01
1.282848800000000011e+00,5.948738700000000268e-01
1.282919399999999932e+00,5.941054799999999636e-01
1.282990000000000075e+00,5.933249499999999621e-01
1.283060599999999996e+00,5.925321700000000247e-01
1.283131199999999916e+00,5.917270300000000427e-01
1.283201800000000059e+00,5.909094299999999578e-01
1.283272500000000038e+00,5.900792400000000049e-01
1.283343099999999959e+00,5.892363800000000040e-01
1.283413700000000102e+00,5.883807300000000184e-01
1.283484300000000022e+00,5.875121800000000505e-01
1.283554899999999943e+00,5.866306300000000418e-01
1.283625500000000086e+00,5.857359899999999842e-01
1.283696100000000007e+00,5.848281400000000518e-01
1.283766699999999927e+00,5.839069999999999538e-01
1.283837300000000070e+00,5.829724499999999754e-01
1.283908000000000049e+00,5.820244100000000476e-01
1.283978599999999970e+00,5.810627699999999507e-01
1.284049199999999891e+00,5.800874499999999490e-01
1.284119800000000033e+00,5.790983400000000447e-01
1.284190399999999954e+00,5.780953699999999973e-01
1.284261000000000097e+00,5.770784300000000311e-01
1.284331600000000018e+00,5.760474300000000270e-01
1.284402199999999938e+00,5.750022999999999662e-01
1.284472800000000081e+00,5.739429499999999518e-01
1.284543400000000002e+00,5.728692899999999755e-01
1.284614099999999981e+00,5.717812500000000187e-01
1.284684699999999902e+00,5.706787300000000229e-01
1.284755300000000044e+00,5.695616799999999591e-01
1.284825899999999965e+00,5.684299999999999908e-01
1.284896500000000108e+00,5.672836300000000387e-01
1.284967100000000029e+00,5.661224900000000337e-01
1.285037699999999949e+00,5.649465200000000076e-01
1.285108300000000092e+00,5.637556500000000526e-01
1.285178900000000013e+00,5.625498100000000390e-01
1.285249499999999934e+00,5.613289500000000487e-01
1.285320199999999913e+00,5.600929900000000128e-01
1.285390800000000056e+00,5.588418899999999523e-01
1.285461399999999976e+00,5.575755900000000098e-01
1.285531999999999897e+00,5.562940299999999949e-01
1.285602600000000040e+00,5.549971599999999894e-01
1.285673199999999960e+00,5.536849400000000143e-01
1.285743800000000103e+00,5.523573200000000405e-01
1.285814400000000024e+00,5.510142599999999780e-01
1.285884999999999945e+00,5.496557199999999588e-01
1.285955600000000087e+00,5.482816600000000040e-01
1.286026300000000067e+00,5.468920499999999629e-01
1.286096899999999987e+00,5.454868499999999676e-01
1.286167499999999908e+00,5.440660400000000285e-01
1.286238100000000051e+00,5.426295899999999950e-01
1.286308699999999972e+00,5.411774700000000493e-01
1.286379299999999892e+00,5.397096799999999694e-01
1.286449900000000035e+00,5.382261799999999985e-01
1.286520499999999956e+00,5.367269700000000254e-01
1.286591100000000099e+00,5.352120400000000000e-01
1.286661800000000078e+00,5.336813799999999830e-01
1.286732399999999998e+00,5.321349800000000352e-01
1.286802999999999919e+00,5.305728499999999848e-01
1.286873600000000062e+00,5.289949800000000035e-01
1.286944199999999983e+00,5.274013800000000307e-01
1.287014799999999903e+00,5.257920600000000055e-01
1.287085400000000046e+00,5.241670299999999783e-01
1.287155999999999967e+00,5.225263100000000493e-01
1.287226600000000110e+00,5.208699100000000470e-01
1.287297200000000030e+00,5.191978600000000110e-01
1.287367900000000009e+00,5.175101800000000418e-01
1.287438499999999930e+00,5.158069100000000073e-01
1.287509100000000073e+00,5.140880700000000081e-01
1.287579699999999994e+00,5.123537000000000230e-01
1.287650299999999914e+00,5.106038400000000310e-01
1.287720900000000057e+00,5.088385300000000111e-01
1.287791499999999978e+00,5.070578300000000427e-01
1.287862099999999899e+00,5.052617700000000545e-01
1.287932700000000041e+00,5.034504199999999541e-01
1.288003299999999962e+00,5.016238299999999928e-01
1.288073999999999941e+00,4.997820599999999724e-01
1.288144600000000084e+00,4.979251800000000228e-01
1.288215200000000005e+00,4.960532599999999959e-01
1.288285799999999925e+00,4.941663600000000267e-01
1.288356400000000068e+00,4.922645700000000124e-01
1.288426999999999989e+00,4.903479600000000271e-01
1.288497599999999910e+00,4.884166200000000235e-01
1.288568200000000052e+00,4.864706200000000202e-01
1.288638799999999973e+00,4.845100800000000096e-01
1.288709499999999952e+00,4.825350700000000104e-01
1.288780100000000095e+00,4.805456900000000253e-01
1.288850700000000016e+00,4.785420599999999913e-01
1.288921299999999937e+00,4.765242599999999773e-01
1.288991900000000079e+00,4.744924200000000258e-01
1.289062500000000000e+00,4.724466399999999733e-01
1.289133099999999921e+00,4.703870299999999838e-01
1.289203700000000063e+00,4.683137299999999836e-01
1.289274299999999984e+00,4.662268500000000260e-01
1.289344899999999905e+00,4.641265199999999869e-01
1.289415600000000106e+00,4.620128700000000199e-01
1.289486200000000027e+00,4.598860300000000012e-01
1.289556799999999948e+00,4.577461500000000183e-01
1.289627400000000090e+00,4.555933600000000028e-01
1.289698000000000011e+00,4.534277999999999920e-01
1.289768599999999932e+00,4.512496400000000074e-01
1.289839200000000075e+00,4.490590099999999807e-01
1.289909799999999995e+00,4.468560699999999941e-01
1.289980399999999916e+00,4.446409900000000137e-01
1.290051000000000059e+00,4.424139200000000161e-01
1.290121700000000038e+00,4.401750199999999724e-01
1.290192299999999959e+00,4.379244800000000049e-01
1.290262900000000101e+00,4.356624499999999789e-01
1.290333500000000022e+00,4.333891200000000166e-01
1.290404099999999943e+00,4.311046599999999729e-01
1.290474700000000086e+00,4.288092600000000254e-01
1.290545300000000006e+00,4.265031000000000239e-01
1.290615899999999927e+00,4.241863599999999845e-01
1.290686500000000070e+00,4.218592400000000242e-01
1.290757099999999991e+00,4.195219199999999926e-01
1.290827799999999970e+00,4.171746199999999960e-01
1.290898399999999890e+00,4.148175299999999899e-01
1.290969000000000033e+00,4.124508399999999853e-01
1.291039599999999954e+00,4.100747699999999774e-01
1.291110200000000097e+00,4.076895200000000274e-01
1.291180800000000017e+00,4.052953100000000197e-01
1.291251399999999938e+00,4.028923400000000155e-01
1.291322000000000081e+00,4.004808300000000099e-01
1.291392600000000002e+00,3.980610099999999929e-01
1.291463299999999981e+00,3.956330900000000206e-01
1.291533899999999901e+00,3.931972899999999771e-01
1.291604500000000044e+00,3.907538500000000137e-01
1.291675099999999965e+00,3.883029800000000198e-01
1.291745700000000108e+00,3.858449199999999801e-01
1.291816300000000028e+00,3.833798999999999957e-01
1.291886899999999949e+00,3.809081599999999956e-01
1.291957500000000092e+00,3.784299300000000255e-01
1.292028100000000013e+00,3.759454500000000143e-01
1.292098699999999933e+00,3.734549699999999972e-01
1.292169399999999913e+00,3.709587100000000248e-01
1.292240000000000055e+00,3.684569300000000158e-01
1.292310599999999976e+00,3.659498800000000052e-01
1.292381199999999897e+00,3.634377899999999828e-01
1.292451800000000040e+00,3.609209199999999784e-01
1.292522399999999960e+00,3.583995200000000270e-01
1.292593000000000103e+00,3.558738300000000021e-01
1.292663600000000024e+00,3.533441199999999838e-01
1.292734199999999944e+00,3.508106400000000069e-01
1.292804800000000087e+00,3.482736300000000007e-01
1.292875500000000066e+00,3.457333699999999843e-01
1.292946099999999987e+00,3.431900900000000032e-01
1.293016699999999908e+00,3.406440700000000210e-01
1.293087300000000051e+00,3.380955700000000119e-01
1.293157899999999971e+00,3.355448300000000161e-01
1.293228499999999892e+00,3.329921299999999973e-01
1.293299100000000035e+00,3.304377199999999903e-01
1.293369699999999956e+00,3.278818600000000250e-01
