#wavelength,transmission
2.210712299999999964e+00,6.383829800000000131e-08
2.210836500000000093e+00,7.027660700000000499e-08
2.210960599999999943e+00,7.734040999999999473e-08
2.211084800000000072e+00,8.508801200000000447e-08
2.211208899999999922e+00,9.358290600000000142e-08
2.211333100000000051e+00,1.028942100000000022e-07
2.211457300000000181e+00,1.130971499999999984e-07
2.211581400000000031e+00,1.242735500000000004e-07
2.211705600000000160e+00,1.365123900000000103e-07
2.211829700000000010e+00,1.499104200000000118e-07
2.211953900000000139e+00,1.645727699999999869e-07
2.212078099999999825e+00,1.806136500000000061e-07
2.212202200000000119e+00,1.981570799999999913e-07
2.212326399999999804e+00,2.173377099999999906e-07
2.212450599999999934e+00,2.383016700000000060e-07
2.212574699999999783e+00,2.612074899999999950e-07
2.212698899999999913e+00,2.862270700000000018e-07
2.212823000000000206e+00,3.135468100000000206e-07
2.212947199999999892e+00,3.433686699999999766e-07
2.213071400000000022e+00,3.759114800000000044e-07
2.213195499999999871e+00,4.114122200000000089e-07
2.213319700000000001e+00,4.501274199999999796e-07
2.213443900000000131e+00,4.923347399999999513e-07
2.213567999999999980e+00,5.383345499999999651e-07
2.213692200000000110e+00,5.884516699999999749e-07
2.213816299999999959e+00,6.430372899999999827e-07
2.213940500000000089e+00,7.024709399999999850e-07
2.214064700000000219e+00,7.671626199999999702e-07
2.214188800000000068e+00,8.375551400000000426e-07
2.214313000000000198e+00,9.141265299999999531e-07
2.214437199999999883e+00,9.973926899999999240e-07
2.214561300000000177e+00,1.087910199999999937e-06
2.214685499999999863e+00,1.186279199999999909e-06
2.214809600000000156e+00,1.293146900000000040e-06
2.214933799999999842e+00,1.409210599999999904e-06
2.215057999999999971e+00,1.535221499999999994e-06
2.215182099999999821e+00,1.671988699999999922e-06
2.215306299999999951e+00,1.820383200000000013e-06
2.215430500000000080e+00,1.981342300000000117e-06
2.215554599999999930e+00,2.155874499999999801e-06
2.215678800000000059e+00,2.345064000000000067e-06
2.215802899999999909e+00,2.550076700000000128e-06
2.215927100000000038e+00,2.772165500000000115e-06
2.216051300000000168e+00,3.012676100000000095e-06
2.216175400000000018e+00,3.273053800000000175e-06
2.216299600000000147e+00,3.554850199999999817e-06
2.216423799999999833e+00,3.859730199999999938e-06
2.216547900000000126e+00,4.189479999999999740e-06
2.216672099999999812e+00,4.546015000000000384e-06
2.216796200000000105e+00,4.931388200000000308e-06
2.216920399999999791e+00,5.347800099999999797e-06
2.217044599999999921e+00,5.797607399999999931e-06
2.217168700000000214e+00,6.283334100000000079e-06
2.217292899999999900e+00,6.807681800000000107e-06
2.217417000000000193e+00,7.373541400000000045e-06
2.217541199999999879e+00,7.984005400000000237e-06
2.217665400000000009e+00,8.642380500000000458e-06
2.217789499999999858e+00,9.352201299999999217e-06
2.217913699999999988e+00,1.011724400000000067e-05
2.218037900000000118e+00,1.094154400000000056e-05
2.218161999999999967e+00,1.182940800000000084e-05
2.218286200000000097e+00,1.278543399999999926e-05
2.218410299999999946e+00,1.381452700000000015e-05
2.218534500000000076e+00,1.492192099999999933e-05
2.218658700000000206e+00,1.611319300000000102e-05
2.218782800000000055e+00,1.739428999999999978e-05
2.218907000000000185e+00,1.877154799999999939e-05
2.219031199999999870e+00,2.025171300000000015e-05
2.219155300000000164e+00,2.184196900000000047e-05
2.219279499999999850e+00,2.354996299999999860e-05
2.219403600000000143e+00,2.538382699999999965e-05
2.219527799999999829e+00,2.735221200000000164e-05
2.219651999999999958e+00,2.946431400000000008e-05
2.219776099999999808e+00,3.172990599999999897e-05
2.219900299999999937e+00,3.415937200000000035e-05
2.220024500000000067e+00,3.676373400000000142e-05
2.220148599999999917e+00,3.955469899999999986e-05
2.220272800000000046e+00,4.254468400000000237e-05
2.220396899999999896e+00,4.574686499999999827e-05
2.220521100000000025e+00,4.917520999999999703e-05
2.220645300000000155e+00,5.284452600000000315e-05
2.220769400000000005e+00,5.677050500000000170e-05
2.220893600000000134e+00,6.096976200000000303e-05
2.221017799999999820e+00,6.545989400000000349e-05
2.221141900000000113e+00,7.025952399999999941e-05
2.221266099999999799e+00,7.538835300000000289e-05
2.221390200000000092e+00,8.086722099999999456e-05
2.221514399999999778e+00,8.671815700000000166e-05
2.221638599999999908e+00,9.296444099999999933e-05
2.221762700000000201e+00,9.963067099999999530e-05
2.221886899999999887e+00,1.067428200000000054e-04
2.222011000000000180e+00,1.143283000000000011e-04
2.222135199999999866e+00,1.224160400000000044e-04
2.222259399999999996e+00,1.310365700000000098e-04
2.222383499999999845e+00,1.402220500000000037e-04
2.222507699999999975e+00,1.500064099999999880e-04
2.222631900000000105e+00,1.604253800000000093e-04
2.222755999999999954e+00,1.715165900000000031e-04
2.222880200000000084e+00,1.833196699999999903e-04
2.223004299999999933e+00,1.958763100000000010e-04
2.223128500000000063e+00,2.092303700000000132e-04
2.223252700000000193e+00,2.234279999999999892e-04
2.223376800000000042e+00,2.385176699999999996e-04
2.223501000000000172e+00,2.545503399999999770e-04
2.223625199999999857e+00,2.715795200000000191e-04
2.223749300000000151e+00,2.896614199999999789e-04
2.223873499999999837e+00,3.088550000000000236e-04
2.223997600000000130e+00,3.292221300000000225e-04
2.224121799999999816e+00,3.508277099999999892e-04
2.224245999999999945e+00,3.737397599999999929e-04
2.224370099999999795e+00,3.980295500000000184e-04
2.224494299999999924e+00,4.237717400000000031e-04
2.224618500000000054e+00,4.510445299999999965e-04
2.224742599999999904e+00,4.799297199999999746e-04
2.224866800000000033e+00,5.105129400000000053e-04
2.224990899999999883e+00,5.428836900000000342e-04
2.225115100000000012e+00,5.771355900000000238e-04
2.225239300000000142e+00,6.133664200000000111e-04
2.225363399999999992e+00,6.516783499999999471e-04
2.225487600000000121e+00,6.921780399999999476e-04
2.225611799999999807e+00,7.349768200000000081e-04
2.225735900000000100e+00,7.801908200000000262e-04
2.225860099999999786e+00,8.279411699999999780e-04
2.225984200000000079e+00,8.783541199999999813e-04
2.226108400000000209e+00,9.315612299999999693e-04
2.226232599999999895e+00,9.876995199999999593e-04
2.226356700000000188e+00,1.046911599999999967e-03
2.226480899999999874e+00,1.109346100000000021e-03
2.226605000000000167e+00,1.175157200000000093e-03
2.226729199999999853e+00,1.244505699999999939e-03
2.226853399999999983e+00,1.317558400000000060e-03
2.226977499999999832e+00,1.394488799999999990e-03
2.227101699999999962e+00,1.475476799999999927e-03
2.227225900000000092e+00,1.560709499999999922e-03
2.227349999999999941e+00,1.650380799999999959e-03
2.227474200000000071e+00,1.744691899999999910e-03
2.227598299999999920e+00,1.843851400000000003e-03
2.227722500000000050e+00,1.948075299999999952e-03
2.227846700000000180e+00,2.057587400000000181e-03
2.227970800000000029e+00,2.172619700000000004e-03
2.228095000000000159e+00,2.293411799999999813e-03
2.228219199999999844e+00,2.420212000000000144e-03
2.228343300000000138e+00,2.553276699999999962e-03
2.228467499999999824e+00,2.692870999999999893e-03
2.228591600000000117e+00,2.839268900000000134e-03
2.228715799999999803e+00,2.992753199999999975e-03
2.228839999999999932e+00,3.153615700000000042e-03
2.228964099999999782e+00,3.322157599999999832e-03
2.229088299999999911e+00,3.498689200000000207e-03
2.229212500000000041e+00,3.683530799999999803e-03
2.229336599999999891e+00,3.877011799999999925e-03
2.229460800000000020e+00,4.079471799999999718e-03
2.229584899999999870e+00,4.291260100000000334e-03
2.229709099999999999e+00,4.512736199999999899e-03
2.229833300000000129e+00,4.744269599999999948e-03
2.229957399999999978e+00,4.986240000000000290e-03
2.230081600000000108e+00,5.239037600000000412e-03
2.230205799999999794e+00,5.503062999999999878e-03
2.230329900000000087e+00,5.778727099999999596e-03
2.230454100000000217e+00,6.066451700000000287e-03
2.230578200000000066e+00,6.366668899999999680e-03
2.230702400000000196e+00,6.679821499999999586e-03
2.230826599999999882e+00,7.006363199999999895e-03
2.230950700000000175e+00,7.346758200000000176e-03
2.231074899999999861e+00,7.701481399999999741e-03
2.231199000000000154e+00,8.071018500000000720e-03
2.231323199999999840e+00,8.455865899999999782e-03
2.231447399999999970e+00,8.856530399999999748e-03
2.231571499999999819e+00,9.273529699999999779e-03
2.231695699999999949e+00,9.707391799999999515e-03
2.231819900000000079e+00,1.015865500000000081e-02
2.231943999999999928e+00,1.062786800000000038e-02
2.232068200000000058e+00,1.111559099999999932e-02
2.232192299999999907e+00,1.162239099999999928e-02
2.232316500000000037e+00,1.214884800000000029e-02
2.232440700000000167e+00,1.269555099999999936e-02
2.232564800000000016e+00,1.326309699999999973e-02
2.232689000000000146e+00,1.385209500000000003e-02
2.232813199999999831e+00,1.446315999999999921e-02
2.232937300000000125e+00,1.509691900000000031e-02
2.233061499999999810e+00,1.575400399999999854e-02
2.233185600000000104e+00,1.643505899999999839e-02
2.233309799999999790e+00,1.714073299999999828e-02
2.233433999999999919e+00,1.787168299999999932e-02
2.233558100000000213e+00,1.862857500000000138e-02
2.233682299999999898e+00,1.941208000000000169e-02
2.233806500000000028e+00,2.022287600000000074e-02
2.233930599999999878e+00,2.106164799999999879e-02
2.234054800000000007e+00,2.192908400000000146e-02
2.234178899999999857e+00,2.282587900000000031e-02
2.234303099999999986e+00,2.375273300000000157e-02
2.234427300000000116e+00,2.471034700000000056e-02
2.234551399999999965e+00,2.569942999999999880e-02
2.234675600000000095e+00,2.672068999999999833e-02
2.234799799999999781e+00,2.777483999999999856e-02
2.234923900000000074e+00,2.886259099999999994e-02
2.235048100000000204e+00,2.998465999999999979e-02
2.235172200000000053e+00,3.114176000000000097e-02
2.235296400000000183e+00,3.233460700000000132e-02
2.235420599999999869e+00,3.356391300000000077e-02
2.235544700000000162e+00,3.483039200000000168e-02
2.235668899999999848e+00,3.613475099999999968e-02
2.235793000000000141e+00,3.747769699999999732e-02
2.235917199999999827e+00,3.885993299999999928e-02
2.236041399999999957e+00,4.028215599999999952e-02
2.236165499999999806e+00,4.174505800000000155e-02
2.236289699999999936e+00,4.324932299999999924e-02
2.236413900000000066e+00,4.479563000000000295e-02
2.236537999999999915e+00,4.638464900000000002e-02
2.236662200000000045e+00,4.801704100000000336e-02
2.236786299999999894e+00,4.969345700000000338e-02
2.236910500000000024e+00,5.141453700000000321e-02
2.237034700000000154e+00,5.318090899999999843e-02
2.237158800000000003e+00,5.499318999999999735e-02
2.237283000000000133e+00,5.685198100000000282e-02
2.237407199999999818e+00,5.875786999999999677e-02
2.237531300000000112e+00,6.071143100000000320e-02
2.237655499999999797e+00,6.271321800000000113e-02
2.237779600000000091e+00,6.476377099999999776e-02
2.237903800000000221e+00,6.686361100000000335e-02
2.238027999999999906e+00,6.901323800000000452e-02
2.238152100000000200e+00,7.121313399999999738e-02
2.238276299999999885e+00,7.346375800000000400e-02
2.238400500000000015e+00,7.576555000000000095e-02
2.238524599999999865e+00,7.811892400000000625e-02
2.238648799999999994e+00,8.052427099999999449e-02
2.238772899999999844e+00,8.298195899999999403e-02
2.238897099999999973e+00,8.549232700000000684e-02
2.239021300000000103e+00,8.805569200000000485e-02
2.239145399999999952e+00,9.067233800000000510e-02
2.239269600000000082e+00,9.334252599999999511e-02
2.239393800000000212e+00,9.606648600000000648e-02
2.239517900000000061e+00,9.884441600000000439e-02
2.239642100000000191e+00,1.016764899999999944e-01
2.239766200000000040e+00,1.045628299999999955e-01
2.239890400000000170e+00,1.075035599999999980e-01
2.240014599999999856e+00,1.104987500000000067e-01
2.240138700000000149e+00,1.135484300000000057e-01
2.240262899999999835e+00,1.166526100000000038e-01
2.240387000000000128e+00,1.198112600000000028e-01
2.240511199999999814e+00,1.230243200000000064e-01
2.240635399999999944e+00,1.262916699999999948e-01
2.240759499999999793e+00,1.296131899999999892e-01
2.240883699999999923e+00,1.329886999999999875e-01
2.241007900000000053e+00,1.364179899999999890e-01
2.241131999999999902e+00,1.399007999999999918e-01
2.241256200000000032e+00,1.434368500000000046e-01
2.241380299999999881e+00,1.470258100000000068e-01
2.241504500000000011e+00,1.506673199999999935e-01
2.241628700000000141e+00,1.543609599999999915e-01
2.241752799999999990e+00,1.581063000000000052e-01
2.241877000000000120e+00,1.619028600000000095e-01
2.242001199999999805e+00,1.657501000000000113e-01
2.242125300000000099e+00,1.696474799999999894e-01
2.242249499999999784e+00,1.735943799999999926e-01
2.242373600000000078e+00,1.775901599999999969e-01
2.242497800000000208e+00,1.816341599999999890e-01
2.242621999999999893e+00,1.857256399999999974e-01
2.242746100000000187e+00,1.898638500000000007e-01
2.242870299999999872e+00,1.940479900000000035e-01
2.242994500000000002e+00,1.982772299999999988e-01
2.243118599999999851e+00,2.025506900000000055e-01
2.243242799999999981e+00,2.068674799999999925e-01
2.243366899999999831e+00,2.112266299999999986e-01
2.243491099999999960e+00,2.156271700000000069e-01
2.243615300000000090e+00,2.200680799999999993e-01
2.243739399999999939e+00,2.245483000000000062e-01
2.243863600000000069e+00,2.290667500000000134e-01
2.243987800000000199e+00,2.336223099999999997e-01
2.244111900000000048e+00,2.382138099999999981e-01
2.244236100000000178e+00,2.428400800000000137e-01
2.244360200000000027e+00,2.474998900000000002e-01
2.244484400000000157e+00,2.521920000000000273e-01
2.244608599999999843e+00,2.569151199999999968e-01
2.244732700000000136e+00,2.616679599999999772e-01
2.244856899999999822e+00,2.664491800000000077e-01
2.244981000000000115e+00,2.712574300000000216e-01
2.245105199999999801e+00,2.760913099999999787e-01
2.245229399999999931e+00,2.809494200000000053e-01
2.245353499999999780e+00,2.858303300000000213e-01
2.245477699999999910e+00,2.907325900000000130e-01
2.245601900000000040e+00,2.956547199999999820e-01
2.245725999999999889e+00,3.005952499999999805e-01
2.245850200000000019e+00,3.055526499999999812e-01
2.245974299999999868e+00,3.105254199999999964e-01
2.246098499999999998e+00,3.155120000000000147e-01
2.246222700000000128e+00,3.205108600000000085e-01
2.246346799999999977e+00,3.255204199999999770e-01
2.246471000000000107e+00,3.305391100000000248e-01
2.246595199999999792e+00,3.355653599999999792e-01
2.246719300000000086e+00,3.405975800000000109e-01
2.246843500000000216e+00,3.456341700000000183e-01
2.246967600000000065e+00,3.506735300000000111e-01
2.247091800000000195e+00,3.557140699999999933e-01
2.247215999999999880e+00,3.607541699999999851e-01
2.247340100000000174e+00,3.657922499999999855e-01
2.247464299999999859e+00,3.708267000000000091e-01
2.247588499999999989e+00,3.758559200000000100e-01
2.247712599999999838e+00,3.808783299999999872e-01
2.247836799999999968e+00,3.858923300000000056e-01
2.247960899999999818e+00,3.908963599999999983e-01
2.248085099999999947e+00,3.958888400000000196e-01
2.248209300000000077e+00,4.008682299999999921e-01
2.248333399999999926e+00,4.058329600000000204e-01
2.248457600000000056e+00,4.107815300000000058e-01
2.248581800000000186e+00,4.157123999999999819e-01
2.248705900000000035e+00,4.206240900000000060e-01
2.248830100000000165e+00,4.255151099999999742e-01
2.248954200000000014e+00,4.303839999999999888e-01
2.249078400000000144e+00,4.352293199999999751e-01
2.249202599999999830e+00,4.400496600000000091e-01
2.249326700000000123e+00,4.448436199999999952e-01
2.249450899999999809e+00,4.496098199999999934e-01
2.249575000000000102e+00,4.543469299999999822e-01
2.249699199999999788e+00,4.590536199999999956e-01
2.249823399999999918e+00,4.637286099999999855e-01
2.249947500000000211e+00,4.683706300000000100e-01
2.250071699999999897e+00,4.729784499999999947e-01
2.250195900000000027e+00,4.775508700000000162e-01
2.250319999999999876e+00,4.820867099999999739e-01
2.250444200000000006e+00,4.865848500000000132e-01
2.250568299999999855e+00,4.910441700000000020e-01
2.250692499999999985e+00,4.954636099999999987e-01
2.250816700000000115e+00,4.998421399999999903e-01
2.250940799999999964e+00,5.041787399999999586e-01
2.251065000000000094e+00,5.084724699999999542e-01
2.251189199999999779e+00,5.127223800000000331e-01
2.251313300000000073e+00,5.169276000000000426e-01
2.251437500000000203e+00,5.210872699999999913e-01
2.251561600000000052e+00,5.252005800000000280e-01
2.251685800000000182e+00,5.292667500000000080e-01
2.251809999999999867e+00,5.332850399999999880e-01
2.251934100000000161e+00,5.372547500000000031e-01
2.252058299999999846e+00,5.411752300000000071e-01
2.252182499999999976e+00,5.450458599999999931e-01
2.252306599999999825e+00,5.488660499999999942e-01
2.252430799999999955e+00,5.526352700000000118e-01
2.252554899999999805e+00,5.563530199999999759e-01
2.252679099999999934e+00,5.600188200000000283e-01
2.252803300000000064e+00,5.636322599999999960e-01
2.252927399999999913e+00,5.671929599999999683e-01
2.253051600000000043e+00,5.707005699999999626e-01
2.253175800000000173e+00,5.741547799999999757e-01
2.253299900000000022e+00,5.775553199999999832e-01
2.253424100000000152e+00,5.809019699999999897e-01
2.253548200000000001e+00,5.841945400000000399e-01
2.253672400000000131e+00,5.874328599999999456e-01
2.253796599999999817e+00,5.906168099999999921e-01
2.253920700000000110e+00,5.937463299999999888e-01
2.254044899999999796e+00,5.968213599999999674e-01
2.254169000000000089e+00,5.998418800000000495e-01
2.254293200000000219e+00,6.028079299999999918e-01
2.254417399999999905e+00,6.057195499999999955e-01
2.254541500000000198e+00,6.085768499999999470e-01
2.254665699999999884e+00,6.113799300000000159e-01
2.254789900000000014e+00,6.141289699999999963e-01
2.254913999999999863e+00,6.168241300000000260e-01
2.255038199999999993e+00,6.194656499999999788e-01
2.255162299999999842e+00,6.220537499999999609e-01
2.255286499999999972e+00,6.245887300000000364e-01
2.255410700000000102e+00,6.270708699999999469e-01
2.255534799999999951e+00,6.295005099999999576e-01
2.255659000000000081e+00,6.318780099999999900e-01
2.255783200000000210e+00,6.342037400000000158e-01
2.255907300000000060e+00,6.364781000000000466e-01
2.256031500000000189e+00,6.387015299999999618e-01
2.256155600000000039e+00,6.408744800000000241e-01
2.256279800000000169e+00,6.429974099999999915e-01
2.256403999999999854e+00,6.450708099999999945e-01
2.256528100000000148e+00,6.470952100000000318e-01
2.256652299999999833e+00,6.490711300000000517e-01
2.256776499999999963e+00,6.509991200000000422e-01
2.256900599999999812e+00,6.528797400000000417e-01
2.257024799999999942e+00,6.547135699999999670e-01
2.257148899999999792e+00,6.565012199999999964e-01
2.257273099999999921e+00,6.582432799999999862e-01
2.257397300000000051e+00,6.599403900000000434e-01
2.257521399999999900e+00,6.615931699999999527e-01
2.257645600000000030e+00,6.632022800000000329e-01
2.257769800000000160e+00,6.647683599999999471e-01
2.257893900000000009e+00,6.662921000000000538e-01
2.258018100000000139e+00,6.677741499999999553e-01
2.258142199999999988e+00,6.692152000000000100e-01
2.258266400000000118e+00,6.706159400000000215e-01
2.258390599999999804e+00,6.719770699999999541e-01
2.258514700000000097e+00,6.732992899999999947e-01
2.258638899999999783e+00,6.745832999999999968e-01
2.258763099999999913e+00,6.758298000000000361e-01
2.258887200000000206e+00,6.770395099999999555e-01
2.259011399999999892e+00,6.782131399999999921e-01
2.259135500000000185e+00,6.793514099999999889e-01
2.259259699999999871e+00,6.804550400000000110e-01
2.259383900000000001e+00,6.815247199999999728e-01
2.259507999999999850e+00,6.825611900000000398e-01
2.259632199999999980e+00,6.835651400000000155e-01
2.259756299999999829e+00,6.845373000000000152e-01
2.259880499999999959e+00,6.854783700000000035e-01
2.260004700000000089e+00,6.863890599999999953e-01
2.260128799999999938e+00,6.872700600000000160e-01
2.260253000000000068e+00,6.881220799999999693e-01
2.260377200000000197e+00,6.889458000000000526e-01
2.260501300000000047e+00,6.897419099999999581e-01
2.260625500000000176e+00,6.905110899999999940e-01
2.260749600000000026e+00,6.912540200000000246e-01
2.260873800000000156e+00,6.919713699999999745e-01
2.260997999999999841e+00,6.926637900000000014e-01
2.261122100000000135e+00,6.933319399999999799e-01
2.261246299999999820e+00,6.939764699999999564e-01
2.261370499999999950e+00,6.945980099999999879e-01
2.261494599999999799e+00,6.951971900000000204e-01
2.261618799999999929e+00,6.957746299999999495e-01
2.261742899999999779e+00,6.963309500000000041e-01
2.261867099999999908e+00,6.968667499999999793e-01
2.261991300000000038e+00,6.973826199999999531e-01
2.262115399999999887e+00,6.969402199999999992e-01
2.262239600000000017e+00,6.964072500000000332e-01
2.262363800000000147e+00,6.958538399999999458e-01
2.262487899999999996e+00,6.952793900000000527e-01
2.262612100000000126e+00,6.946832899999999533e-01
2.262736199999999975e+00,6.940649199999999741e-01
2.262860400000000105e+00,6.934236499999999470e-01
2.262984599999999791e+00,6.927588500000000371e-01
2.263108700000000084e+00,6.920698699999999759e-01
2.263232900000000214e+00,6.913560499999999998e-01
2.263357099999999900e+00,6.906167500000000015e-01
2.263481200000000193e+00,6.898512799999999556e-01
2.263605399999999879e+00,6.890589900000000378e-01
2.263729500000000172e+00,6.882391799999999504e-01
2.263853699999999858e+00,6.873911700000000513e-01
2.263977899999999988e+00,6.865142699999999820e-01
2.264101999999999837e+00,6.856077800000000000e-01
2.264226199999999967e+00,6.846710099999999688e-01
2.264350299999999816e+00,6.837032499999999846e-01
2.264474499999999946e+00,6.827037900000000326e-01
2.264598700000000076e+00,6.816719199999999868e-01
2.264722799999999925e+00,6.806069399999999936e-01
2.264847000000000055e+00,6.795081099999999985e-01
2.264971200000000184e+00,6.783747399999999761e-01
2.265095300000000034e+00,6.772061000000000330e-01
2.265219500000000163e+00,6.760014899999999827e-01
2.265343600000000013e+00,6.747601800000000427e-01
2.265467800000000143e+00,6.734814799999999657e-01
2.265591999999999828e+00,6.721646599999999694e-01
2.265716100000000122e+00,6.708090199999999781e-01
2.265840299999999807e+00,6.694138699999999664e-01
2.265964499999999937e+00,6.679785099999999698e-01
2.266088599999999786e+00,6.665022400000000236e-01
2.266212799999999916e+00,6.649843899999999808e-01
2.266336900000000210e+00,6.634242799999999773e-01
2.266461099999999895e+00,6.618212399999999773e-01
2.266585300000000025e+00,6.601746099999999950e-01
2.266709399999999874e+00,6.584837599999999735e-01
2.266833600000000004e+00,6.567480300000000382e-01
2.266957800000000134e+00,6.549668100000000104e-01
2.267081899999999983e+00,6.531394799999999945e-01
2.267206100000000113e+00,6.512654500000000235e-01
2.267330199999999962e+00,6.493441300000000194e-01
2.267454400000000092e+00,6.473749600000000548e-01
2.267578600000000222e+00,6.453573900000000307e-01
2.267702700000000071e+00,6.432908800000000094e-01
2.267826900000000201e+00,6.411749199999999815e-01
2.267951099999999887e+00,6.390090099999999884e-01
2.268075200000000180e+00,6.367926799999999998e-01
2.268199399999999866e+00,6.345254799999999751e-01
2.268323500000000159e+00,6.322069700000000347e-01
2.268447699999999845e+00,6.298367599999999955e-01
2.268571899999999975e+00,6.274144400000000177e-01
2.268695999999999824e+00,6.249396699999999472e-01
2.268820199999999954e+00,6.224121200000000131e-01
2.268944299999999803e+00,6.198314700000000510e-01
2.269068499999999933e+00,6.171974599999999755e-01
2.269192700000000062e+00,6.145098199999999844e-01
2.269316799999999912e+00,6.117683499999999608e-01
2.269441000000000042e+00,6.089728500000000100e-01
2.269565200000000171e+00,6.061231500000000549e-01
2.269689300000000021e+00,6.032191500000000373e-01
2.269813500000000150e+00,6.002607300000000201e-01
2.269937600000000000e+00,5.972478399999999743e-01
2.270061800000000130e+00,5.941804499999999711e-01
2.270185999999999815e+00,5.910585699999999498e-01
2.270310100000000109e+00,5.878822299999999501e-01
2.270434299999999794e+00,5.846515199999999801e-01
2.270558499999999924e+00,5.813665500000000375e-01
2.270682600000000217e+00,5.780274699999999877e-01
2.270806799999999903e+00,5.746344599999999581e-01
2.270930900000000197e+00,5.711877600000000443e-01
2.271055099999999882e+00,5.676876100000000092e-01
2.271179300000000012e+00,5.641343300000000172e-01
2.271303399999999861e+00,5.605282600000000004e-01
2.271427599999999991e+00,5.568697700000000417e-01
2.271551800000000121e+00,5.531592699999999807e-01
2.271675899999999970e+00,5.493972400000000089e-01
2.271800100000000100e+00,5.455841500000000455e-01
2.271924199999999949e+00,5.417205600000000176e-01
2.272048400000000079e+00,5.378070200000000245e-01
2.272172600000000209e+00,5.338441699999999512e-01
2.272296700000000058e+00,5.298326399999999659e-01
2.272420900000000188e+00,5.257731399999999722e-01
2.272545099999999874e+00,5.216663900000000353e-01
2.272669200000000167e+00,5.175131699999999668e-01
2.272793399999999853e+00,5.133142800000000117e-01
2.272917500000000146e+00,5.090705800000000503e-01
2.273041699999999832e+00,5.047829299999999630e-01
2.273165899999999962e+00,5.004522799999999716e-01
2.273289999999999811e+00,4.960795700000000252e-01
2.273414199999999941e+00,4.916657999999999862e-01
2.273538299999999790e+00,4.872119999999999784e-01
2.273662499999999920e+00,4.827192399999999939e-01
2.273786700000000049e+00,4.781886100000000139e-01
2.273910799999999899e+00,4.736212399999999989e-01
2.274035000000000029e+00,4.690183099999999938e-01
2.274159200000000158e+00,4.643810099999999830e-01
2.274283300000000008e+00,4.597105699999999850e-01
2.274407500000000137e+00,4.550082400000000082e-01
2.274531599999999987e+00,4.502753199999999789e-01
2.274655800000000117e+00,4.455131099999999900e-01
2.274779999999999802e+00,4.407229599999999969e-01
2.274904100000000096e+00,4.359062300000000056e-01
2.275028299999999781e+00,4.310643200000000008e-01
2.275152499999999911e+00,4.261986500000000122e-01
2.275276600000000204e+00,4.213106400000000140e-01
2.275400799999999890e+00,4.164017600000000097e-01
2.275524900000000184e+00,4.114734899999999973e-01
2.275649099999999869e+00,4.065273099999999751e-01
2.275773299999999999e+00,4.015647500000000258e-01
2.275897399999999848e+00,3.965873200000000209e-01
2.276021599999999978e+00,3.915965800000000274e-01
2.276145800000000108e+00,3.865940800000000066e-01
2.276269899999999957e+00,3.815813800000000255e-01
2.276394100000000087e+00,3.765600499999999795e-01
2.276518199999999936e+00,3.715316900000000255e-01
2.276642400000000066e+00,3.664978799999999981e-01
2.276766600000000196e+00,3.614602100000000040e-01
2.276890700000000045e+00,3.564202899999999730e-01
2.277014900000000175e+00,3.513797200000000065e-01
2.277139099999999861e+00,3.463400999999999841e-01
2.277263200000000154e+00,3.413030200000000125e-01
2.277387399999999840e+00,3.362701000000000162e-01
2.277511500000000133e+00,3.312429199999999963e-01
2.277635699999999819e+00,3.262230700000000039e-01
2.277759899999999949e+00,3.212121299999999846e-01
2.277883999999999798e+00,3.162116799999999950e-01
2.278008199999999928e+00,3.112232899999999858e-01
2.278132300000000221e+00,3.062484899999999843e-01
2.278256499999999907e+00,3.012888400000000022e-01
2.278380700000000036e+00,2.963458600000000165e-01
2.278504799999999886e+00,2.914210600000000095e-01
2.278629000000000016e+00,2.865159199999999795e-01
2.278753200000000145e+00,2.816319400000000250e-01
2.278877299999999995e+00,2.767705400000000093e-01
2.279001500000000124e+00,2.719331799999999966e-01
2.279125599999999974e+00,2.671212700000000217e-01
2.279249800000000103e+00,2.623361799999999744e-01
2.279373999999999789e+00,2.575792800000000216e-01
2.279498100000000083e+00,2.528519100000000130e-01
2.279622300000000212e+00,2.481553800000000087e-01
2.279746499999999898e+00,2.434909700000000010e-01
2.279870600000000191e+00,2.388599299999999981e-01
2.279994799999999877e+00,2.342634799999999962e-01
2.280118900000000171e+00,2.297028200000000020e-01
2.280243099999999856e+00,2.251790999999999932e-01
2.280367299999999986e+00,2.206934600000000080e-01
2.280491399999999835e+00,2.162469700000000106e-01
2.280615599999999965e+00,2.118407200000000101e-01
2.280739800000000095e+00,2.074757000000000129e-01
2.280863899999999944e+00,2.031529300000000093e-01
2.280988100000000074e+00,1.988733299999999871e-01
2.281112199999999923e+00,1.946378400000000064e-01
2.281236400000000053e+00,1.904473299999999980e-01
2.281360600000000183e+00,1.863026399999999916e-01
2.281484700000000032e+00,1.822045700000000101e-01
2.281608900000000162e+00,1.781538799999999867e-01
2.281733099999999848e+00,1.741512899999999864e-01
2.281857200000000141e+00,1.701975000000000016e-01
2.281981399999999827e+00,1.662931500000000007e-01
2.282105500000000120e+00,1.624388499999999957e-01
2.282229699999999806e+00,1.586351599999999973e-01
2.282353899999999935e+00,1.548826100000000039e-01
2.282477999999999785e+00,1.511817000000000022e-01
2.282602199999999915e+00,1.475328599999999879e-01
2.282726300000000208e+00,1.439365099999999897e-01
2.282850499999999894e+00,1.403930300000000020e-01
