#wavelength,transmission
1.542874000000000079e+00,9.259999899999999950e-01
1.543118999999999907e+00,9.259999899999999950e-01
1.543363899999999900e+00,9.259999899999999950e-01
1.543608899999999950e+00,9.259999899999999950e-01
1.543853900000000001e+00,9.259999899999999950e-01
1.544098900000000052e+00,9.259999899999999950e-01
1.544343800000000044e+00,9.259999899999999950e-01
1.544588800000000095e+00,9.259999899999999950e-01
1.544833799999999924e+00,9.259999899999999950e-01
1.545078799999999974e+00,9.259999899999999950e-01
1.545323699999999967e+00,9.259999899999999950e-01
1.545568700000000018e+00,9.259999899999999950e-01
1.545813700000000068e+00,9.259999899999999950e-01
1.546058600000000061e+00,9.259999899999999950e-01
1.546303599999999889e+00,9.259999899999999950e-01
1.546548599999999940e+00,9.259999899999999950e-01
1.546793599999999991e+00,9.259999899999999950e-01
1.547038499999999983e+00,9.259999899999999950e-01
1.547283500000000034e+00,9.259999899999999950e-01
1.547528500000000085e+00,9.259999899999999950e-01
1.547773499999999913e+00,9.259999899999999950e-01
1.548018399999999906e+00,9.259999899999999950e-01
1.548263399999999956e+00,9.259999899999999950e-01
1.548508400000000007e+00,9.259999899999999950e-01
1.548753299999999999e+00,9.259999899999999950e-01
1.548998300000000050e+00,9.259999899999999950e-01
1.549243300000000101e+00,9.259999899999999950e-01
1.549488299999999930e+00,9.259999899999999950e-01
1.549733199999999922e+00,9.259999899999999950e-01
1.549978199999999973e+00,9.259999899999999950e-01
1.550223200000000023e+00,9.259999899999999950e-01
1.550468100000000016e+00,9.259999899999999950e-01
1.550713100000000066e+00,9.259999899999999950e-01
1.550958099999999895e+00,9.259999899999999950e-01
1.551203099999999946e+00,9.259999899999999950e-01
1.551447999999999938e+00,9.259999899999999950e-01
1.551692999999999989e+00,9.259999899999999950e-01
1.551938000000000040e+00,9.259999899999999950e-01
1.552183000000000090e+00,9.259999899999999950e-01
1.552427900000000083e+00,9.259999899999999950e-01
1.552672899999999911e+00,9.259999899999999950e-01
1.552917899999999962e+00,9.259999899999999950e-01
1.553162799999999955e+00,9.259999899999999950e-01
1.553407800000000005e+00,9.259999899999999950e-01
1.553652800000000056e+00,9.259999899999999950e-01
1.553897800000000107e+00,9.259999899999999950e-01
1.554142700000000099e+00,9.259999899999999950e-01
1.554387699999999928e+00,9.259999899999999950e-01
1.554632699999999979e+00,9.259999899999999950e-01
1.554877700000000029e+00,9.259999899999999950e-01
1.555122600000000022e+00,9.259999899999999950e-01
1.555367600000000072e+00,9.259999899999999950e-01
1.555612599999999901e+00,9.259999899999999950e-01
1.555857499999999893e+00,9.259999899999999950e-01
1.556102499999999944e+00,9.259999899999999950e-01
1.556347499999999995e+00,9.259999899999999950e-01
1.556592500000000046e+00,9.259999899999999950e-01
1.556837400000000038e+00,9.259999899999999950e-01
1.557082400000000089e+00,9.259999899999999950e-01
1.557327399999999917e+00,9.259999899999999950e-01
1.557572299999999910e+00,9.259999899999999950e-01
1.557817299999999960e+00,9.259999899999999950e-01
1.558062300000000011e+00,9.259999899999999950e-01
1.558307300000000062e+00,9.259999899999999950e-01
1.558552200000000054e+00,9.259999899999999950e-01
1.558797200000000105e+00,9.259999899999999950e-01
1.559042199999999934e+00,9.259999899999999950e-01
1.559287199999999984e+00,9.259999899999999950e-01
1.559532099999999977e+00,9.259999899999999950e-01
1.559777100000000027e+00,9.259999899999999950e-01
1.560022100000000078e+00,9.259999899999999950e-01
1.560267000000000071e+00,9.259999899999999950e-01
1.560511999999999899e+00,9.259999899999999950e-01
1.560756999999999950e+00,9.259999899999999950e-01
1.561002000000000001e+00,9.259999899999999950e-01
1.561246899999999993e+00,9.259999899999999950e-01
1.561491900000000044e+00,9.259999899999999950e-01
1.561736900000000094e+00,9.259999899999999950e-01
1.561981899999999923e+00,9.259999899999999950e-01
1.562226799999999916e+00,9.259999899999999950e-01
1.562471799999999966e+00,9.259999899999999950e-01
1.562716800000000017e+00,9.259999899999999950e-01
1.562961700000000009e+00,9.259999899999999950e-01
1.563206700000000060e+00,9.259999899999999950e-01
1.563451700000000111e+00,9.259999899999999950e-01
1.563696699999999939e+00,9.259999899999999950e-01
1.563941599999999932e+00,9.259999899999999950e-01
1.564186599999999983e+00,9.259999899999999950e-01
1.564431600000000033e+00,9.259999899999999950e-01
1.564676600000000084e+00,9.259999899999999950e-01
1.564921500000000076e+00,9.259999899999999950e-01
1.565166499999999905e+00,9.259999899999999950e-01
1.565411499999999956e+00,9.259999899999999950e-01
1.565656399999999948e+00,9.259999899999999950e-01
1.565901399999999999e+00,9.259999899999999950e-01
1.566146400000000050e+00,9.259999899999999950e-01
1.566391400000000100e+00,9.259999899999999950e-01
1.566636300000000093e+00,9.259999899999999950e-01
1.566881299999999921e+00,9.259999899999999950e-01
1.567126299999999972e+00,9.259999899999999950e-01
1.567371199999999964e+00,9.259999899999999950e-01
1.567616200000000015e+00,9.259999899999999950e-01
1.567861200000000066e+00,9.259999899999999950e-01
1.568106199999999895e+00,9.259999899999999950e-01
1.568351100000000109e+00,9.259999899999999950e-01
1.568596099999999938e+00,9.259999899999999950e-01
1.568841099999999988e+00,9.259999899999999950e-01
1.569086100000000039e+00,9.259999899999999950e-01
1.569331000000000031e+00,9.259999899999999950e-01
1.569576000000000082e+00,9.259999899999999950e-01
1.569820999999999911e+00,9.259999899999999950e-01
1.570065899999999903e+00,9.259999899999999950e-01
1.570310899999999954e+00,9.259999899999999950e-01
1.570555900000000005e+00,9.259999899999999950e-01
1.570800900000000055e+00,9.259999899999999950e-01
1.571045800000000048e+00,9.259999899999999950e-01
1.571290800000000099e+00,9.259999899999999950e-01
1.571535799999999927e+00,9.259999899999999950e-01
1.571780799999999978e+00,9.259999899999999950e-01
1.572025699999999970e+00,9.259999899999999950e-01
1.572270700000000021e+00,9.259999899999999950e-01
1.572515700000000072e+00,9.259999899999999950e-01
1.572760600000000064e+00,9.259999899999999950e-01
1.573005599999999893e+00,9.259999899999999950e-01
1.573250599999999944e+00,9.259999899999999950e-01
1.573495599999999994e+00,9.259999899999999950e-01
1.573740499999999987e+00,9.259999899999999950e-01
1.573985500000000037e+00,9.259999899999999950e-01
1.574230500000000088e+00,9.259999899999999950e-01
1.574475400000000080e+00,9.259999899999999950e-01
1.574720399999999909e+00,9.259999899999999950e-01
1.574965399999999960e+00,9.259999899999999950e-01
1.575210400000000011e+00,9.259999899999999950e-01
1.575455300000000003e+00,9.259999899999999950e-01
1.575700300000000054e+00,9.259999899999999950e-01
1.575945300000000104e+00,9.259999899999999950e-01
1.576190299999999933e+00,9.259999899999999950e-01
1.576435199999999925e+00,9.259999899999999950e-01
1.576680199999999976e+00,9.259999899999999950e-01
1.576925200000000027e+00,9.259999899999999950e-01
1.577170100000000019e+00,9.259999899999999950e-01
1.577415100000000070e+00,9.259999899999999950e-01
1.577660099999999899e+00,9.259999899999999950e-01
1.577905099999999949e+00,9.259999899999999950e-01
1.578149999999999942e+00,9.259999899999999950e-01
1.578394999999999992e+00,9.259999899999999950e-01
1.578640000000000043e+00,9.259999899999999950e-01
1.578885000000000094e+00,9.259999899999999950e-01
1.579129900000000086e+00,9.259999899999999950e-01
1.579374899999999915e+00,9.259999899999999950e-01
1.579619899999999966e+00,9.259999899999999950e-01
1.579864799999999958e+00,9.259999899999999950e-01
1.580109800000000009e+00,9.259999899999999950e-01
1.580354800000000060e+00,9.259999899999999950e-01
1.580599800000000110e+00,9.259999899999999950e-01
1.580844700000000103e+00,9.259999899999999950e-01
1.581089699999999931e+00,9.259999899999999950e-01
1.581334699999999982e+00,9.259999899999999950e-01
1.581579700000000033e+00,9.259999899999999950e-01
1.581824600000000025e+00,9.259999899999999950e-01
1.582069600000000076e+00,9.259999899999999950e-01
1.582314599999999905e+00,9.259999899999999950e-01
1.582559499999999897e+00,9.259999899999999950e-01
1.582804499999999948e+00,9.259999899999999950e-01
1.583049499999999998e+00,9.259999899999999950e-01
1.583294500000000049e+00,9.259999899999999950e-01
1.583539400000000041e+00,9.259999899999999950e-01
1.583784400000000092e+00,9.259999899999999950e-01
1.584029399999999921e+00,9.259999899999999950e-01
1.584274299999999913e+00,9.259999899999999950e-01
1.584519299999999964e+00,9.259999899999999950e-01
1.584764300000000015e+00,9.259999899999999950e-01
1.585009300000000065e+00,9.259999899999999950e-01
1.585254200000000058e+00,9.259999899999999950e-01
1.585499200000000108e+00,9.259999899999999950e-01
1.585744199999999937e+00,9.259999899999999950e-01
1.585989199999999988e+00,9.259999899999999950e-01
1.586234099999999980e+00,9.259999899999999950e-01
1.586479100000000031e+00,9.259999899999999950e-01
1.586724100000000082e+00,9.259999899999999950e-01
1.586969000000000074e+00,9.259999899999999950e-01
1.587213999999999903e+00,9.259999899999999950e-01
1.587458999999999953e+00,9.259999899999999950e-01
1.587704000000000004e+00,9.259999899999999950e-01
1.587948899999999997e+00,9.259999899999999950e-01
1.588193900000000047e+00,9.259999899999999950e-01
1.588438900000000098e+00,9.259999899999999950e-01
1.588683899999999927e+00,9.259999899999999950e-01
1.588928799999999919e+00,9.259999899999999950e-01
1.589173799999999970e+00,9.259999899999999950e-01
1.589418800000000020e+00,9.259999899999999950e-01
1.589663700000000013e+00,9.259999899999999950e-01
1.589908700000000064e+00,9.259999899999999950e-01
1.590153699999999892e+00,9.259999899999999950e-01
1.590398699999999943e+00,9.259999899999999950e-01
1.590643599999999935e+00,9.259999899999999950e-01
1.590888599999999986e+00,9.259999899999999950e-01
1.591133600000000037e+00,9.259999899999999950e-01
1.591378500000000029e+00,9.259999899999999950e-01
1.591623500000000080e+00,9.259999899999999950e-01
1.591868499999999909e+00,9.259999899999999950e-01
1.592113499999999959e+00,9.259999899999999950e-01
1.592358399999999952e+00,9.259999899999999950e-01
1.592603400000000002e+00,9.259999899999999950e-01
1.592848400000000053e+00,9.259999899999999950e-01
1.593093400000000104e+00,9.259999899999999950e-01
1.593338300000000096e+00,9.259999899999999950e-01
1.593583299999999925e+00,9.259999899999999950e-01
1.593828299999999976e+00,9.259999899999999950e-01
1.594073199999999968e+00,9.259999899999999950e-01
1.594318200000000019e+00,9.259999899999999950e-01
1.594563200000000069e+00,9.259999899999999950e-01
1.594808199999999898e+00,9.259999899999999950e-01
1.595053099999999890e+00,9.259999899999999950e-01
1.595298099999999941e+00,9.259999899999999950e-01
1.595543099999999992e+00,9.259999899999999950e-01
1.595788100000000043e+00,9.259999899999999950e-01
1.596033000000000035e+00,9.259999899999999950e-01
1.596278000000000086e+00,9.259999899999999950e-01
1.596522999999999914e+00,9.259999899999999950e-01
1.596767899999999907e+00,9.259999899999999950e-01
1.597012899999999958e+00,9.259999899999999950e-01
1.597257900000000008e+00,9.259999899999999950e-01
1.597502900000000059e+00,9.259999899999999950e-01
1.597747800000000051e+00,9.259999899999999950e-01
1.597992800000000102e+00,9.259999899999999950e-01
1.598237799999999931e+00,9.259999899999999950e-01
1.598482799999999981e+00,9.259999899999999950e-01
1.598727699999999974e+00,9.259999899999999950e-01
1.598972700000000025e+00,9.259999899999999950e-01
1.599217700000000075e+00,9.259999899999999950e-01
1.599462600000000068e+00,9.259999899999999950e-01
1.599707599999999896e+00,9.259999899999999950e-01
1.599952599999999947e+00,9.259999899999999950e-01
1.600197599999999998e+00,9.259999899999999950e-01
1.600442499999999990e+00,9.259999899999999950e-01
1.600687500000000041e+00,9.259999899999999950e-01
1.600932500000000092e+00,9.259999899999999950e-01
1.601177400000000084e+00,9.259999899999999950e-01
1.601422399999999913e+00,9.259999899999999950e-01
1.601667399999999963e+00,9.259999899999999950e-01
1.601912400000000014e+00,9.259999899999999950e-01
1.602157300000000006e+00,9.259999899999999950e-01
1.602402300000000057e+00,9.259999899999999950e-01
1.602647300000000108e+00,9.259999899999999950e-01
1.602892299999999937e+00,9.259999899999999950e-01
1.603137199999999929e+00,9.259999899999999950e-01
1.603382199999999980e+00,9.259999899999999950e-01
1.603627200000000030e+00,9.259999899999999950e-01
1.603872100000000023e+00,9.259999899999999950e-01
1.604117100000000073e+00,9.259999899999999950e-01
1.604362099999999902e+00,9.259999899999999950e-01
1.604607099999999953e+00,9.259999899999999950e-01
1.604851999999999945e+00,9.259999899999999950e-01
1.605096999999999996e+00,9.259999899999999950e-01
1.605342000000000047e+00,9.259999899999999950e-01
1.605587000000000097e+00,9.259999899999999950e-01
1.605831900000000090e+00,9.259999899999999950e-01
1.606076899999999918e+00,9.259999899999999950e-01
1.606321899999999969e+00,9.259999899999999950e-01
1.606566799999999962e+00,9.259999899999999950e-01
1.606811800000000012e+00,9.259999899999999950e-01
1.607056800000000063e+00,9.259999899999999950e-01
1.607301799999999892e+00,9.259999899999999950e-01
1.607546700000000106e+00,9.259999899999999950e-01
1.607791699999999935e+00,9.259999899999999950e-01
1.608036699999999986e+00,9.259999899999999950e-01
1.608281599999999978e+00,9.259999899999999950e-01
1.608526600000000029e+00,9.259999899999999950e-01
1.608771600000000079e+00,9.259999899999999950e-01
1.609016599999999908e+00,9.259999899999999950e-01
1.609261499999999900e+00,9.259999899999999950e-01
1.609506499999999951e+00,9.259999899999999950e-01
1.609751500000000002e+00,9.259999899999999950e-01
1.609996500000000053e+00,9.259999899999999950e-01
1.610241400000000045e+00,9.259999899999999950e-01
1.610486400000000096e+00,9.259999899999999950e-01
1.610731399999999924e+00,9.259999899999999950e-01
1.610976299999999917e+00,9.259999899999999950e-01
1.611221299999999967e+00,9.259999899999999950e-01
1.611466300000000018e+00,9.259999899999999950e-01
1.611711300000000069e+00,9.259999899999999950e-01
1.611956200000000061e+00,9.259999899999999950e-01
1.612201199999999890e+00,9.259999899999999950e-01
1.612446199999999941e+00,9.259999899999999950e-01
1.612691199999999991e+00,9.259999899999999950e-01
1.612936099999999984e+00,9.259999899999999950e-01
1.613181100000000034e+00,9.259999899999999950e-01
1.613426100000000085e+00,9.259999899999999950e-01
1.613671000000000078e+00,9.259999899999999950e-01
1.613915999999999906e+00,9.259999899999999950e-01
1.614160999999999957e+00,9.259999899999999950e-01
1.614406000000000008e+00,9.259999899999999950e-01
1.614650900000000000e+00,9.259999899999999950e-01
1.614895900000000051e+00,9.259999899999999950e-01
1.615140900000000101e+00,9.259999899999999950e-01
1.615385899999999930e+00,9.259999899999999950e-01
1.615630799999999923e+00,9.259999899999999950e-01
1.615875799999999973e+00,9.259999899999999950e-01
1.616120800000000024e+00,9.259999899999999950e-01
1.616365700000000016e+00,9.259999899999999950e-01
1.616610700000000067e+00,9.259999899999999950e-01
1.616855699999999896e+00,9.259999899999999950e-01
1.617100699999999946e+00,9.259999899999999950e-01
1.617345599999999939e+00,9.259999899999999950e-01
1.617590599999999990e+00,9.259999899999999950e-01
1.617835600000000040e+00,9.259999899999999950e-01
1.618080500000000033e+00,9.259999899999999950e-01
1.618325500000000083e+00,9.259999899999999950e-01
1.618570499999999912e+00,9.259999899999999950e-01
1.618815499999999963e+00,9.259999899999999950e-01
1.619060399999999955e+00,9.259999899999999950e-01
1.619305400000000006e+00,9.259999899999999950e-01
1.619550400000000057e+00,9.259999899999999950e-01
1.619795400000000107e+00,9.259999899999999950e-01
1.620040300000000100e+00,9.259999899999999950e-01
1.620285299999999928e+00,9.259999899999999950e-01
1.620530299999999979e+00,9.259999899999999950e-01
1.620775199999999971e+00,9.259999899999999950e-01
1.621020200000000022e+00,9.259999899999999950e-01
1.621265200000000073e+00,9.259999899999999950e-01
1.621510199999999902e+00,9.259999899999999950e-01
1.621755099999999894e+00,9.259999899999999950e-01
1.622000099999999945e+00,9.259999899999999950e-01
1.622245099999999995e+00,9.259999899999999950e-01
1.622490100000000046e+00,9.259999899999999950e-01
1.622735000000000039e+00,9.259999899999999950e-01
1.622980000000000089e+00,9.259999899999999950e-01
1.623224999999999918e+00,9.259999899999999950e-01
1.623469899999999910e+00,9.259999899999999950e-01
1.623714899999999961e+00,9.259999899999999950e-01
1.623959900000000012e+00,9.259999899999999950e-01
1.624204900000000062e+00,9.259999899999999950e-01
1.624449800000000055e+00,9.259999899999999950e-01
1.624694800000000106e+00,9.259999899999999950e-01
1.624939799999999934e+00,9.259999899999999950e-01
1.625184699999999927e+00,9.259999899999999950e-01
1.625429699999999977e+00,9.259999899999999950e-01
1.625674700000000028e+00,9.259999899999999950e-01
1.625919700000000079e+00,9.259999899999999950e-01
1.626164600000000071e+00,9.259999899999999950e-01
1.626409599999999900e+00,9.259999899999999950e-01
1.626654599999999951e+00,9.259999899999999950e-01
1.626899600000000001e+00,9.259999899999999950e-01
1.627144499999999994e+00,9.259999899999999950e-01
1.627389500000000044e+00,9.259999899999999950e-01
1.627634500000000095e+00,9.259999899999999950e-01
1.627879400000000087e+00,9.259999899999999950e-01
1.628124399999999916e+00,9.259999899999999950e-01
1.628369399999999967e+00,9.259999899999999950e-01
1.628614400000000018e+00,9.259999899999999950e-01
1.628859300000000010e+00,9.259999899999999950e-01
1.629104300000000061e+00,9.259999899999999950e-01
1.629349299999999889e+00,9.259999899999999950e-01
1.629594299999999940e+00,9.259999899999999950e-01
1.629839199999999932e+00,9.259999899999999950e-01
1.630084199999999983e+00,9.259999899999999950e-01
1.630329200000000034e+00,9.259999899999999950e-01
1.630574100000000026e+00,9.259999899999999950e-01
1.630819100000000077e+00,9.259999899999999950e-01
1.631064099999999906e+00,9.259999899999999950e-01
1.631309099999999956e+00,9.259999899999999950e-01
1.631553999999999949e+00,9.259999899999999950e-01
1.631798999999999999e+00,9.259999899999999950e-01
1.632044000000000050e+00,9.259999899999999950e-01
1.632289000000000101e+00,9.259999899999999950e-01
1.632533900000000093e+00,9.259999899999999950e-01
1.632778899999999922e+00,9.259999899999999950e-01
1.633023899999999973e+00,9.259999899999999950e-01
1.633268799999999965e+00,9.259999899999999950e-01
1.633513800000000016e+00,9.259999899999999950e-01
1.633758800000000067e+00,9.259999899999999950e-01
1.634003799999999895e+00,9.259999899999999950e-01
1.634248700000000110e+00,9.259999899999999950e-01
1.634493699999999938e+00,9.259999899999999950e-01
1.634738699999999989e+00,9.259999899999999950e-01
1.634983599999999981e+00,9.259999899999999950e-01
1.635228600000000032e+00,9.259999899999999950e-01
1.635473600000000083e+00,9.259999899999999950e-01
1.635718599999999912e+00,9.259999899999999950e-01
1.635963499999999904e+00,9.259999899999999950e-01
1.636208499999999955e+00,9.259999899999999950e-01
1.636453500000000005e+00,9.259999899999999950e-01
1.636698500000000056e+00,9.259999899999999950e-01
1.636943400000000048e+00,9.259999899999999950e-01
1.637188400000000099e+00,9.259999899999999950e-01
1.637433399999999928e+00,9.259999899999999950e-01
1.637678299999999920e+00,9.259999899999999950e-01
1.637923299999999971e+00,9.259999899999999950e-01
1.638168300000000022e+00,9.259999899999999950e-01
1.638413300000000072e+00,9.259999899999999950e-01
1.638658200000000065e+00,9.259999899999999950e-01
1.638903199999999893e+00,9.259999899999999950e-01
1.639148199999999944e+00,9.259999899999999950e-01
1.639393199999999995e+00,9.259999899999999950e-01
1.639638099999999987e+00,9.259999899999999950e-01
1.639883100000000038e+00,9.259999899999999950e-01
1.640128100000000089e+00,9.259999899999999950e-01
1.640373000000000081e+00,9.259999899999999950e-01
1.640617999999999910e+00,9.259999899999999950e-01
1.640862999999999960e+00,9.259999899999999950e-01
1.641108000000000011e+00,9.259999899999999950e-01
1.641352900000000004e+00,9.259999899999999950e-01
1.641597900000000054e+00,9.259999899999999950e-01
1.641842900000000105e+00,9.259999899999999950e-01
1.642087800000000097e+00,9.259999899999999950e-01
1.642332799999999926e+00,9.259999899999999950e-01
1.642577799999999977e+00,9.259999899999999950e-01
1.642822800000000028e+00,9.259999899999999950e-01
1.643067700000000020e+00,9.259999899999999950e-01
1.643312700000000071e+00,9.259999899999999950e-01
1.643557699999999899e+00,9.259999899999999950e-01
1.643802699999999950e+00,9.259999899999999950e-01
1.644047599999999942e+00,9.259999899999999950e-01
1.644292599999999993e+00,9.259999899999999950e-01
1.644537600000000044e+00,9.259999899999999950e-01
1.644782500000000036e+00,9.259999899999999950e-01
1.645027500000000087e+00,9.259999899999999950e-01
1.645272499999999916e+00,9.259999899999999950e-01
1.645517499999999966e+00,9.259999899999999950e-01
1.645762399999999959e+00,9.259999899999999950e-01
1.646007400000000009e+00,9.259999899999999950e-01
1.646252400000000060e+00,9.259999899999999950e-01
1.646497400000000111e+00,9.259999899999999950e-01
1.646742300000000103e+00,9.259999899999999950e-01
1.646987299999999932e+00,9.259999899999999950e-01
1.647232299999999983e+00,9.259999899999999950e-01
1.647477199999999975e+00,9.259999899999999950e-01
1.647722200000000026e+00,9.259999899999999950e-01
1.647967200000000076e+00,9.259999899999999950e-01
1.648212199999999905e+00,9.259999899999999950e-01
1.648457099999999897e+00,9.259999899999999950e-01
1.648702099999999948e+00,9.259999899999999950e-01
1.648947099999999999e+00,9.259999899999999950e-01
1.649192100000000050e+00,9.259999899999999950e-01
1.649437000000000042e+00,9.259999899999999950e-01
1.649682000000000093e+00,9.259999899999999950e-01
1.649926999999999921e+00,9.259999899999999950e-01
1.650171899999999914e+00,9.259999899999999950e-01
1.650416899999999965e+00,9.259999899999999950e-01
1.650661900000000015e+00,9.259999899999999950e-01
1.650906900000000066e+00,9.259999899999999950e-01
1.651151800000000058e+00,9.259999899999999950e-01
1.651396800000000109e+00,9.259999899999999950e-01
1.651641799999999938e+00,9.259999899999999950e-01
1.651886699999999930e+00,9.259999899999999950e-01
1.652131699999999981e+00,9.259999899999999950e-01
1.652376700000000032e+00,9.259999899999999950e-01
1.652621700000000082e+00,9.259999899999999950e-01
1.652866600000000075e+00,9.259999899999999950e-01
1.653111599999999903e+00,9.259999899999999950e-01
1.653356599999999954e+00,9.259999899999999950e-01
1.653601600000000005e+00,9.259999899999999950e-01
1.653846499999999997e+00,9.259999899999999950e-01
1.654091500000000048e+00,9.259999899999999950e-01
1.654336500000000099e+00,9.259999899999999950e-01
1.654581400000000091e+00,9.259999899999999950e-01
1.654826399999999920e+00,9.259999899999999950e-01
1.655071399999999970e+00,9.259999899999999950e-01
1.655316400000000021e+00,9.259999899999999950e-01
1.655561300000000013e+00,9.259999899999999950e-01
1.655806300000000064e+00,9.259999899999999950e-01
1.656051299999999893e+00,9.259999899999999950e-01
1.656296299999999944e+00,9.259999899999999950e-01
1.656541199999999936e+00,9.259999899999999950e-01
1.656786199999999987e+00,9.259999899999999950e-01
1.657031200000000037e+00,9.259999899999999950e-01
1.657276100000000030e+00,9.259999899999999950e-01
1.657521100000000080e+00,9.259999899999999950e-01
1.657766099999999909e+00,9.259999899999999950e-01
1.658011099999999960e+00,9.259999899999999950e-01
1.658255999999999952e+00,9.259999899999999950e-01
1.658501000000000003e+00,9.259999899999999950e-01
1.658746000000000054e+00,9.259999899999999950e-01
1.658991000000000104e+00,9.259999899999999950e-01
1.659235900000000097e+00,9.259999899999999950e-01
1.659480899999999925e+00,9.259999899999999950e-01
1.659725899999999976e+00,9.259999899999999950e-01
1.659970799999999969e+00,9.259999899999999950e-01
1.660215800000000019e+00,9.259999899999999950e-01
1.660460800000000070e+00,9.259999899999999950e-01
1.660705799999999899e+00,9.259999899999999950e-01
1.660950699999999891e+00,9.259999899999999950e-01
1.661195699999999942e+00,9.259999899999999950e-01
1.661440699999999993e+00,9.259999899999999950e-01
1.661685599999999985e+00,9.259999899999999950e-01
1.661930600000000036e+00,9.259999899999999950e-01
1.662175600000000086e+00,9.259999899999999950e-01
1.662420599999999915e+00,9.259999899999999950e-01
1.662665499999999907e+00,9.259999899999999950e-01
1.662910499999999958e+00,9.259999899999999950e-01
1.663155500000000009e+00,9.259999899999999950e-01
1.663400500000000060e+00,9.259999899999999950e-01
1.663645400000000052e+00,9.259999899999999950e-01
1.663890400000000103e+00,9.259999899999999950e-01
1.664135399999999931e+00,9.259999899999999950e-01
1.664380299999999924e+00,9.259999899999999950e-01
1.664625299999999974e+00,9.259999899999999950e-01
1.664870300000000025e+00,9.259999899999999950e-01
1.665115300000000076e+00,9.259999899999999950e-01
1.665360200000000068e+00,9.259999899999999950e-01
1.665605199999999897e+00,9.259999899999999950e-01
1.665850199999999948e+00,9.259999899999999950e-01
1.666095199999999998e+00,9.259999899999999950e-01
1.666340099999999991e+00,9.259999899999999950e-01
1.666585100000000041e+00,9.259999899999999950e-01
1.666830100000000092e+00,9.259999899999999950e-01
1.667075000000000085e+00,9.259999899999999950e-01
1.667319999999999913e+00,9.259999899999999950e-01
1.667564999999999964e+00,9.259999899999999950e-01
1.667810000000000015e+00,9.259999899999999950e-01
1.668054900000000007e+00,9.259999899999999950e-01
1.668299900000000058e+00,9.259999899999999950e-01
1.668544900000000109e+00,9.259999899999999950e-01
1.668789800000000101e+00,9.259999899999999950e-01
1.669034799999999930e+00,9.259999899999999950e-01
1.669279799999999980e+00,9.259999899999999950e-01
1.669524800000000031e+00,9.259999899999999950e-01
1.669769700000000023e+00,9.259999899999999950e-01
1.670014700000000074e+00,9.259999899999999950e-01
1.670259699999999903e+00,9.259999899999999950e-01
1.670504699999999954e+00,9.259999899999999950e-01
1.670749599999999946e+00,9.259999899999999950e-01
1.670994599999999997e+00,9.259999899999999950e-01
1.671239600000000047e+00,9.259999899999999950e-01
1.671484500000000040e+00,9.259999899999999950e-01
1.671729500000000090e+00,9.259999899999999950e-01
1.671974499999999919e+00,9.259999899999999950e-01
1.672219499999999970e+00,9.259999899999999950e-01
1.672464399999999962e+00,9.259999899999999950e-01
1.672709400000000013e+00,9.259999899999999950e-01
1.672954400000000064e+00,9.259999899999999950e-01
1.673199399999999892e+00,9.259999899999999950e-01
1.673444300000000107e+00,9.259999899999999950e-01
1.673689299999999935e+00,9.259999899999999950e-01
1.673934299999999986e+00,9.259999899999999950e-01
1.674179199999999978e+00,9.259999899999999950e-01
1.674424200000000029e+00,9.259999899999999950e-01
1.674669200000000080e+00,9.259999899999999950e-01
1.674914199999999909e+00,9.259999899999999950e-01
1.675159099999999901e+00,9.259999899999999950e-01
1.675404099999999952e+00,9.259999899999999950e-01
1.675649100000000002e+00,9.259999899999999950e-01
1.675894100000000053e+00,9.259999899999999950e-01
1.676139000000000046e+00,9.259999899999999950e-01
1.676384000000000096e+00,9.259999899999999950e-01
1.676628999999999925e+00,9.259999899999999950e-01
1.676873899999999917e+00,9.259999899999999950e-01
1.677118899999999968e+00,9.259999899999999950e-01
1.677363900000000019e+00,9.259999899999999950e-01
1.677608900000000069e+00,9.259999899999999950e-01
1.677853800000000062e+00,9.259999899999999950e-01
1.678098799999999891e+00,9.259999899999999950e-01
1.678343799999999941e+00,9.259999899999999950e-01
1.678588699999999934e+00,9.259999899999999950e-01
1.678833699999999984e+00,9.259999899999999950e-01
1.679078700000000035e+00,9.259999899999999950e-01
1.679323700000000086e+00,9.259999899999999950e-01
1.679568600000000078e+00,9.259999899999999950e-01
1.679813599999999907e+00,9.259999899999999950e-01
1.680058599999999958e+00,9.259999899999999950e-01
1.680303600000000008e+00,9.259999899999999950e-01
1.680548500000000001e+00,9.259999899999999950e-01
1.680793500000000051e+00,9.259999899999999950e-01
1.681038500000000102e+00,9.259999899999999950e-01
1.681283400000000094e+00,9.259999899999999950e-01
1.681528399999999923e+00,9.259999899999999950e-01
1.681773399999999974e+00,9.259999899999999950e-01
1.682018400000000025e+00,9.259999899999999950e-01
1.682263300000000017e+00,9.259999899999999950e-01
1.682508300000000068e+00,9.259999899999999950e-01
1.682753299999999896e+00,9.259999899999999950e-01
1.682998299999999947e+00,9.259999899999999950e-01
1.683243199999999939e+00,9.259999899999999950e-01
1.683488199999999990e+00,9.259999899999999950e-01
1.683733200000000041e+00,9.259999899999999950e-01
1.683978100000000033e+00,9.259999899999999950e-01
1.684223100000000084e+00,9.259999899999999950e-01
1.684468099999999913e+00,9.259999899999999950e-01
1.684713099999999963e+00,9.259999899999999950e-01
1.684957999999999956e+00,9.259999899999999950e-01
1.685203000000000007e+00,9.259999899999999950e-01
